time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,9 EMA,Short Entry,Long Entry,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-25T11:09:00-05:00,691.18,691.28,691.15,691.27,,,,,,,,,691.0696032878257,0,0,691.2,690.74,687.83,690.742179999997,690.3610250000027,15066,9828.9
2026-02-25T11:10:00-05:00,691.28,691.37,691.21,691.35,,,,,,,,,691.1256826302605,0,0,691.2,690.74,687.83,690.7587999999971,690.3688250000027,19928,10506.4
2026-02-25T11:11:00-05:00,691.36,691.41,691.14,691.22,,,,,,,,,691.1445461042084,0,0,691.2,690.74,687.83,690.7741999999972,690.3754750000027,19951,10852.25
2026-02-25T11:12:00-05:00,691.22,691.25,691.1,691.12,,,,,,,,,691.1396368833667,0,0,691.2,690.74,687.83,690.7827999999971,690.3817250000028,6623,10770.3
2026-02-25T11:13:00-05:00,691.14,691.18,691.08,691.15,,,,,,,,,691.1417095066934,0,0,691.2,690.74,687.83,690.7941999999971,690.3881250000028,8937,10905.95
2026-02-25T11:14:00-05:00,691.16,691.19,691.08,691.13,,,,,,,,,691.1393676053547,0,0,691.2,690.74,687.83,690.802599999997,690.3944250000028,8538,11049.85
2026-02-25T11:15:00-05:00,691.15,691.15,690.92,690.92,,,,,,,,,691.0954940842837,0,0,691.2,690.74,687.83,690.805399999997,690.4002250000028,11029,11090.4
2026-02-25T11:16:00-05:00,690.95,691.05,690.93,690.94,,,,,,,,,691.064395267427,0,0,691.2,690.74,687.83,690.8099999999971,690.4065250000027,6211,11085.65
2026-02-25T11:17:00-05:00,690.93,690.94,690.79,690.83,,,,,,,,,691.0175162139416,0,0,691.2,690.74,687.83,690.8075999999971,690.4122250000028,8457,11178.3
2026-02-25T11:18:00-05:00,690.88,690.94,690.73,690.74,,,,,,,,,690.9620129711533,0,0,691.2,690.74,687.83,690.7991999999972,690.4171750000028,10774,11201.9
2026-02-25T11:19:00-05:00,690.74,690.82,690.7,690.82,,,,,,,,,690.9336103769226,0,0,691.2,690.74,687.83,690.7927999999972,690.4226750000028,6736,11074.95
2026-02-25T11:20:00-05:00,690.83,691.1,690.69,691,,,,,,,,,690.9468883015381,0,0,691.2,690.74,687.83,690.7909999999973,690.4291750000027,8409,10908.35
2026-02-25T11:21:00-05:00,690.98,690.98,690.8,690.85,,,,,,,,,690.9275106412305,0,0,691.2,690.74,687.83,690.7829999999973,690.4347200000026,5444,10120.3
2026-02-25T11:22:00-05:00,690.86,690.93,690.82,690.89,,,,,,,,,690.9200085129844,0,0,691.2,690.74,687.83,690.7743999999973,690.4400200000025,8387,10059.15
2026-02-25T11:23:00-05:00,690.87,690.99,690.87,690.95,,,,,,,,,690.9260068103875,0,0,691.2,690.74,687.83,690.7729999999973,690.4451700000027,6148,9998.6
2026-02-25T11:24:00-05:00,690.96,691.15,690.91,691.1,,,,,,,,,690.96080544831,0,0,691.2,690.74,687.83,690.7867999999974,690.4518200000026,9888,10256.8
2026-02-25T11:25:00-05:00,691.09,691.28,691.08,691.23,,,,,,,,,691.014644358648,0,0,691.2,690.74,687.83,690.8041999999972,690.4589700000026,15767,10807.9
2026-02-25T11:26:00-05:00,691.23,691.37,691.14,691.33,,,,,,,,,691.0777154869184,0,0,691.2,690.74,687.83,690.8215999999973,690.4662200000025,17773,11312.9
2026-02-25T11:27:00-05:00,691.32,691.49,691.31,691.49,,,,,,,,,691.1601723895346,0,0,691.2,690.74,687.83,690.8415999999972,690.4744700000026,31852,11809
2026-02-25T11:28:00-05:00,691.47,691.53,691.38,691.44,,,,,,,,,691.2161379116277,0,0,691.2,690.74,687.83,690.8605999999972,690.4820700000025,15876,12089.7
2026-02-25T11:29:00-05:00,691.45,691.579,691.42,691.48,,,,,,,,,691.2689103293021,0,0,691.2,690.74,687.83,690.8827999999972,690.4901700000025,13975,12035.15
2026-02-25T11:30:00-05:00,691.46,691.64,691.46,691.63,,,,,,,,,691.3411282634416,0,0,691.2,690.74,687.83,690.9083999999973,690.4993200000026,16495,11863.5
2026-02-25T11:31:00-05:00,691.62,691.82,691.61,691.82,,,,,,,,,691.4369026107534,0,0,691.2,690.74,687.83,690.9329999999973,690.5088200000026,14503,11591.1
2026-02-25T11:32:00-05:00,691.83,691.84,691.64,691.69,,,,,,,,,691.4875220886026,0,0,691.2,690.74,687.83,690.9523999999973,690.5178200000024,15098,12014.85
2026-02-25T11:33:00-05:00,691.7,691.78,691.66,691.71,,,,,,,,,691.5320176708822,0,0,691.2,690.74,687.83,690.9733999999972,690.5268700000025,23738,12754.9
2026-02-25T11:34:00-05:00,691.73,691.735,691.49,691.49,,,,,,,,,691.5236141367058,0,0,691.2,690.74,687.83,690.9919999999972,690.5345700000025,23442,13500.1
2026-02-25T11:35:00-05:00,691.49,691.66,691.47,691.54,,,,,,,,,691.5268913093646,0,0,691.2,690.74,687.83,691.0095999999972,690.5428700000026,9798,13438.55
2026-02-25T11:36:00-05:00,691.54,691.6,691.41,691.44,,,,,,,,,691.5095130474917,0,0,691.2,690.74,687.83,691.0233999999973,690.5510200000025,17635,14009.75
2026-02-25T11:37:00-05:00,691.43,691.59,691.4,691.53,,,,,,,,,691.5136104379934,0,0,691.2,690.74,687.83,691.0411999999974,690.5593200000025,10333,14103.55
2026-02-25T11:38:00-05:00,691.53,691.57,691.45,691.57,,,,,,,,,691.5248883503947,0,0,691.2,690.74,687.83,691.0601999999973,690.5675700000025,5827,13856.2
2026-02-25T11:39:00-05:00,691.58,691.7,691.55,691.66,,,,,,,,,691.5519106803157,0,0,691.2,690.74,687.83,691.0829999999974,690.5768200000025,16373,14338.05
2026-02-25T11:40:00-05:00,691.67,691.81,691.63,691.71,,,,,,,,,691.5835285442525,0,0,691.2,690.74,687.83,691.1071999999974,690.5866700000026,18802,14857.7
2026-02-25T11:41:00-05:00,691.7,691.84,691.69,691.82,,,,,,,,,691.630822835402,0,0,691.2,690.74,687.83,691.1299999999974,690.5977200000025,27086,15939.8
2026-02-25T11:42:00-05:00,691.791,691.97,691.76,691.95,,,,,,,,,691.6946582683216,0,0,691.2,690.74,687.83,691.1595999999973,690.6095200000025,25490,16794.95
2026-02-25T11:43:00-05:00,691.94,691.96,691.87,691.93,,,,,,,,,691.7417266146573,0,0,691.2,690.74,687.83,691.1893999999972,690.6210700000025,11991,17087.1
2026-02-25T11:44:00-05:00,691.94,691.98,691.88,691.89,,,,,,,,,691.7713812917258,0,0,691.2,690.74,687.83,691.2171999999972,690.6320200000025,20369,17611.15
2026-02-25T11:45:00-05:00,691.91,692,691.9,691.98,,,,,,,,,691.8131050333807,0,0,691.2,690.74,687.83,691.2515999999971,690.6430200000025,21659,17905.75
2026-02-25T11:46:00-05:00,691.98,692.1,691.98,692.08,,,,,,,,,691.8664840267046,0,0,691.2,690.74,687.83,691.2871999999973,690.6548200000025,19656,17999.9
2026-02-25T11:47:00-05:00,692.09,692.26,692,692.19,,,,,,,,,691.9311872213636,0,0,691.2,690.74,687.83,691.3201999999973,690.6671200000025,9467,16880.65
2026-02-25T11:48:00-05:00,692.2,692.39,692.19,692.23,,,,,,,,,691.9909497770909,0,0,691.2,690.74,687.83,691.3499999999972,690.6794200000026,34933,17833.5
2026-02-25T11:49:00-05:00,692.22,692.25,692.13,692.24,,,,,,,,,692.0407598216727,0,0,691.2,690.74,687.83,691.3779999999973,690.6917700000026,21632,18216.35
2026-02-25T11:50:00-05:00,692.22,692.3,692.19,692.22,,,,,,,,,692.0766078573382,0,0,691.2,690.74,687.83,691.3995999999973,690.7048700000024,13040,18043.6
2026-02-25T11:51:00-05:00,692.21,692.25,692.07,692.21,,,,,,,,,692.1032862858706,0,0,691.2,690.74,687.83,691.4219999999973,690.7186200000024,29197,18778.3
2026-02-25T11:52:00-05:00,692.21,692.35,692.18,692.26,,,,,,,,,692.1346290286965,0,0,691.2,690.74,687.83,691.4471999999972,690.7326200000024,13560,18701.4
2026-02-25T11:53:00-05:00,692.26,692.27,692.16,692.24,,,,,,,,,692.1557032229572,0,0,691.2,690.74,687.83,691.4727999999973,690.7471200000023,12052,18117.1
2026-02-25T11:54:00-05:00,692.24,692.28,692.09,692.11,,,,,,,,,692.1465625783658,0,0,691.2,690.74,687.83,691.4961999999973,690.7604700000024,10467,17468.35
2026-02-25T11:55:00-05:00,692.09,692.16,692.01,692.02,,,,,,,,,692.1212500626926,0,0,691.2,690.74,687.83,691.5171999999973,690.7730700000023,11652,17561.05
2026-02-25T11:56:00-05:00,692.03,692.11,692,692.11,,,,,,,,,692.1190000501541,0,0,691.2,690.74,687.83,691.5379999999973,690.7863700000023,15179,17438.25
2026-02-25T11:57:00-05:00,692.11,692.12,691.99,692,,,,,,,,,692.0952000401232,0,0,691.2,690.74,687.83,691.5541999999972,690.7992700000023,8761,17359.65
2026-02-25T11:58:00-05:00,692.01,692.05,691.98,692.05,,,,,,,,,692.0861600320986,0,0,691.2,690.74,687.83,691.5713999999972,690.8116700000022,5679,17352.25
2026-02-25T11:59:00-05:00,692.05,692.11,692.02,692.04,,,,,,,,,692.0769280256789,0,0,691.2,690.74,687.83,691.5867999999973,690.8243200000022,6143,16840.75
2026-02-25T12:00:00-05:00,692.04,692.07,691.97,691.99,,,,,,,,,692.059542420543,0,0,691.2,690.74,687.83,691.5995999999973,690.8362700000023,12109,16506.1
2026-02-25T12:01:00-05:00,691.99,692.26,691.98,692.26,,,,,,,,,692.0996339364344,0,0,691.2,690.74,687.83,691.6203999999973,690.8500200000022,9944,15649
2026-02-25T12:02:00-05:00,692.26,692.31,692.18,692.25,,,,,,,,,692.1297071491475,0,0,691.2,690.74,687.83,691.6429999999973,690.8636700000021,7515,14750.25
2026-02-25T12:03:00-05:00,692.26,692.27,692.12,692.2,,,,,,,,,692.143765719318,0,0,691.2,690.74,687.83,691.6639999999975,690.8769700000023,10642,14682.8
2026-02-25T12:04:00-05:00,692.219,692.22,692.11,692.17,,,,,,,,,692.1490125754544,0,0,691.2,690.74,687.83,691.6847999999974,690.8901700000023,11380,14233.35
2026-02-25T12:05:00-05:00,692.2,692.26,692.13,692.25,,,,,,,,,692.1692100603635,0,0,691.2,690.74,687.83,691.7113999999974,690.9040200000022,5002,13400.5
2026-02-25T12:06:00-05:00,692.27,692.29,692.2,692.26,,,,,,,,,692.1873680482909,0,0,691.2,690.74,687.83,691.7377999999974,690.9180200000023,3560,12595.7
2026-02-25T12:07:00-05:00,692.27,692.28,692.16,692.19,,,,,,,,,692.1878944386327,0,0,691.2,690.74,687.83,691.7649999999975,690.9317700000023,5406,12392.65
2026-02-25T12:08:00-05:00,692.2,692.2,691.8,692.15,,,,,,,,,692.1803155509061,0,0,691.2,690.74,687.83,691.7931999999975,690.9445200000023,33176,12304.8
2026-02-25T12:09:00-05:00,692.17,692.18,692.07,692.09,,,,,,,,,692.162252440725,0,0,691.2,690.74,687.83,691.8185999999973,690.9569200000022,3580,11402.2
2026-02-25T12:10:00-05:00,692.075,692.21,692.06,692.2,,,,,,,,,692.16980195258,0,0,691.2,690.74,687.83,691.8425999999974,690.9698700000024,8286,11164.5
2026-02-25T12:11:00-05:00,692.18,692.26,692.18,692.25,,,,,,,,,692.185841562064,0,0,691.2,690.74,687.83,691.8705999999975,690.9830200000023,6473,10028.3
2026-02-25T12:12:00-05:00,692.25,692.32,692.22,692.28,,,,,,,,,692.2046732496511,0,0,691.2,690.74,687.83,691.8983999999975,690.9963200000024,8353,9767.95
2026-02-25T12:13:00-05:00,692.275,692.33,692.24,692.27,,,,,,,,,692.2177385997209,0,0,691.2,690.74,687.83,691.9247999999975,691.0095200000022,4452,9387.95
2026-02-25T12:14:00-05:00,692.26,692.33,692.24,692.3,,,,,,,,,692.2341908797766,0,0,691.2,690.74,687.83,691.9487999999976,691.0224700000024,5249,9127.05
2026-02-25T12:15:00-05:00,692.3,692.34,692.22,692.28,,,,,,,,,692.2433527038213,0,0,691.2,690.74,687.83,691.9697999999975,691.0345700000023,7329,8910.9
2026-02-25T12:16:00-05:00,692.27,692.34,692.21,692.23,,,,,,,,,692.240682163057,0,0,691.2,690.74,687.83,691.9877999999974,691.0457700000023,6418,8472.85
2026-02-25T12:17:00-05:00,692.25,692.32,692.22,692.3,,,,,,,,,692.2525457304456,0,0,691.2,690.74,687.83,692.0039999999975,691.0574200000024,9822,8525.9
2026-02-25T12:18:00-05:00,692.3,692.31,692.26,692.27,,,,,,,,,692.2560365843565,0,0,691.2,690.74,687.83,692.0205999999976,691.0696200000021,4572,8470.55
2026-02-25T12:19:00-05:00,692.29,692.34,692.25,692.3,,,,,,,,,692.2648292674852,0,0,691.2,690.74,687.83,692.0369999999975,691.0819700000022,3383,8332.55
2026-02-25T12:20:00-05:00,692.29,692.29,692.19,692.19,,,,,,,,,692.2498634139881,0,0,691.2,690.74,687.83,692.0481999999975,691.0935700000023,13688,8411.5
2026-02-25T12:21:00-05:00,692.19,692.3,692.19,692.25,,,,,,,,,692.2498907311905,0,0,691.2,690.74,687.83,692.0567999999975,691.1043200000023,7109,8269.75
2026-02-25T12:22:00-05:00,692.25,692.33,692.21,692.28,,,,,,,,,692.2559125849524,0,0,691.2,690.74,687.83,692.0685999999973,691.1152700000022,9760,8382
2026-02-25T12:23:00-05:00,692.27,692.31,692.22,692.23,,,,,,,,,692.250730067962,0,0,691.2,690.74,687.83,692.0789999999973,691.1266200000023,13854,8542.6
2026-02-25T12:24:00-05:00,692.23,692.3,692.18,692.27,,,,,,,,,692.2545840543696,0,0,691.2,690.74,687.83,692.0945999999973,691.1382200000023,10061,8476.65
2026-02-25T12:25:00-05:00,692.26,692.29,692.17,692.27,,,,,,,,,692.2576672434957,0,0,691.2,690.74,687.83,692.1091999999973,691.1494700000023,13355,8894.3
2026-02-25T12:26:00-05:00,692.27,692.29,692.179,692.26,,,,,,,,,692.2581337947965,0,0,691.2,690.74,687.83,692.1255999999972,691.1605700000023,13512,9391.9
2026-02-25T12:27:00-05:00,692.25,692.27,692.11,692.11,,,,,,,,,692.2285070358372,0,0,691.2,690.74,687.83,692.1371999999974,691.1711200000022,7032,9473.2
2026-02-25T12:28:00-05:00,692.11,692.19,692.05,692.05,,,,,,,,,692.1928056286697,0,0,691.2,690.74,687.83,692.1467999999973,691.1806200000022,8690,8248.9
2026-02-25T12:29:00-05:00,692.05,692.05,691.94,691.98,,,,,,,,,692.1502445029357,0,0,691.2,690.74,687.83,692.1531999999974,691.1889200000022,14522,8796
2026-02-25T12:30:00-05:00,691.97,692,691.84,691.99,,,,,,,,,692.1181956023486,0,0,691.2,690.74,687.83,692.1587999999973,691.1953200000024,22615,9512.45
2026-02-25T12:31:00-05:00,692,692.15,691.99,692.04,,,,,,,,,692.1025564818789,0,0,691.2,690.74,687.83,692.1631999999973,691.2024200000023,6178,9497.7
2026-02-25T12:32:00-05:00,692.05,692.11,691.96,692.095,,,,,,,,,692.1010451855032,0,0,691.2,690.74,687.83,692.1660999999974,691.2101950000024,11961,9678.1
2026-02-25T12:33:00-05:00,692.1,692.16,692.05,692.05,,,,,,,,,692.0908361484026,0,0,691.2,690.74,687.83,692.1684999999973,691.2178950000025,4992,9705.1
2026-02-25T12:34:00-05:00,692.05,692.08,692.02,692.06,,,,,,,,,692.0846689187221,0,0,691.2,690.74,687.83,692.1718999999974,691.2263950000024,5525,9718.9
2026-02-25T12:35:00-05:00,692.04,692.16,692.035,692.11,,,,,,,,,692.0897351349777,0,0,691.2,690.74,687.83,692.1744999999975,691.2358450000023,7378,9721.35
2026-02-25T12:36:00-05:00,692.105,692.12,692.03,692.09,,,,,,,,,692.0897881079821,0,0,691.2,690.74,687.83,692.1746999999974,691.2455950000024,5105,9655.7
2026-02-25T12:37:00-05:00,692.08,692.29,692.04,692.27,,,,,,,,,692.1258304863857,0,0,691.2,690.74,687.83,692.1762999999975,691.2568950000024,4182,9373.7
2026-02-25T12:38:00-05:00,692.27,692.28,692.22,692.22,,,,,,,,,692.1446643891086,0,0,691.2,690.74,687.83,692.1760999999975,691.2677950000025,6238,9457
2026-02-25T12:39:00-05:00,692.22,692.31,692.2,692.22,,,,,,,,,692.1597315112869,0,0,691.2,690.74,687.83,692.1756999999975,691.2787450000023,11714,9873.55
2026-02-25T12:40:00-05:00,692.23,692.32,692.22,692.24,,,,,,,,,692.1757852090295,0,0,691.2,690.74,687.83,692.1760999999974,691.2898450000024,10340,9706.15
2026-02-25T12:41:00-05:00,692.25,692.42,692.22,692.37,,,,,,,,,692.2146281672236,0,0,691.2,690.74,687.83,692.1792999999975,691.3015450000025,17833,10242.35
2026-02-25T12:42:00-05:00,692.37,692.42,692.35,692.42,,,,,,,,,692.2557025337788,0,0,691.2,690.74,687.83,692.1824999999975,691.3132950000024,8942,10201.45
2026-02-25T12:43:00-05:00,692.43,692.45,692.36,692.41,,,,,,,,,692.286562027023,0,0,691.2,690.74,687.83,692.1858999999974,691.3247450000024,9421,9979.8
2026-02-25T12:44:00-05:00,692.42,692.42,692.32,692.32,,,,,,,,,692.2932496216184,0,0,691.2,690.74,687.83,692.1900999999976,691.3359450000024,10733,10013.4
2026-02-25T12:45:00-05:00,692.34,692.43,692.25,692.38,,,,,,,,,692.3105996972947,0,0,691.2,690.74,687.83,692.1972999999977,691.3475950000023,13368,10014.05
2026-02-25T12:46:00-05:00,692.36,692.45,692.36,692.43,,,,,,,,,692.3344797578358,0,0,691.2,690.74,687.83,692.2036999999976,691.3592450000023,7989,9737.9
2026-02-25T12:47:00-05:00,692.42,692.52,692.42,692.44,,,,,,,,,692.3555838062687,0,0,691.2,690.74,687.83,692.2124999999977,691.3706950000023,11588,9965.7
2026-02-25T12:48:00-05:00,692.44,692.44,692.27,692.27,,,,,,,,,692.3384670450149,0,0,691.2,690.74,687.83,692.2168999999977,691.3807450000022,12856,10174
2026-02-25T12:49:00-05:00,692.26,692.31,692.24,692.3,,,,,,,,,692.3307736360119,0,0,691.2,690.74,687.83,692.2220999999976,691.3910950000022,9070,9901.4
2026-02-25T12:50:00-05:00,692.31,692.35,692.26,692.31,,,,,,,,,692.3266189088096,0,0,691.2,690.74,687.83,692.2284999999976,691.3977450000021,8599,9200.6
2026-02-25T12:51:00-05:00,692.3,692.49,692.3,692.42,,,,,,,,,692.3452951270476,0,0,691.2,690.74,687.83,692.2316999999975,691.4061450000022,12901,9536.75
2026-02-25T12:52:00-05:00,692.4,692.41,692.32,692.41,,,,,,,,,692.3582361016381,0,0,691.2,690.74,687.83,692.2348999999974,691.4149950000021,5431,9210.25
2026-02-25T12:53:00-05:00,692.4,692.57,692.4,692.53,,,,,,,,,692.3925888813105,0,0,691.2,690.74,687.83,692.2414999999975,691.4235450000022,6695,9295.4
2026-02-25T12:54:00-05:00,692.51,692.57,692.48,692.489,,,,,,,,,692.4118711050485,0,0,691.2,690.74,687.83,692.2478799999974,691.4317400000022,4281,9233.2
2026-02-25T12:55:00-05:00,692.52,692.53,692.43,692.44,,,,,,,,,692.4174968840388,0,0,691.2,690.74,687.83,692.2516799999975,691.4393400000022,6306,9179.6
2026-02-25T12:56:00-05:00,692.46,692.54,692.44,692.5,,,,,,,,,692.433997507231,0,0,691.2,690.74,687.83,692.2564799999975,691.4459900000022,4861,9167.4
2026-02-25T12:57:00-05:00,692.5,692.53,692.47,692.49,,,,,,,,,692.4451980057847,0,0,691.2,690.74,687.83,692.2624799999975,691.4530900000022,8086,9362.6
2026-02-25T12:58:00-05:00,692.49,692.5,692.45,692.46,,,,,,,,,692.4481584046277,0,0,691.2,690.74,687.83,692.2686799999975,691.4605900000023,4495,9275.45
2026-02-25T12:59:00-05:00,692.47,692.54,692.47,692.54,,,,,,,,,692.4665267237021,0,0,691.2,690.74,687.83,692.2776799999975,691.4675900000022,5454,8962.45
2026-02-25T13:00:00-05:00,692.55,692.6,692.53,692.58,,,,,,,,,692.4892213789617,0,0,691.2,690.74,687.83,692.2852799999976,691.4742900000023,5850,8737.95
2026-02-25T13:01:00-05:00,692.58,692.69,692.57,692.66,,,,,,,,,692.5233771031693,0,0,691.2,690.74,687.83,692.2934799999975,691.4824900000023,10128,8352.7
2026-02-25T13:02:00-05:00,692.66,692.66,692.54,692.54,,,,,,,,,692.5267016825354,0,0,691.2,690.74,687.83,692.2986799999976,691.4915900000021,8858,8348.5
2026-02-25T13:03:00-05:00,692.54,692.585,692.51,692.53,,,,,,,,,692.5273613460283,0,0,691.2,690.74,687.83,692.3038799999974,691.499290000002,5776,8166.25
2026-02-25T13:04:00-05:00,692.54,692.55,692.46,692.48,,,,,,,,,692.5178890768227,0,0,691.2,690.74,687.83,692.3074799999974,691.5070900000022,9443,8101.75
2026-02-25T13:05:00-05:00,692.5,692.51,692.43,692.47,,,,,,,,,692.5083112614582,0,0,691.2,690.74,687.83,692.3112799999975,691.5122900000023,4908,7678.75
2026-02-25T13:06:00-05:00,692.47,692.5,692.43,692.47,,,,,,,,,692.5006490091665,0,0,691.2,690.74,687.83,692.3160799999974,691.5164400000021,5817,7570.15
2026-02-25T13:07:00-05:00,692.46,692.51,692.45,692.48,,,,,,,,,692.4965192073332,0,0,691.2,690.74,687.83,692.3196799999976,691.5204900000022,3233,7152.4
2026-02-25T13:08:00-05:00,692.49,692.53,692.46,692.48,,,,,,,,,692.4932153658666,0,0,691.2,690.74,687.83,692.3238799999976,691.5242900000021,5899,6804.55
2026-02-25T13:09:00-05:00,692.47,692.515,692.44,692.49,,,,,,,,,692.4925722926932,0,0,691.2,690.74,687.83,692.3276799999975,691.5283400000022,7885,6745.3
2026-02-25T13:10:00-05:00,692.51,692.58,692.48,692.56,,,,,,,,,692.5060578341546,0,0,691.2,690.74,687.83,692.3350799999974,691.5331900000023,15666,7098.65
2026-02-25T13:11:00-05:00,692.58,692.64,692.56,692.59,,,,,,,,,692.5228462673236,0,0,691.2,690.74,687.83,692.3418799999974,691.5369400000021,11052,7006.2
2026-02-25T13:12:00-05:00,692.59,692.59,692.46,692.53,,,,,,,,,692.5242770138589,0,0,691.2,690.74,687.83,692.3468799999974,691.542240000002,12441,7356.7
2026-02-25T13:13:00-05:00,692.52,692.52,692.45,692.48,,,,,,,,,692.515421611087,0,0,691.2,690.74,687.83,692.3518799999973,691.5474900000022,8428,7443.35
2026-02-25T13:14:00-05:00,692.5,692.509,692.46,692.49,,,,,,,,,692.5103372888697,0,0,691.2,690.74,687.83,692.3562799999974,691.5529400000021,5436,7501.1
2026-02-25T13:15:00-05:00,692.49,692.49,692.36,692.409,,,,,,,,,692.4900698310958,0,0,691.2,690.74,687.83,692.3590599999974,691.5583350000021,14406,7906.1
2026-02-25T13:16:00-05:00,692.43,692.44,692.31,692.42,,,,,,,,,692.4760558648766,0,0,691.2,690.74,687.83,692.3622599999975,691.5645850000021,24942,8910.15
2026-02-25T13:17:00-05:00,692.41,692.42,692.32,692.35,,,,,,,,,692.4508446919012,0,0,691.2,690.74,687.83,692.3670599999974,691.5713350000021,12787,9145.2
2026-02-25T13:18:00-05:00,692.39,692.4,692.35,692.37,,,,,,,,,692.434675753521,0,0,691.2,690.74,687.83,692.3734599999974,691.5768850000022,6012,9221.05
2026-02-25T13:19:00-05:00,692.37,692.41,692.35,692.38,,,,,,,,,692.4237406028168,0,0,691.2,690.74,687.83,692.3814599999974,691.5822100000022,7910,9343.85
2026-02-25T13:20:00-05:00,692.38,692.4,692.33,692.37,,,,,,,,,692.4129924822535,0,0,691.2,690.74,687.83,692.3890599999974,691.5874600000021,6428,9372.75
2026-02-25T13:21:00-05:00,692.37,692.41,692.32,692.35,,,,,,,,,692.4003939858028,0,0,691.2,690.74,687.83,692.3952599999975,691.5929100000021,9669,9349.8
2026-02-25T13:22:00-05:00,692.35,692.38,692.31,692.35,,,,,,,,,692.3903151886423,0,0,691.2,690.74,687.83,692.4003599999976,691.5992600000022,9968,9405.3
2026-02-25T13:23:00-05:00,692.35,692.39,692.32,692.33,,,,,,,,,692.3782521509138,0,0,691.2,690.74,687.83,692.4059599999975,691.605460000002,6017,9417.35
2026-02-25T13:24:00-05:00,692.34,692.35,692.28,692.28,,,,,,,,,692.358601720731,0,0,691.2,690.74,687.83,692.4103599999976,691.6121600000022,17657,9828.05
2026-02-25T13:25:00-05:00,692.28,692.33,692.27,692.33,,,,,,,,,692.3528813765848,0,0,691.2,690.74,687.83,692.4147599999977,691.6194600000023,8672,10016.25
2026-02-25T13:26:00-05:00,692.33,692.35,692.29,692.35,,,,,,,,,692.3523051012679,0,0,691.2,690.74,687.83,692.4199599999978,691.6283100000022,8221,10136.45
2026-02-25T13:27:00-05:00,692.34,692.36,692.3,692.309,,,,,,,,,692.3436440810143,0,0,691.2,690.74,687.83,692.4207399999977,691.6374550000022,8946,10422.1
2026-02-25T13:28:00-05:00,692.3,692.31,692.26,692.29,,,,,,,,,692.3329152648114,0,0,691.2,690.74,687.83,692.4221399999979,691.6457050000023,7774,10515.85
2026-02-25T13:29:00-05:00,692.28,692.32,692.21,692.31,,,,,,,,,692.3283322118491,0,0,691.2,690.74,687.83,692.4239399999979,691.6542550000023,12804,10761.8
2026-02-25T13:30:00-05:00,692.31,692.48,692.31,692.41,,,,,,,,,692.3446657694793,0,0,691.2,690.74,687.83,692.4273399999978,691.6643050000024,8087,10382.85
2026-02-25T13:31:00-05:00,692.4,692.44,692.38,692.39,,,,,,,,,692.3537326155835,0,0,691.2,690.74,687.83,692.4277399999977,691.6733550000023,4971,10078.8
2026-02-25T13:32:00-05:00,692.39,692.4,692.33,692.36,,,,,,,,,692.3549860924668,0,0,691.2,690.74,687.83,692.4265399999978,691.6819550000023,5610,9737.25
2026-02-25T13:33:00-05:00,692.37,692.37,692.31,692.37,,,,,,,,,692.3579888739735,0,0,691.2,690.74,687.83,692.4257399999979,691.6904550000024,28536,10742.65
2026-02-25T13:34:00-05:00,692.37,692.37,692.29,692.31,,,,,,,,,692.3483910991788,0,0,691.2,690.74,687.83,692.4255399999979,691.6995550000024,10300,10985.85
2026-02-25T13:35:00-05:00,692.31,692.34,692.25,692.29,,,,,,,,,692.336712879343,0,0,691.2,690.74,687.83,692.4237399999978,691.7077050000024,10081,10769.6
2026-02-25T13:36:00-05:00,692.3,692.32,692.25,692.29,,,,,,,,,692.3273703034745,0,0,691.2,690.74,687.83,692.4209399999978,691.7174050000025,9445,9994.75
2026-02-25T13:37:00-05:00,692.3,692.3,692.22,692.24,,,,,,,,,692.3098962427796,0,0,691.2,690.74,687.83,692.4169399999978,691.7255050000026,11580,9934.4
2026-02-25T13:38:00-05:00,692.24,692.28,692.21,692.27,,,,,,,,,692.3019169942237,0,0,692.4000000000001,690.74,687.83,692.4169399999978,691.7336050000024,7180,9992.8
2026-02-25T13:39:00-05:00,692.27,692.31,692.27,692.31,,,,,,,,,692.3035335953789,0,0,692.4000000000001,690.74,687.83,692.4171399999979,691.7420550000024,4791,9836.85
2026-02-25T13:40:00-05:00,692.31,692.41,692.3,692.39,,,,,,,,,692.3208268763032,0,0,692.4000000000001,690.74,687.83,692.4187399999979,691.7514100000025,8773,9954.1
2026-02-25T13:41:00-05:00,692.38,692.51,692.37,692.51,,,,,,,,,692.3586615010425,0,0,692.4000000000001,690.74,687.83,692.4205399999978,691.7617100000025,7899,9865.6
2026-02-25T13:42:00-05:00,692.52,692.54,692.5,692.54,,,,,,,,,692.394929200834,0,0,692.4000000000001,690.74,687.83,692.4231399999979,691.7709600000023,6237,9679.05
2026-02-25T13:43:00-05:00,692.52,692.56,692.47,692.56,,,,,,,,,692.4279433606672,0,0,692.4000000000001,690.74,687.83,692.4237399999979,691.7808600000025,12656,10011
2026-02-25T13:44:00-05:00,692.56,692.63,692.55,692.55,,,,,,,,,692.4523546885338,0,0,692.4000000000001,690.74,687.83,692.424959999998,691.7900600000024,30855,10670.9
