time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,9 EMA,Short Entry,Long Entry,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-25T13:18:00-05:00,615.4,615.48,615.38,615.43,,,,,,,,,615.5155294900009,0,0,615.6000000000003,611.5,607.86,615.4391000000011,614.924570000004,3529,8353.4
2026-02-25T13:19:00-05:00,615.45,615.47,615.38,615.43,,,,,,,,,615.4984235920007,0,0,615.6000000000003,611.5,607.86,615.4481000000011,614.9243200000041,6535,8348.25
2026-02-25T13:20:00-05:00,615.44,615.45,615.39,615.41,,,,,,,,,615.4807388736006,0,0,615.6000000000003,611.5,607.86,615.4569000000012,614.924120000004,2297,7827.9
2026-02-25T13:21:00-05:00,615.43,615.5,615.39,615.41,,,,,,,,,615.4665910988805,0,0,615.6000000000003,611.5,607.86,615.4651000000011,614.923520000004,7432,7711.55
2026-02-25T13:22:00-05:00,615.46,615.5,615.39,615.46,,,,,,,,,615.4652728791044,0,0,615.6000000000003,611.5,607.86,615.4735000000012,614.923320000004,6562,7822.95
2026-02-25T13:23:00-05:00,615.45,615.52,615.45,615.46,,,,,,,,,615.4642183032836,0,0,615.6000000000003,611.5,607.86,615.4819000000011,614.923720000004,9562,7939.15
2026-02-25T13:24:00-05:00,615.46,615.49,615.38,615.4,,,,,,,,,615.4513746426269,0,0,615.6000000000003,611.5,607.86,615.4903000000012,614.9243200000041,8650,7791.3
2026-02-25T13:25:00-05:00,615.39,615.47,615.39,615.47,,,,,,,,,615.4550997141015,0,0,615.6000000000003,611.5,607.86,615.4973000000011,614.925170000004,8655,7746.55
2026-02-25T13:26:00-05:00,615.44,615.51,615.41,615.5,,,,,,,,,615.4640797712811,0,0,615.6000000000003,611.5,607.86,615.5055000000011,614.927820000004,6865,7423.6
2026-02-25T13:27:00-05:00,615.49,615.495,615.43,615.43,,,,,,,,,615.4572638170249,0,0,615.6000000000003,611.5,607.86,615.5099000000012,614.9311700000039,6534,7217.05
2026-02-25T13:28:00-05:00,615.42,615.47,615.4,615.46,,,,,,,,,615.4578110536199,0,0,615.6000000000003,611.5,607.86,615.5159000000011,614.933820000004,11722,7426.1
2026-02-25T13:29:00-05:00,615.46,615.47,615.37,615.41,,,,,,,,,615.448248842896,0,0,615.6000000000003,611.5,607.86,615.5199000000011,614.9365700000039,6452,7228
2026-02-25T13:30:00-05:00,615.39,615.46,615.39,615.39,,,,,,,,,615.4365990743167,0,0,615.6000000000003,611.5,607.86,615.5241000000011,614.940520000004,11005,7429.3
2026-02-25T13:31:00-05:00,615.38,615.43,615.37,615.39,,,,,,,,,615.4272792594534,0,0,615.6000000000003,611.5,607.86,615.5251000000011,614.943620000004,6811,7293.3
2026-02-25T13:32:00-05:00,615.4,615.4,615.31,615.38,,,,,,,,,615.4178234075627,0,0,615.6000000000003,611.5,607.86,615.5251000000011,614.9466200000039,8013,7317.8
2026-02-25T13:33:00-05:00,615.36,615.42,615.34,615.42,,,,,,,,,615.4182587260501,0,0,615.6000000000003,611.5,607.86,615.5249000000011,614.9501700000039,8287,7333.55
2026-02-25T13:34:00-05:00,615.43,615.43,615.36,615.41,,,,,,,,,615.4166069808401,0,0,615.6000000000003,611.5,607.86,615.5275000000012,614.9540450000039,6134,7348.4
2026-02-25T13:35:00-05:00,615.41,615.44,615.34,615.37,,,,,,,,,615.4072855846721,0,0,615.6000000000003,611.5,607.86,615.528500000001,614.9580950000039,7067,7188.6
2026-02-25T13:36:00-05:00,615.4,615.43,615.33,615.43,,,,,,,,,615.4118284677377,0,0,615.6000000000003,611.5,607.86,615.5277000000011,614.9640450000039,9225,7482.9
2026-02-25T13:37:00-05:00,615.43,615.43,615.38,615.41,,,,,,,,,615.4114627741901,0,0,615.6000000000003,611.5,607.86,615.5255000000011,614.968320000004,10209,7577.3
2026-02-25T13:38:00-05:00,615.41,615.43,615.39,615.43,,,,,,,,,615.415170219352,0,0,615.6000000000003,611.5,607.86,615.5269000000011,614.973170000004,7944,7798.05
2026-02-25T13:39:00-05:00,615.42,615.49,615.42,615.48,,,,,,,,,615.4281361754817,0,0,615.6000000000003,611.5,607.86,615.528900000001,614.9785700000041,10448,7993.7
2026-02-25T13:40:00-05:00,615.47,615.58,615.47,615.51,,,,,,,,,615.4445089403853,0,0,615.6000000000003,611.5,607.86,615.528900000001,614.983820000004,19530,8855.35
2026-02-25T13:41:00-05:00,615.51,615.65,615.5,615.65,,,,,,,,,615.4856071523083,0,0,615.6000000000003,611.5,607.86,615.531700000001,614.9897700000041,11396,9053.55
2026-02-25T13:42:00-05:00,615.65,615.7,615.63,615.7,,,,,,,,,615.5284857218467,0,0,615.6000000000003,611.5,607.86,615.534900000001,614.995320000004,11401,9295.5
2026-02-25T13:43:00-05:00,615.7,615.705,615.64,615.69,,,,,,,,,615.5607885774773,0,0,615.6000000000003,611.5,607.86,615.5363000000011,615.0013200000041,17403,9687.55
2026-02-25T13:44:00-05:00,615.685,615.78,615.68,615.71,,,,,,,,,615.5906308619818,0,0,615.6000000000003,611.5,607.86,615.5381000000011,615.0066200000041,20412,10275.65
2026-02-25T13:45:00-05:00,615.71,615.76,615.71,615.71,,,,,,,,,615.6145046895855,0,0,615.6000000000003,611.5,607.86,615.5418000000011,615.011120000004,10938,10389.8
2026-02-25T13:46:00-05:00,615.71,615.74,615.66,615.69,,,,,,,,,615.6296037516684,0,0,615.6000000000003,611.5,607.86,615.542600000001,615.015820000004,11536,10623.35
2026-02-25T13:47:00-05:00,615.7,615.73,615.69,615.71,,,,,,,,,615.6456830013346,0,0,615.6000000000003,611.5,607.86,615.5426000000011,615.019070000004,5349,10564.1
2026-02-25T13:48:00-05:00,615.72,615.78,615.65,615.66,,,,,,,,,615.6485464010677,0,0,615.6000000000003,611.5,607.86,615.5418000000011,615.021020000004,7183,10337.15
2026-02-25T13:49:00-05:00,615.68,615.76,615.67,615.76,,,,,,,,,615.6708371208542,0,0,615.6000000000003,611.5,607.86,615.5426000000011,615.0235200000039,4928,10260.95
2026-02-25T13:50:00-05:00,615.76,615.82,615.71,615.71,,,,,,,,,615.6786696966834,0,0,615.6000000000003,611.5,607.86,615.542000000001,615.0262700000039,4930,9957.2
2026-02-25T13:51:00-05:00,615.71,615.76,615.67,615.73,,,,,,,,,615.6889357573467,0,0,615.6000000000003,611.5,607.86,615.5410000000011,615.0292200000039,3699,9801.6
2026-02-25T13:52:00-05:00,615.73,615.78,615.7,615.77,,,,,,,,,615.7051486058774,0,0,615.6000000000003,611.5,607.86,615.5418000000011,615.0313700000039,3590,9580.45
2026-02-25T13:53:00-05:00,615.77,615.81,615.73,615.75,,,,,,,,,615.714118884702,0,0,615.6000000000003,611.5,607.86,615.541800000001,615.034670000004,7960,9564.1
2026-02-25T13:54:00-05:00,615.74,615.78,615.72,615.78,,,,,,,,,615.7272951077616,0,0,615.6000000000003,611.5,607.86,615.545800000001,615.041570000004,2023,9358.55
2026-02-25T13:55:00-05:00,615.79,615.79,615.73,615.74,,,,,,,,,615.7298360862093,0,0,615.6000000000003,611.5,607.86,615.548800000001,615.048770000004,5469,9278.65
2026-02-25T13:56:00-05:00,615.76,615.79,615.73,615.73,,,,,,,,,615.7298688689674,0,0,615.6000000000003,611.5,607.86,615.553400000001,615.055370000004,3577,8996.25
2026-02-25T13:57:00-05:00,615.74,615.77,615.68,615.7,,,,,,,,,615.7238950951739,0,0,615.6000000000003,611.5,607.86,615.556600000001,615.0615200000041,3721,8671.85
2026-02-25T13:58:00-05:00,615.69,615.72,615.66,615.71,,,,,,,,,615.7211160761392,0,0,615.6000000000003,611.5,607.86,615.5598000000011,615.0678700000041,2867,8418
2026-02-25T13:59:00-05:00,615.72,615.75,615.69,615.71,,,,,,,,,615.7188928609114,0,0,615.6000000000003,611.5,607.86,615.5618000000012,615.074570000004,8055,8298.35
2026-02-25T14:00:00-05:00,615.7,615.79,615.685,615.76,,,,,,,,,615.7271142887291,0,0,615.6000000000003,611.5,607.86,615.5638000000013,615.081820000004,11332,7888.45
2026-02-25T14:01:00-05:00,615.77,615.85,615.77,615.84,,,,,,,,,615.7496914309833,0,0,615.6000000000003,611.5,607.86,615.5660000000012,615.088520000004,8031,7720.2
2026-02-25T14:02:00-05:00,615.85,616.16,615.83,615.96,,,,,,,,,615.7917531447866,0,0,615.6000000000003,611.5,607.86,615.5722000000012,615.0945700000041,45006,9400.45
2026-02-25T14:03:00-05:00,615.96,616.04,615.9,615.99,,,,,,,,,615.8314025158293,0,0,615.6000000000003,611.5,607.86,615.5800000000012,615.102070000004,12407,9150.65
2026-02-25T14:04:00-05:00,616,616.02,615.95,616.01,,,,,,,,,615.8671220126635,0,0,615.6000000000003,611.5,607.86,615.5892000000013,615.1100700000039,5952,8427.65
2026-02-25T14:05:00-05:00,616.01,616.11,615.94,616.11,,,,,,,,,615.9156976101308,0,0,615.6000000000003,611.5,607.86,615.6006000000012,615.117770000004,5547,8158.1
2026-02-25T14:06:00-05:00,616.12,616.15,616.09,616.12,,,,,,,,,615.9565580881047,0,0,615.6000000000003,611.5,607.86,615.6136000000013,615.124870000004,5121,7837.35
2026-02-25T14:07:00-05:00,616.15,616.26,616.12,616.19,,,,,,,,,616.0032464704838,0,0,615.6000000000003,611.5,607.86,615.6296000000011,615.132970000004,17283,8434.05
2026-02-25T14:08:00-05:00,616.18,616.22,616.12,616.16,,,,,,,,,616.034597176387,0,0,615.6000000000003,611.5,607.86,615.6442000000012,615.141020000004,9099,8529.85
2026-02-25T14:09:00-05:00,616.15,616.18,616.12,616.16,,,,,,,,,616.0596777411096,0,0,615.6000000000003,611.5,607.86,615.6588000000013,615.149320000004,6294,8598.15
2026-02-25T14:10:00-05:00,616.15,616.18,616.09,616.1,,,,,,,,,616.0677421928876,0,0,615.6000000000003,611.5,607.86,615.6726000000012,615.1582200000039,9772,8840.25
2026-02-25T14:11:00-05:00,616.09,616.11,615.97,616.02,,,,,,,,,616.0581937543101,0,0,615.6000000000003,611.5,607.86,615.6848000000012,615.1662200000039,11783,9244.45
2026-02-25T14:12:00-05:00,616.01,616.1,616.01,616.05,,,,,,,,,616.056555003448,0,0,615.6000000000003,611.5,607.86,615.6966000000012,615.1759200000039,5977,9363.8
2026-02-25T14:13:00-05:00,616.05,616.1,616.025,616.08,,,,,,,,,616.0612440027584,0,0,615.6000000000003,611.5,607.86,615.7090000000012,615.1862700000039,8120,9371.8
2026-02-25T14:14:00-05:00,616.075,616.12,616.04,616.08,,,,,,,,,616.0649952022067,0,0,615.6000000000003,611.5,607.86,615.7226000000012,615.1962950000039,3535,9447.4
2026-02-25T14:15:00-05:00,616.07,616.11,616.03,616.11,,,,,,,,,616.0739961617653,0,0,615.6000000000003,611.5,607.86,615.7354000000012,615.208195000004,7899,9568.9
2026-02-25T14:16:00-05:00,616.1,616.14,616.03,616.12,,,,,,,,,616.0831969294122,0,0,615.6000000000003,611.5,607.86,615.7478000000011,615.2199450000039,15265,10153.3
2026-02-25T14:17:00-05:00,616.12,616.17,616.07,616.16,,,,,,,,,616.0985575435298,0,0,615.6000000000003,611.5,607.86,615.7624000000012,615.2304950000039,8769,10405.7
2026-02-25T14:18:00-05:00,616.16,616.35,616.16,616.319,,,,,,,,,616.1426460348238,0,0,615.6000000000003,611.5,607.86,615.7795800000011,615.2411400000041,15328,11028.75
2026-02-25T14:19:00-05:00,616.32,616.34,616.29,616.31,,,,,,,,,616.176116827859,0,0,615.6000000000003,611.5,607.86,615.7975800000012,615.250790000004,3579,10804.95
2026-02-25T14:20:00-05:00,616.32,616.34,616.26,616.28,,,,,,,,,616.1968934622872,0,0,615.6000000000003,611.5,607.86,615.8153800000013,615.258990000004,8310,10653.85
2026-02-25T14:21:00-05:00,616.27,616.29,616.22,616.25,,,,,,,,,616.2075147698298,0,0,615.6000000000003,611.5,607.86,615.8325800000013,615.268090000004,4414,10473
2026-02-25T14:22:00-05:00,616.24,616.24,616.07,616.11,,,,,,,,,616.1880118158639,0,0,615.6000000000003,611.5,607.86,615.8471800000011,615.277340000004,10391,8742.25
2026-02-25T14:23:00-05:00,616.11,616.16,616.11,616.13,,,,,,,,,616.1764094526911,0,0,615.6000000000003,611.5,607.86,615.8613800000012,615.2867900000041,2862,8265
2026-02-25T14:24:00-05:00,616.14,616.22,616.14,616.16,,,,,,,,,616.1731275621529,0,0,615.6000000000003,611.5,607.86,615.8763800000012,615.296290000004,3580,8146.4
2026-02-25T14:25:00-05:00,616.14,616.21,616.12,616.2,,,,,,,,,616.1785020497223,0,0,615.6000000000003,611.5,607.86,615.8929800000012,615.305990000004,6187,8178.4
2026-02-25T14:26:00-05:00,616.2,616.25,616.2,616.22,,,,,,,,,616.1868016397779,0,0,615.6000000000003,611.5,607.86,615.9087800000012,615.3147900000041,5053,8175
2026-02-25T14:27:00-05:00,616.2,616.221,616.16,616.21,,,,,,,,,616.1914413118222,0,0,615.6000000000003,611.5,607.86,615.9247800000012,615.323240000004,7351,7678.4
2026-02-25T14:28:00-05:00,616.22,616.31,616.21,616.29,,,,,,,,,616.2111530494578,0,0,615.6000000000003,611.5,607.86,615.9419800000012,615.3327900000041,3910,7418.95
2026-02-25T14:29:00-05:00,616.27,616.3,616.16,616.17,,,,,,,,,616.2029224395662,0,0,615.6000000000003,611.5,607.86,615.9557800000013,615.340840000004,11254,7666.95
2026-02-25T14:30:00-05:00,616.18,616.32,616.17,616.29,,,,,,,,,616.2203379516529,0,0,615.6000000000003,611.5,607.86,615.9713800000013,615.349765000004,12373,7797
2026-02-25T14:31:00-05:00,616.3,616.37,616.27,616.27,,,,,,,,,616.2302703613224,0,0,615.6000000000003,611.5,607.86,615.9837800000013,615.359365000004,12281,7821.9
2026-02-25T14:32:00-05:00,616.28,616.31,616.21,616.26,,,,,,,,,616.2362162890579,0,0,615.6000000000003,611.5,607.86,615.9949800000013,615.369615000004,6308,7838.45
2026-02-25T14:33:00-05:00,616.26,616.27,616.2,616.21,,,,,,,,,616.2309730312463,0,0,615.6000000000003,611.5,607.86,616.0053800000013,615.3792650000041,4965,7680.7
2026-02-25T14:34:00-05:00,616.21,616.29,616.2,616.27,,,,,,,,,616.238778424997,0,0,615.6000000000003,611.5,607.86,616.0165800000013,615.3885150000041,7398,7873.85
2026-02-25T14:35:00-05:00,616.25,616.28,616.2,616.28,,,,,,,,,616.2470227399976,0,0,615.6000000000003,611.5,607.86,616.0279800000013,615.3990650000042,8177,7887.75
2026-02-25T14:36:00-05:00,616.29,616.3,616.24,616.26,,,,,,,,,616.2496181919981,0,0,615.6000000000003,611.5,607.86,616.0393800000013,615.4089150000041,7189,7483.95
2026-02-25T14:37:00-05:00,616.27,616.33,616.25,616.31,,,,,,,,,616.2616945535985,0,0,615.6000000000003,611.5,607.86,616.0513800000012,615.4196150000041,7878,7439.4
2026-02-25T14:38:00-05:00,616.31,616.31,616.27,616.28,,,,,,,,,616.2653556428788,0,0,615.6000000000003,611.5,607.86,616.0637800000013,615.4301650000041,6561,7001.05
2026-02-25T14:39:00-05:00,616.27,616.29,616.22,616.24,,,,,,,,,616.2602845143031,0,0,615.6000000000003,611.5,607.86,616.0733800000013,615.440265000004,6518,7148
2026-02-25T14:40:00-05:00,616.23,616.31,616.22,616.28,,,,,,,,,616.2642276114425,0,0,615.6000000000003,611.5,607.86,616.0847800000014,615.4496150000041,7186,7091.8
2026-02-25T14:41:00-05:00,616.27,616.27,616.08,616.15,,,,,,,,,616.241382089154,0,0,615.6000000000003,611.5,607.86,616.0931800000013,615.459465000004,17321,7737.15
2026-02-25T14:42:00-05:00,616.151,616.23,616.13,616.16,,,,,,,,,616.2251056713231,0,0,615.6000000000003,611.5,607.86,616.1009800000014,615.4690650000041,4929,7464.05
2026-02-25T14:43:00-05:00,616.16,616.19,616.15,616.17,,,,,,,,,616.2140845370585,0,0,615.6000000000003,611.5,607.86,616.1093800000014,615.478515000004,4353,7538.6
2026-02-25T14:44:00-05:00,616.16,616.19,616.07,616.08,,,,,,,,,616.1872676296468,0,0,615.6000000000003,611.5,607.86,616.1153800000014,615.487165000004,6040,7661.6
2026-02-25T14:45:00-05:00,616.08,616.12,616.04,616.09,,,,,,,,,616.1678141037174,0,0,615.6000000000003,611.5,607.86,616.1223800000014,615.495565000004,12729,7988.7
2026-02-25T14:46:00-05:00,616.09,616.21,616.09,616.19,,,,,,,,,616.172251282974,0,0,615.6000000000003,611.5,607.86,616.1315800000013,615.504240000004,5611,8016.6
2026-02-25T14:47:00-05:00,616.18,616.21,616.16,616.17,,,,,,,,,616.1718010263792,0,0,615.6000000000003,611.5,607.86,616.1409800000013,615.5131400000041,5293,7913.7
2026-02-25T14:48:00-05:00,616.16,616.24,616.13,616.23,,,,,,,,,616.1834408211033,0,0,615.6000000000003,611.5,607.86,616.1513800000014,615.5227900000041,15481,8492.25
2026-02-25T14:49:00-05:00,616.24,616.29,616.2,616.23,,,,,,,,,616.1927526568827,0,0,615.6000000000003,611.5,607.86,616.1617800000013,615.531640000004,11428,8500.95
2026-02-25T14:50:00-05:00,616.24,616.26,616.175,616.22,,,,,,,,,616.1982021255062,0,0,615.6000000000003,611.5,607.86,616.1709800000012,615.5397400000041,7913,8277.95
2026-02-25T14:51:00-05:00,616.23,616.23,616.14,616.19,,,,,,,,,616.196561700405,0,0,615.6000000000003,611.5,607.86,616.1779800000013,615.5467900000041,5830,7955.4
2026-02-25T14:52:00-05:00,616.2,616.21,616.15,616.16,,,,,,,,,616.189249360324,0,0,615.6000000000003,611.5,607.86,616.1819800000013,615.5540900000041,2900,7785
2026-02-25T14:53:00-05:00,616.16,616.235,616.13,616.19,,,,,,,,,616.1893994882591,0,0,615.6000000000003,611.5,607.86,616.1859800000013,615.561390000004,6725,7873
2026-02-25T14:54:00-05:00,616.19,616.31,616.17,616.26,,,,,,,,,616.2035195906074,0,0,615.6000000000003,611.5,607.86,616.1909800000013,615.570440000004,6497,7827.95
2026-02-25T14:55:00-05:00,616.26,616.28,616.23,616.25,,,,,,,,,616.2128156724859,0,0,615.6000000000003,611.5,607.86,616.1937800000013,615.5788950000041,2710,7554.6
2026-02-25T14:56:00-05:00,616.24,616.26,616.21,616.25,,,,,,,,,616.2202525379887,0,0,615.6000000000003,611.5,607.86,616.1963800000013,615.5883450000041,4396,7414.95
2026-02-25T14:57:00-05:00,616.24,616.25,616.21,616.23,,,,,,,,,616.2222020303909,0,0,615.6000000000003,611.5,607.86,616.1971800000014,615.597195000004,1889,7115.5
2026-02-25T14:58:00-05:00,616.23,616.24,616.19,616.24,,,,,,,,,616.2257616243128,0,0,615.6000000000003,611.5,607.86,616.1987800000013,615.6056950000041,3329,6953.9
2026-02-25T14:59:00-05:00,616.22,616.22,616.12,616.121,,,,,,,,,616.2048092994502,0,0,615.6000000000003,611.5,607.86,616.1980000000013,615.6125500000039,3835,6819.75
2026-02-25T15:00:00-05:00,616.12,616.19,616.08,616.16,,,,,,,,,616.1958474395601,0,0,615.6000000000003,611.5,607.86,616.1992000000014,615.6187000000041,10498,6985.35
2026-02-25T15:01:00-05:00,616.19,616.23,616.17,616.19,,,,,,,,,616.1946779516481,0,0,615.6000000000003,611.5,607.86,616.2026000000013,615.624650000004,5947,6416.65
2026-02-25T15:02:00-05:00,616.19,616.24,616.14,616.2,,,,,,,,,616.1957423613185,0,0,615.6000000000003,611.5,607.86,616.2056000000014,615.630200000004,9582,6649.3
2026-02-25T15:03:00-05:00,616.19,616.19,616.05,616.12,,,,,,,,,616.1805938890548,0,0,615.6000000000003,611.5,607.86,616.2064000000013,615.635450000004,5039,6683.6
2026-02-25T15:04:00-05:00,616.12,616.14,616.07,616.13,,,,,,,,,616.1704751112438,0,0,615.6000000000003,611.5,607.86,616.2074000000014,615.641300000004,3227,6542.95
2026-02-25T15:05:00-05:00,616.14,616.19,616.14,616.14,,,,,,,,,616.164380088995,0,0,615.6000000000003,611.5,607.86,616.2080000000013,615.647100000004,4366,6124.8
2026-02-25T15:06:00-05:00,616.15,616.15,616.06,616.12,,,,,,,,,616.155504071196,0,0,615.6000000000003,611.5,607.86,616.2080000000013,615.652950000004,3430,6015.75
2026-02-25T15:07:00-05:00,616.09,616.27,616.05,616.25,,,,,,,,,616.1744032569568,0,0,615.6000000000003,611.5,607.86,616.2098000000013,615.6592500000039,20296,6765.9
2026-02-25T15:08:00-05:00,616.26,616.32,616.24,616.3,,,,,,,,,616.1995226055654,0,0,615.6000000000003,611.5,607.86,616.2094200000014,615.665750000004,5917,6287.7
2026-02-25T15:09:00-05:00,616.31,616.31,616.25,616.28,,,,,,,,,616.2156180844523,0,0,615.6000000000003,611.5,607.86,616.2088200000013,615.672050000004,7479,6090.25
2026-02-25T15:10:00-05:00,616.29,616.29,616.18,616.26,,,,,,,,,616.2244944675618,0,0,615.6000000000003,611.5,607.86,616.2084200000013,615.678350000004,6769,6033.05
2026-02-25T15:11:00-05:00,616.27,616.27,616.19,616.22,,,,,,,,,616.2235955740495,0,0,615.6000000000003,611.5,607.86,616.2078200000013,615.6841000000039,6367,6059.9
2026-02-25T15:12:00-05:00,616.22,616.23,616.12,616.2,,,,,,,,,616.2188764592396,0,0,615.6000000000003,611.5,607.86,616.2096200000013,615.689300000004,4459,6137.85
2026-02-25T15:13:00-05:00,616.2,616.22,616.13,616.2,,,,,,,,,616.2151011673917,0,0,615.6000000000003,611.5,607.86,616.2110200000013,615.694300000004,9906,6296.9
2026-02-25T15:14:00-05:00,616.21,616.21,616.15,616.2,,,,,,,,,616.2120809339134,0,0,615.6000000000003,611.5,607.86,616.2118200000014,615.700100000004,6316,6287.85
2026-02-25T15:15:00-05:00,616.2,616.23,616.11,616.11,,,,,,,,,616.1916647471307,0,0,615.6000000000003,611.5,607.86,616.2100200000014,615.7061500000041,4008,6352.75
2026-02-25T15:16:00-05:00,616.13,616.235,616.12,616.22,,,,,,,,,616.1973317977046,0,0,615.6000000000003,611.5,607.86,616.2100200000014,615.712650000004,7469,6506.4
2026-02-25T15:17:00-05:00,616.2,616.23,616.14,616.23,,,,,,,,,616.2038654381637,0,0,615.6000000000003,611.5,607.86,616.2104200000014,615.719550000004,15406,7182.25
2026-02-25T15:18:00-05:00,616.21,616.28,616.2,616.27,,,,,,,,,616.217092350531,0,0,615.6000000000003,611.5,607.86,616.2100200000014,615.7264500000041,16940,7862.8
2026-02-25T15:19:00-05:00,616.26,616.26,616.2,616.23,,,,,,,,,616.2196738804248,0,0,615.6000000000003,611.5,607.86,616.2112200000014,615.733300000004,5275,7934.8
2026-02-25T15:20:00-05:00,616.24,616.25,616.13,616.145,,,,,,,,,616.2047391043399,0,0,615.6000000000003,611.5,607.86,616.2083200000014,615.739625000004,7258,7772.8
2026-02-25T15:21:00-05:00,616.15,616.19,616.1,616.17,,,,,,,,,616.1977912834719,0,0,615.6000000000003,611.5,607.86,616.2063200000015,615.7448250000041,7810,7865.95
2026-02-25T15:22:00-05:00,616.17,616.19,616.08,616.08,,,,,,,,,616.1742330267775,0,0,615.6000000000003,611.5,607.86,616.2027200000015,615.749275000004,5932,7683.45
2026-02-25T15:23:00-05:00,616.06,616.08,615.94,616.06,,,,,,,,,616.151386421422,0,0,615.6000000000003,611.5,607.86,616.1997200000014,615.753775000004,19385,8400.75
2026-02-25T15:24:00-05:00,616.06,616.09,616.03,616.03,,,,,,,,,616.1271091371376,0,0,615.6000000000003,611.5,607.86,616.1949200000014,615.758175000004,15852,9032
2026-02-25T15:25:00-05:00,616.02,616.16,616,616.14,,,,,,,,,616.1296873097101,0,0,615.6000000000003,611.5,607.86,616.1921200000014,615.7625250000041,9450,9286.2
2026-02-25T15:26:00-05:00,616.13,616.15,616.06,616.1,,,,,,,,,616.1237498477681,0,0,615.6000000000003,611.5,607.86,616.1889200000014,615.766575000004,10859,9657.65
2026-02-25T15:27:00-05:00,616.09,616.2,616.09,616.2,,,,,,,,,616.1389998782145,0,0,615.6000000000003,611.5,607.86,616.1867200000015,615.771275000004,18161,9550.9
2026-02-25T15:28:00-05:00,616.2,616.27,616.17,616.21,,,,,,,,,616.1531999025716,0,0,615.6000000000003,611.5,607.86,616.1853200000014,615.776375000004,13984,9954.25
2026-02-25T15:29:00-05:00,616.22,616.23,616.11,616.11,,,,,,,,,616.1445599220573,0,0,615.6000000000003,611.5,607.86,616.1827200000014,615.781325000004,9578,10059.2
2026-02-25T15:30:00-05:00,616.1,616.1,615.9,615.96,,,,,,,,,616.1076479376459,0,0,615.6000000000003,611.5,607.86,616.1763200000014,615.785075000004,37445,11593
2026-02-25T15:31:00-05:00,615.96,615.98,615.76,615.76,,,,,,,,,616.0381183501167,0,0,615.6000000000003,611.5,607.86,616.1685200000014,615.787275000004,19597,12254.5
2026-02-25T15:32:00-05:00,615.76,615.98,615.75,615.95,,,,,,,,,616.0204946800934,0,0,615.6000000000003,611.5,607.86,616.1643200000013,615.790325000004,22943,13178.7
2026-02-25T15:33:00-05:00,615.95,616.06,615.89,615.93,,,,,,,,,616.0023957440748,0,0,615.6000000000003,611.5,607.86,616.1595200000014,615.793275000004,21547,13760.75
2026-02-25T15:34:00-05:00,615.93,615.96,615.855,615.89,,,,,,,,,615.9799165952599,0,0,615.6000000000003,611.5,607.86,616.1557200000015,615.7956750000039,27036,14796.75
2026-02-25T15:35:00-05:00,615.88,615.96,615.82,615.96,,,,,,,,,615.9759332762079,0,0,615.6000000000003,611.5,607.86,616.1531200000014,615.7989250000039,37168,16454.75
2026-02-25T15:36:00-05:00,615.95,615.98,615.89,615.96,,,,,,,,,615.9727466209663,0,0,615.6000000000003,611.5,607.86,616.1485200000014,615.8020750000039,16751,16918.85
2026-02-25T15:37:00-05:00,615.95,616.03,615.94,615.99,,,,,,,,,615.9761972967731,0,0,615.6000000000003,611.5,607.86,616.1449200000014,615.805375000004,22900,17293.55
2026-02-25T15:38:00-05:00,616,616.18,615.98,616.16,,,,,,,,,616.0129578374184,0,0,615.6000000000003,611.5,607.86,616.1435200000014,615.809675000004,27734,17833.25
2026-02-25T15:39:00-05:00,616.16,616.32,616.141,616.27,,,,,,,,,616.0643662699347,0,0,615.6000000000003,611.5,607.86,616.1443200000015,615.8142250000041,14843,18311.65
2026-02-25T15:40:00-05:00,616.26,616.3,616.21,616.28,,,,,,,,,616.1074930159477,0,0,615.6000000000003,611.5,607.86,616.1455200000015,615.819275000004,15054,18701.45
2026-02-25T15:41:00-05:00,616.28,616.47,616.28,616.43,,,,,,,,,616.1719944127582,0,0,615.6000000000003,611.5,607.86,616.1503200000016,615.8249750000041,34593,20040.6
2026-02-25T15:42:00-05:00,616.42,616.43,616.27,616.32,,,,,,,,,616.2015955302065,0,0,615.6000000000003,611.5,607.86,616.1535200000015,615.829925000004,60033,22745.65
2026-02-25T15:43:00-05:00,616.33,616.35,616.28,616.33,,,,,,,,,616.2272764241652,0,0,615.6000000000003,611.5,607.86,616.1563200000015,615.835175000004,5533,22053.05
2026-02-25T15:44:00-05:00,616.33,616.33,616.28,616.3,,,,,,,,,616.2418211393322,0,0,615.6000000000003,611.5,607.86,616.1571200000016,615.839950000004,17938,22157.35
2026-02-25T15:45:00-05:00,616.3,616.4,616.23,616.38,,,,,,,,,616.2694569114657,0,0,615.6000000000003,611.5,607.86,616.1597200000016,615.845000000004,21854,22777.55
2026-02-25T15:46:00-05:00,616.36,616.44,616.33,616.44,,,,,,,,,616.3035655291726,0,0,615.6000000000003,611.5,607.86,616.1635200000015,615.850350000004,23327,23400.95
2026-02-25T15:47:00-05:00,616.44,616.55,616.405,616.54,,,,,,,,,616.3508524233381,0,0,615.6000000000003,611.5,607.86,616.1697200000016,615.857050000004,36211,24303.45
