Date,Message
2025-12-02T10:20:00.000-05:00,[KLB] 10:20 ▲ BRK Yest H vol=2.2x pos=^46 vwap=above ema=bull rs=+0.6% adx=25 body=45% O490.25 H490.93 L490.24 C490.56 ATR=10.77 SL=489.48/488.94 rawVol=22836 volSMA=10242 buf=0.539 prices=489.86
2025-12-02T10:20:00.000-05:00,[KLB] 10:20 ▲ ◆ ◆¹ Yest H 1.4x ^96 vol= pos= vwap=above ema=bull rs=+0.6% adx=25 body=45% O490.25 H490.93 L490.24 C490.56 ATR=10.77 SL=489.48/488.94 rawVol=22836 volSMA=10242 buf=0.539 prices=
2025-12-02T14:20:00.000-05:00,[KLB] CONF 14:20 ▲ BRK → ✗ (failed)
2025-12-03T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ VWAP vol=2.9x pos=v91 vwap=below ema=bear rs=-0.1% adx=52 body=37% O476.47 H477.61 L475.51 C475.7 ATR=10.52 SL=476.75/477.28 rawVol=88214 volSMA=31760 buf=0.526 prices=
2025-12-03T10:35:00.000-05:00,[KLB] 10:35 ▲ ~ ~ VWAP vol=2.3x pos=^92 vwap=above ema=bear rs=+1.2% adx=48 body=90% O478.31 H484 L478.19 C483.54 ATR=10.52 SL=482.49/481.96 rawVol=142098 volSMA=61905 buf=0.526 prices=
2025-12-03T15:55:00.000-05:00,[KLB] 15:55 ▼ ~ ~ ORB H vol=4.8x pos=v48 vwap=below ema=bear rs=+0.1% adx=22 body=47% O480.7 H480.75 L477.51 C479.18 ATR=10.52 SL=480.23/480.76 rawVol=95156 volSMA=19748 buf=0.526 prices=479.8
2025-12-04T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H vol=16.8x pos=v97 vwap=below ema=bear rs=0% adx=23 body=30% O479.53 H481.32 L478.65 C478.72 ATR=10.82 SL=479.8/480.34 rawVol=78403 volSMA=4673 buf=0.541 prices=480.7
2025-12-04T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L vol=5.4x pos=v78 vwap=below ema=bear rs=-0.3% adx=22 body=71% O478.53 H478.64 L477.07 C477.42 ATR=10.82 SL=478.5/479.04 rawVol=44675 volSMA=9382 buf=0.541 prices=478.55
2025-12-04T09:45:00.000-05:00,"[KLB] 9:45 ▼ ~ ~ Yest H
~ VWAP vol=5.4x pos=v78 vwap=below ema=bear rs=-0.3% adx=22 body=71% O478.53 H478.64 L477.07 C477.42 ATR=10.82 SL=478.5/479.04 rawVol=44675 volSMA=9382 buf=0.541 prices=484.24"
2025-12-04T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.1 → HOLD
2025-12-04T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ Yest H vol=4x pos=v81 vwap=below ema=bear rs=-0.3% adx=22 body=35% O477.44 H478.1 L476.65 C476.93 ATR=10.82 SL=478.01/478.55 rawVol=38695 volSMA=11303 buf=0.541 prices=484.24
2025-12-04T09:50:00.000-05:00,[KLB] 9:50 ▼ ◆ ◆² PM L 2.6x v18 vol= pos= vwap=below ema=bear rs=-0.3% adx=22 body=35% O477.44 H478.1 L476.65 C476.93 ATR=10.82 SL=478.01/478.55 rawVol=38695 volSMA=11303 buf=0.541 prices=
2025-12-04T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✗ (failed)
2025-12-05T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H vol=15.1x pos=v63 vwap=below ema=bear rs=-0.2% adx=23 body=46% O482.85 H483.23 L480.92 C481.78 ATR=10.4 SL=482.82/483.34 rawVol=64541 volSMA=4276 buf=0.52 prices=483.5
2025-12-05T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L vol=4.3x pos=v81 vwap=below ema=bear rs=-0.4% adx=22 body=66% O481.43 H481.62 L480.36 C480.6 ATR=10.4 SL=481.64/482.16 rawVol=27203 volSMA=7157 buf=0.52 prices=480.92
2025-12-05T09:45:00.000-05:00,"[KLB] 9:45 ▼ ~ ~ Yest H
~ VWAP vol=4.3x pos=v81 vwap=below ema=bear rs=-0.4% adx=22 body=66% O481.43 H481.62 L480.36 C480.6 ATR=10.4 SL=481.64/482.16 rawVol=27203 volSMA=7157 buf=0.52 prices=481.32"
2025-12-05T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.08 → HOLD
2025-12-05T09:45:00.000-05:00,[KLB] 9:45 ▼ ◆ ◆¹ ORB L 4.1x v52 vol= pos= vwap=below ema=bear rs=-0.4% adx=22 body=66% O481.43 H481.62 L480.36 C480.6 ATR=10.4 SL=481.64/482.16 rawVol=27203 volSMA=7157 buf=0.52 prices=
2025-12-05T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✗ (failed)
2025-12-08T09:30:00.000-05:00,[KLB] 9:30 ▲ BRK Yest H vol=6.9x pos=^100 vwap=below ema=bull rs=+0.2% adx=28 body=81% O483 H485.07 L482.5 C485.07 ATR=9.98 SL=484.07/483.57 rawVol=5142 volSMA=741 buf=0.499 prices=483.4
2025-12-08T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H vol=16.1x pos=^99 vwap=above ema=bull rs=+0.6% adx=31 body=84% O484.89 H487.36 L484.44 C487.33 ATR=9.98 SL=486.33/485.83 rawVol=58556 volSMA=3634 buf=0.499 prices=485.07
2025-12-08T09:35:00.000-05:00,[KLB] CONF 9:35 ▲ BRK → ✓★ (auto-promote)
2025-12-08T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK ORB H vol=9x pos=^92 vwap=above ema=bull rs=+0.9% adx=34 body=77% O487.33 H488.89 L487.04 C488.75 ATR=9.98 SL=487.75/487.25 rawVol=58387 volSMA=6526 buf=0.499 prices=487.36
2025-12-08T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=9x pos=^92 vwap=above ema=bull rs=+0.9% adx=34 body=77% O487.33 H488.89 L487.04 C488.75 ATR=9.98 SL=487.75/487.25 rawVol=58387 volSMA=6526 buf=0.499 prices=
2025-12-08T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✓★ (auto-promote)
2025-12-08T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=0.07 → HOLD
2025-12-09T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ ORB L vol=3.4x pos=^70 vwap=above ema=bear rs=+0.1% adx=33 body=70% O489.2 H490.42 L489.2 C490.05 ATR=9.92 SL=489.06/488.56 rawVol=21811 volSMA=6456 buf=0.496 prices=489.09
2025-12-09T10:00:00.000-05:00,[KLB] 10:00 ▲ ~ ~ VWAP vol=1.9x pos=^89 vwap=above ema=bear rs=+0.2% adx=30 body=72% O490.57 H491.26 L490.43 C491.17 ATR=9.92 SL=490.18/489.68 rawVol=14560 volSMA=7826 buf=0.496 prices=
2025-12-10T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=13.2x pos=v88 vwap=below ema=bear rs=-0.6% adx=41 body=79% O483.91 H484.24 L480.14 C480.65 ATR=9.47 SL=481.6/482.07 rawVol=115478 volSMA=8741 buf=0.473 prices=482.5
2025-12-10T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=13.2x pos=v88 vwap=below ema=bear rs=-0.6% adx=41 body=79% O483.91 H484.24 L480.14 C480.65 ATR=9.47 SL=481.6/482.07 rawVol=115478 volSMA=8741 buf=0.473 prices=
2025-12-10T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK ORB L vol=9x pos=v84 vwap=below ema=bear rs=-1% adx=42 body=75% O480.62 H480.82 L478.61 C478.97 ATR=9.47 SL=479.92/480.39 rawVol=140582 volSMA=15687 buf=0.473 prices=480.14
2025-12-10T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓★ (auto-promote)
2025-12-10T09:40:00.000-05:00,[KLB] 9:40 ▼ ◆ ◆¹ ORB L 4.4x v28 vol= pos= vwap=below ema=bear rs=-1% adx=42 body=75% O480.62 H480.82 L478.61 C478.97 ATR=9.47 SL=479.92/480.39 rawVol=140582 volSMA=15687 buf=0.473 prices=
2025-12-10T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=-0.14 → BAIL
2025-12-10T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✗ (failed)
2025-12-10T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▲ pnl=0.06 → HOLD
2025-12-10T10:35:00.000-05:00,[KLB] 10:35 ▼ BRK ORB L vol=1.8x pos=v83 vwap=below ema=bear rs=-0.9% adx=45 body=68% O480.39 H480.6 L479.2 C479.44 ATR=9.47 SL=480.39/480.86 rawVol=65884 volSMA=36026 buf=0.473 prices=480.14
2025-12-10T10:45:00.000-05:00,[KLB] 10:45 ▼ ◆ ◆³ ORB L 0.6x v7 vol= pos= vwap=below ema=bear rs=-1% adx=47 body=11% O479.2 H479.55 L478.74 C479.29 ATR=9.47 SL=480.24/480.71 rawVol=33857 volSMA=40114 buf=0.473 prices=
2025-12-10T11:30:00.000-05:00,[KLB] CONF 11:30 ▼ BRK → ✗ (failed)
2025-12-10T11:50:00.000-05:00,[KLB] 11:50 ▲ ~~ ~~ ORB L vol=0.6x pos=^89 vwap=above ema=bear rs=-0.8% adx=33 body=51% O480.52 H480.98 L480.24 C480.9 ATR=9.47 SL=479.95/479.48 rawVol=14692 volSMA=24895 buf=0.473 prices=480.14
2025-12-10T12:20:00.000-05:00,[KLB] 12:20 ▲ ~~ ~~ ORB L vol=0.3x pos=^69 vwap=above ema=bear rs=-0.8% adx=24 body=69% O480.23 H480.9 L480.23 C480.69 ATR=9.47 SL=479.74/479.27 rawVol=4955 volSMA=17544 buf=0.473 prices=480.14
2025-12-10T12:30:00.000-05:00,[KLB] 12:30 ▲ ~ ~ VWAP vol=0.8x pos=^59 vwap=above ema=bear rs=-0.6% adx=21 body=33% O481.44 H481.78 L481.32 C481.59 ATR=9.47 SL=480.64/480.17 rawVol=11974 volSMA=15769 buf=0.473 prices=
2025-12-11T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H vol=15.5x pos=^59 vwap=above ema=bull rs=+0.3% adx=22 body=36% O476.56 H479.59 L475.67 C477.97 ATR=10 SL=476.97/476.47 rawVol=65304 volSMA=4212 buf=0.5 prices=477.33
2025-12-11T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ Yest L vol=9.5x pos=^52 vwap=above ema=bull rs=+0.4% adx=25 body=44% O477.85 H479.6 L477.71 C478.69 ATR=10 SL=477.69/477.19 rawVol=53065 volSMA=6854 buf=0.5 prices=475.08
2025-12-11T09:45:00.000-05:00,[KLB] 9:45 ▲ BRK ORB H vol=6x pos=^64 vwap=above ema=bull rs=+0.7% adx=28 body=47% O478.68 H481.16 L478.15 C480.09 ATR=10 SL=479.09/478.59 rawVol=58548 volSMA=9767 buf=0.5 prices=479.59
2025-12-11T09:45:00.000-05:00,"[KLB] 9:45 ▲ ~ ~ Yest L
~ VWAP vol=6x pos=^64 vwap=above ema=bull rs=+0.7% adx=28 body=47% O478.68 H481.16 L478.15 C480.09 ATR=10 SL=479.09/478.59 rawVol=58548 volSMA=9767 buf=0.5 prices=475.08"
2025-12-11T09:45:00.000-05:00,[KLB] CONF 9:45 ▲ BRK → ✓ (auto-promote)
2025-12-11T09:45:00.000-05:00,[KLB] 9:45 ▲ ◆ ◆¹ ORB H 5.3x ^41 vol= pos= vwap=above ema=bull rs=+0.7% adx=28 body=47% O478.68 H481.16 L478.15 C480.09 ATR=10 SL=479.09/478.59 rawVol=58548 volSMA=9767 buf=0.5 prices=
2025-12-11T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▲ pnl=-0.05 → BAIL
2025-12-11T09:50:00.000-05:00,[KLB] CONF 9:50 ▲ BRK → ✗ (failed)
2025-12-11T09:55:00.000-05:00,[KLB] 9:55 ▼ ~~ ~~ ORB H vol=3.7x pos=v92 vwap=below ema=bull rs=+0.6% adx=31 body=85% O479.59 H479.74 L477.48 C477.67 ATR=10 SL=478.67/479.17 rawVol=31588 volSMA=13854 buf=0.5 prices=479.59
2025-12-11T10:05:00.000-05:00,[KLB] 10:05 ▲ ~ ~ Yest L vol=2.4x pos=^85 vwap=above ema=bull rs=+0.9% adx=31 body=55% O478.32 H479.85 L477.67 C479.52 ATR=10 SL=478.51/478.01 rawVol=39327 volSMA=17973 buf=0.5 prices=475.08
2025-12-11T10:10:00.000-05:00,[KLB] 10:10 ▲ BRK ORB H vol=3.4x pos=^98 vwap=above ema=bull rs=+1.1% adx=32 body=98% O479.48 H481.4 L479.47 C481.37 ATR=10 SL=480.37/479.87 rawVol=73655 volSMA=21619 buf=0.5 prices=479.59
2025-12-11T10:30:00.000-05:00,[KLB] 10:30 ▲ ◆ ◆⁵ ORB H 1x ^28 vol= pos= vwap=above ema=bull rs=+0.6% adx=36 body=98% O481.42 H481.43 L480.38 C480.39 ATR=10 SL=479.39/478.89 rawVol=15507 volSMA=28444 buf=0.5 prices=
2025-12-11T11:25:00.000-05:00,[KLB] CONF 11:25 ▲ BRK → ✗ (failed)
2025-12-11T11:30:00.000-05:00,[KLB] 11:30 ▼ ~~ ~~ ORB H vol=0.5x pos=v98 vwap=below ema=bull rs=+0.6% adx=23 body=93% O480.14 H480.2 L478.94 C478.97 ATR=10 SL=479.97/480.47 rawVol=11650 volSMA=24338 buf=0.5 prices=479.59
2025-12-11T13:50:00.000-05:00,[KLB] 13:50 ▲ BRK Yest H vol=3.3x pos=^94 vwap=above ema=bull rs=+1.5% adx=30 body=94% O483.64 H485.95 L483.64 C485.81 ATR=10 SL=484.81/484.31 rawVol=52197 volSMA=15982 buf=0.5 prices=484.25
2025-12-11T13:50:00.000-05:00,[KLB] 13:50 ▲ ◆ ◆¹ Yest H 1.7x ^1 vol= pos= vwap=above ema=bull rs=+1.5% adx=30 body=94% O483.64 H485.95 L483.64 C485.81 ATR=10 SL=484.81/484.31 rawVol=52197 volSMA=15982 buf=0.5 prices=
2025-12-11T15:30:00.000-05:00,[KLB] CONF 15:30 ▲ BRK → ✗ (failed)
2025-12-12T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=7.6x pos=v65 vwap=below ema=bear rs=-0.1% adx=24 body=58% O481.5 H481.7 L478.79 C479.82 ATR=10.01 SL=480.82/481.32 rawVol=8789 volSMA=1160 buf=0.501 prices=
2025-12-12T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L vol=12.6x pos=^68 vwap=above ema=bear rs=+0.3% adx=24 body=38% O479.82 H482.45 L478.72 C481.24 ATR=10.01 SL=480.24/479.74 rawVol=39291 volSMA=3112 buf=0.501 prices=478.79
2025-12-12T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=-0.09 → BAIL
2025-12-15T09:30:00.000-05:00,"[KLB] 9:30 ▲ ~ ~ Yest L
~ VWAP vol=9.4x pos=^65 vwap=above ema=bull rs=+0.5% adx=27 body=35% O479.16 H480.7 L478.48 C479.93 ATR=9.81 SL=478.95/478.46 rawVol=8065 volSMA=858 buf=0.49 prices=476.34"
2025-12-15T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H + ~ Yest H vol=15x pos=v96 vwap=below ema=bull rs=-0.2% adx=27 body=71% O480 H480.73 L477.74 C477.87 ATR=9.81 SL=478.85/479.34 rawVol=50813 volSMA=3384 buf=0.49 prices=480.7/482.45
2025-12-15T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=-0.01 → BAIL
2025-12-15T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PM L + Yest L vol=3.7x pos=v91 vwap=below ema=bear rs=-0.5% adx=24 body=80% O476.96 H477.15 L475.4 C475.56 ATR=9.81 SL=476.54/477.03 rawVol=35028 volSMA=9357 buf=0.49 prices=477/476.34
2025-12-15T10:00:00.000-05:00,[KLB] 10:00 ▼ ~ ~ VWAP vol=3.7x pos=v91 vwap=below ema=bear rs=-0.5% adx=24 body=80% O476.96 H477.15 L475.4 C475.56 ATR=9.81 SL=476.54/477.03 rawVol=35028 volSMA=9357 buf=0.49 prices=
2025-12-15T15:50:00.000-05:00,[KLB] 15:50 ▼ ◆ ◆⁷¹ Yest L 5.5x v79 vol= pos= vwap=above ema=bear rs=-0.2% adx=16 body=81% O475.25 H475.88 L475.16 C475.83 ATR=9.81 SL=476.81/477.3 rawVol=22869 volSMA=9982 buf=0.49 prices=
2025-12-16T09:30:00.000-05:00,[KLB] 9:30 ▼ BRK Yest L vol=4x pos=v75 vwap=below ema=bear rs=-0.2% adx=21 body=67% O473.05 H473.19 L471.5 C471.92 ATR=9.69 SL=472.89/473.37 rawVol=3406 volSMA=856 buf=0.485 prices=472.52
2025-12-16T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=4x pos=v75 vwap=below ema=bear rs=-0.2% adx=21 body=67% O473.05 H473.19 L471.5 C471.92 ATR=9.69 SL=472.89/473.37 rawVol=3406 volSMA=856 buf=0.485 prices=
2025-12-16T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L vol=13.8x pos=^80 vwap=above ema=bear rs=+0.2% adx=21 body=46% O471.93 H473.93 L470.88 C473.32 ATR=9.69 SL=472.35/471.87 rawVol=37958 volSMA=2742 buf=0.485 prices=471.5
2025-12-16T09:35:00.000-05:00,[KLB] 9:35 ▼ ◆ ◆² Yest L 17.2x v99 vol= pos= vwap=above ema=bear rs=+0.2% adx=21 body=46% O471.93 H473.93 L470.88 C473.32 ATR=9.69 SL=474.29/474.77 rawVol=37958 volSMA=2742 buf=0.485 prices=
2025-12-16T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ ORB H vol=9.3x pos=v99 vwap=below ema=bear rs=+0.1% adx=21 body=65% O473.28 H473.68 L472.52 C472.53 ATR=9.69 SL=473.5/473.98 rawVol=47241 volSMA=5074 buf=0.485 prices=473.93
2025-12-16T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✗ (failed)
2025-12-16T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.14 → BAIL
2025-12-16T13:30:00.000-05:00,[KLB] 13:30 ▼ ~ ~ ORB H vol=1.1x pos=v91 vwap=below ema=bear rs=+0.8% adx=24 body=61% O473.45 H473.64 L473 C473.06 ATR=9.69 SL=474.03/474.51 rawVol=9396 volSMA=8447 buf=0.485 prices=473.93
2025-12-16T13:45:00.000-05:00,"[KLB] 13:45 ▲ ~~ ~~ Yest L
~ VWAP vol=1.3x pos=^83 vwap=above ema=bull rs=+0.9% adx=22 body=83% O474.57 H475.15 L474.57 C475.05 ATR=9.69 SL=474.08/473.6 rawVol=10252 volSMA=8579 buf=0.485 prices=472.52"
2025-12-16T13:50:00.000-05:00,[KLB] 13:50 ▲ ~~ ~~ Week L vol=1.2x pos=^65 vwap=above ema=bull rs=+0.9% adx=22 body=65% O475.08 H475.65 L475.08 C475.45 ATR=9.69 SL=474.48/474 rawVol=9119 volSMA=8448 buf=0.485 prices=475.08
2025-12-18T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=2.6x pos=v77 vwap=below ema=bull rs=+0.9% adx=23 body=64% O479.45 H479.69 L477.72 C478.18 ATR=9.18 SL=479.1/479.56 rawVol=2705 volSMA=1023 buf=0.459 prices=
2025-12-18T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H + Yest H vol=13.8x pos=^92 vwap=above ema=bull rs=+0.5% adx=21 body=76% O478.47 H480.96 L478 C480.71 ATR=9.18 SL=479.79/479.33 rawVol=45891 volSMA=3316 buf=0.459 prices=480.46/480
2025-12-18T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=13.8x pos=^92 vwap=above ema=bull rs=+0.5% adx=21 body=76% O478.47 H480.96 L478 C480.71 ATR=9.18 SL=479.79/479.33 rawVol=45891 volSMA=3316 buf=0.459 prices=
2025-12-18T09:40:00.000-05:00,[KLB] CONF 9:40 ▲ BRK → ✗ (failed)
2025-12-19T09:35:00.000-05:00,"[KLB] 9:35 ▼ ~ ~ Yest H
~ VWAP vol=14.3x pos=v83 vwap=below ema=bull rs=-0.9% adx=41 body=82% O487.66 H487.72 L483.2 C483.97 ATR=9.49 SL=484.92/485.39 rawVol=79613 volSMA=5553 buf=0.474 prices=489.6"
2025-12-19T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ VWAP vol=4.1x pos=^89 vwap=above ema=bull rs=-0.4% adx=40 body=81% O486 H487.34 L485.88 C487.18 ATR=9.49 SL=486.23/485.76 rawVol=25893 volSMA=10846 buf=0.474 prices=
2025-12-19T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▲ pnl=-0.03 → BAIL
2025-12-19T15:00:00.000-05:00,[KLB] 15:00 ▼ ~ ~ Yest H vol=1.4x pos=v100 vwap=below ema=bear rs=-1.3% adx=24 body=63% O484.12 H484.25 L483.9 C483.9 ATR=9.49 SL=484.85/485.32 rawVol=14971 volSMA=10574 buf=0.474 prices=489.6
2025-12-19T15:05:00.000-05:00,[KLB] 15:05 ▼ ~ ~ Yest H vol=1.4x pos=v97 vwap=below ema=bear rs=-1.3% adx=25 body=51% O483.9 H484.06 L483.71 C483.72 ATR=9.49 SL=484.67/485.14 rawVol=12818 volSMA=10820 buf=0.474 prices=489.6
2025-12-19T15:30:00.000-05:00,[KLB] 15:30 ▼ BRK PM L + ORB L vol=2.7x pos=v72 vwap=below ema=bear rs=-1.5% adx=33 body=67% O483.47 H483.52 L482.59 C482.85 ATR=9.49 SL=483.8/484.27 rawVol=33958 volSMA=12587 buf=0.474 prices=483.13/483.2
2025-12-19T15:30:00.000-05:00,"[KLB] 15:30 ▼ ◆ ◆¹ PM L 1.2x v38
◆¹ ORB L 1.2x v38 vol= pos= vwap=below ema=bear rs=-1.5% adx=33 body=67% O483.47 H483.52 L482.59 C482.85 ATR=9.49 SL=483.8/484.27 rawVol=33958 volSMA=12587 buf=0.474 prices="
2025-12-19T15:50:00.000-05:00,[KLB] CONF 15:50 ▼ BRK → ✗ (failed)
2025-12-19T15:55:00.000-05:00,[KLB] 15:55 ▲ ~~ ~~ PM L + ~~ ORB L vol=7.1x pos=^73 vwap=above ema=bear rs=-0.9% adx=40 body=69% O482.73 H486.97 L482.52 C485.79 ATR=9.49 SL=484.84/484.37 rawVol=152585 volSMA=21438 buf=0.474 prices=483.13/483.2
2025-12-23T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ PM H + ~ Yest H vol=1.7x pos=v89 vwap=below ema=bull rs=-0.1% adx=30 body=81% O486.31 H486.38 L485.49 C485.59 ATR=8.97 SL=486.49/486.93 rawVol=13744 volSMA=8205 buf=0.448 prices=486.25/488.73
2025-12-23T10:20:00.000-05:00,[KLB] 10:20 ▼ ~ ~ PM H + ~ Yest H vol=1.1x pos=v93 vwap=below ema=bull rs=0% adx=30 body=40% O486.15 H486.44 L485.89 C485.93 ATR=8.97 SL=486.83/487.27 rawVol=11003 volSMA=12692 buf=0.448 prices=486.25/488.73
2025-12-23T10:50:00.000-05:00,[KLB] 10:50 ▼ ~ ~ PM H + ~ Yest H vol=0.5x pos=v74 vwap=below ema=bull rs=-0.1% adx=28 body=74% O486.37 H486.37 L485.78 C485.94 ATR=8.97 SL=486.83/487.28 rawVol=8539 volSMA=15860 buf=0.448 prices=486.25/488.73
2025-12-23T11:00:00.000-05:00,[KLB] 11:00 ▼ ~ ~ PM H vol=0.6x pos=v86 vwap=below ema=bull rs=-0.2% adx=27 body=75% O485.98 H486 L485.78 C485.81 ATR=8.97 SL=486.71/487.15 rawVol=10625 volSMA=16728 buf=0.448 prices=486.25
2025-12-23T11:40:00.000-05:00,[KLB] 11:40 ▲ ~ ~ VWAP vol=1.9x pos=^56 vwap=above ema=bull rs=+0.1% adx=32 body=38% O486.92 H487.29 L486.84 C487.09 ATR=8.97 SL=486.19/485.75 rawVol=24215 volSMA=12771 buf=0.448 prices=
2025-12-24T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Yest H vol=12.4x pos=v75 vwap=below ema=bull rs=+0% adx=25 body=69% O487.57 H487.71 L485.15 C485.8 ATR=8.55 SL=486.65/487.08 rawVol=13004 volSMA=1046 buf=0.427 prices=487.83
2025-12-24T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.04 → BAIL
2025-12-24T10:20:00.000-05:00,[KLB] 10:20 ▲ ~ ~ VWAP vol=1.2x pos=^80 vwap=above ema=bull rs=+0.2% adx=23 body=80% O487.05 H487.45 L487.05 C487.37 ATR=8.55 SL=486.52/486.09 rawVol=6931 volSMA=6971 buf=0.427 prices=
2025-12-24T12:50:00.000-05:00,[KLB] 12:50 ▲ BRK PM H + Yest H vol=1.8x pos=^97 vwap=above ema=bull rs=+0.3% adx=25 body=91% O488.21 H488.76 L488.18 C488.74 ATR=8.55 SL=487.89/487.46 rawVol=13599 volSMA=7593 buf=0.427 prices=488/487.83
2025-12-24T12:55:00.000-05:00,"[KLB] 12:55 ▲ ◆ ◆² PM H 4.9x ^30
◆² Yest H 4.9x ^30 vol= pos= vwap=above ema=bull rs=+0.2% adx=24 body=57% O488.74 H488.8 L488.44 C488.53 ATR=8.55 SL=487.68/487.25 rawVol=13989 volSMA=7687 buf=0.427 prices="
2025-12-24T13:25:00.000-05:00,[KLB] CONF 13:25 ▲ BRK → ✗ (failed)
2025-12-29T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L vol=14.4x pos=^75 vwap=above ema=bear rs=+0.3% adx=45 body=52% O484.94 H487.53 L484.17 C486.69 ATR=7.81 SL=485.91/485.52 rawVol=32720 volSMA=2277 buf=0.391 prices=484.5
2025-12-29T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ Yest L vol=9.4x pos=^71 vwap=above ema=bear rs=+0.3% adx=44 body=62% O486.68 H487.69 L486.58 C487.37 ATR=7.81 SL=486.59/486.2 rawVol=24092 volSMA=3478 buf=0.391 prices=485.96
2025-12-29T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=5.4x pos=^84 vwap=above ema=bear rs=+0.5% adx=43 body=48% O487.32 H487.8 L487.05 C487.68 ATR=7.81 SL=486.9/486.51 rawVol=20834 volSMA=4441 buf=0.391 prices=
2025-12-29T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=0.04 → BAIL
2025-12-29T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ ~ ORB H vol=1.1x pos=v64 vwap=below ema=bull rs=+0.5% adx=38 body=55% O487.37 H487.45 L486.58 C486.89 ATR=7.81 SL=487.67/488.06 rawVol=8338 volSMA=7587 buf=0.391 prices=487.53
2025-12-29T10:55:00.000-05:00,[KLB] 10:55 ▼ ~ ~ PM H + ~ ORB H vol=0.9x pos=v100 vwap=below ema=bull rs=+0.4% adx=26 body=100% O487.32 H487.32 L486.74 C486.74 ATR=7.81 SL=487.52/487.91 rawVol=9120 volSMA=10551 buf=0.391 prices=487/487.53
2025-12-29T11:00:00.000-05:00,[KLB] 11:00 ▲ ~ ~ Yest L vol=0.9x pos=^66 vwap=above ema=bull rs=+0.5% adx=24 body=49% O486.78 H487.37 L486.66 C487.13 ATR=7.81 SL=486.35/485.96 rawVol=9576 volSMA=11013 buf=0.391 prices=485.96
2025-12-29T11:05:00.000-05:00,[KLB] 11:05 ▼ ~ ~ ORB H vol=1.4x pos=v96 vwap=below ema=bull rs=+0.4% adx=23 body=58% O487.1 H487.32 L486.75 C486.77 ATR=7.81 SL=487.55/487.94 rawVol=16873 volSMA=11829 buf=0.391 prices=487.53
