Date,Message
2026-03-06T09:30:00.000-05:00,[KLB] CONF 9:30 ▼ BRK → ✓ (auto-R1: EMA)
2026-03-06T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=17.6x
2026-03-06T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=17.6x pos=v96 vwap=below ema=bear rs=-1.3% adx=43 body=95% ramp=39.1x rangeATR=5.1 ⚡ ⚠ O648.14 H648.26 L637.83 C638.23 ATR=19.68 SL=639.8/640.2 rawVol=148974 volSMA=8457 buf=0.984 prices=646.36
2026-03-06T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP + ~ Today O vol=17.6x pos=v96 vwap=below ema=bear rs=-1.3% adx=43 body=95% ramp=39.1x rangeATR=5.1 ⚡ ⚠ O648.14 H648.26 L637.83 C638.23 ATR=19.68 SL=639.8/640.2 rawVol=148974 volSMA=8457 buf=0.984 prices=
2026-03-06T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-03-06T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.1 SPY✓ → HOLD
2026-03-09T09:30:00.000-04:00,[KLB] 9:30 ▼ RNG range break vol=5.8x
2026-03-09T09:40:00.000-04:00,[KLB] 9:40 ▼ BRK PM L vol=11.3x pos=v95 vwap=below ema=bear rs=-0.4% adx=22 body=62% ramp=127.5x rangeATR=3.2 ⚡ O633.79 H635.34 L630.6 C630.85 ATR=20.02 SL=632.45/632.85 rawVol=50864 volSMA=7986 buf=1.001 prices=633.38
2026-03-09T09:40:00.000-04:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=11.3x pos=v95 vwap=below ema=bear rs=-0.4% adx=22 body=62% ramp=127.5x rangeATR=3.2 ⚡ O633.79 H635.34 L630.6 C630.85 ATR=20.02 SL=632.45/632.85 rawVol=50864 volSMA=7986 buf=1.001 prices=
2026-03-09T09:40:00.000-04:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-03-09T09:45:00.000-04:00,[KLB] 9:45 ▼ BRK ORB L vol=5.1x pos=v43 vwap=below ema=bear rs=-0.5% adx=25 body=33% ramp=31.1x rangeATR=1.7 O630.71 H630.96 L628.28 C629.82 ATR=20.02 SL=631.42/631.82 rawVol=54376 volSMA=10694 buf=1.001 prices=631.25
2026-03-09T09:45:00.000-04:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-03-09T09:50:00.000-04:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.04 SPY✓ → HOLD
2026-03-09T10:10:00.000-04:00,[KLB] 10:10 ▼ BRK ORB L vol=1.6x pos=v77 vwap=below ema=bear rs=-0.4% adx=32 body=64% ramp=0.6x rangeATR=1.9 O632 H632.5 L628.48 C629.42 ATR=20.02 SL=631.02/631.42 rawVol=29727 volSMA=18899 buf=1.001 prices=631.25
2026-03-09T10:10:00.000-04:00,[KLB] CONF 10:10 ▼ BRK → ✓ (auto-R1: EMA)
2026-03-09T10:15:00.000-04:00,[KLB] 5m CHECK 10:15 ▼ pnl=0.03 SPY✓ → HOLD
2026-03-09T15:30:00.000-04:00,[KLB] 15:30 ▲ ~ ~ PD LH L vol=3.1x pos=^97 vwap=above ema=bull rs=-0.2% adx=24 body=90% ramp=3.8x rangeATR=2.2 ⚡ ⚠ O640.9 H644.36 L640.66 C644.24 ATR=20.02 SL=642.24/641.24 rawVol=31924 volSMA=14046 buf=1.001 prices=
2026-03-09T15:35:00.000-04:00,[KLB] 15:35 ▲ ~ ~ Yest L + ~ PD Cls vol=3.1x pos=^90 vwap=above ema=bull rs=-0.2% adx=27 body=44% ramp=4.4x rangeATR=1.4 O644.13 H645.45 L643 C645.2 ATR=20.02 SL=643.2/642.2 rawVol=49750 volSMA=16201 buf=1.001 prices=636.11
2026-03-09T15:40:00.000-04:00,[KLB] 15:40 ▲ ~ ~ Yest L vol=2.9x pos=^80 vwap=above ema=bull rs=-0.1% adx=30 body=38% ramp=1.7x rangeATR=1.8 O645.32 H647.17 L643.95 C646.54 ATR=20.02 SL=644.54/643.54 rawVol=30472 volSMA=17212 buf=1.001 prices=636.11
