Date,Message
2025-11-21T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ VWAP + ~ PM H vol=2.9x pos=^88 vwap=above ema=bull rs=+0.1% adx=22 body=84% ramp=0.9x rangeATR=1.7 ⚠ O202.74 H205.45 L202.63 C205.1 ATR=15.49 SL=203.55/202.78 rawVol=52300 volSMA=22132 buf=0.774 prices=
2025-11-21T10:30:00.000-05:00,[KLB] 10:30 ▼ ~ ~ VWAP vol=1.8x pos=v89 vwap=below ema=bear rs=-3.9% adx=21 body=67% ramp=1.5x rangeATR=1.8 O198.79 H199.69 L195.51 C195.99 ATR=15.49 SL=197.54/198.31 rawVol=70655 volSMA=38494 buf=0.774 prices=
2025-11-21T10:40:00.000-05:00,[KLB] 10:40 ▼ BRK PM L vol=1.8x pos=v81 vwap=below ema=bear rs=-4.6% adx=24 body=63% ramp=1.2x rangeATR=0.6 O194.77 H195 L193.7 C193.95 ATR=15.49 SL=195.5/196.27 rawVol=78019 volSMA=44469 buf=0.774 prices=194.72
2025-11-21T10:40:00.000-05:00,[KLB] CONF 10:40 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-21T10:45:00.000-05:00,[KLB] 5m CHECK 10:45 ▼ pnl=-0.14 SPY✓ → HOLD
2025-11-21T12:35:00.000-05:00,[KLB] 12:35 ▲ ~ ~ PM H vol=0.6x pos=^70 vwap=above ema=bull rs=-0.7% adx=25 body=56% ramp=1x rangeATR=0.5 O204.31 H205.08 L204.19 C204.81 ATR=15.49 SL=203.26/202.49 rawVol=24193 volSMA=38123 buf=0.774 prices=
2025-11-21T13:35:00.000-05:00,[KLB] 13:35 ▲ ~ ~ PM H vol=1.5x pos=^67 vwap=above ema=bull rs=-0.2% adx=22 body=59% ramp=1x rangeATR=1.5 O204.02 H206.17 L203.83 C205.39 ATR=15.49 SL=203.84/203.07 rawVol=35839 volSMA=24550 buf=0.774 prices=
2025-11-21T13:40:00.000-05:00,[KLB] 13:40 ▲ ~ ~ ORB H vol=1.6x pos=^74 vwap=above ema=bull rs=-0.1% adx=24 body=70% ramp=0.8x rangeATR=0.6 O205.44 H206.3 L205.4 C206.07 ATR=15.49 SL=204.52/203.75 rawVol=26812 volSMA=22274 buf=0.774 prices=
2025-11-24T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15.4x
2025-11-24T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ Today O + ~ PM H vol=15.4x pos=^99 vwap=above ema=bull rs=+2.9% adx=29 body=86% ramp=26.3x rangeATR=7.1 ⚡ ⚠ O213.48 H220.4 L212.4 C220.35 ATR=15.77 SL=218.77/217.98 rawVol=173197 volSMA=11239 buf=0.788 prices=
2025-11-24T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ ORB H vol=2.6x pos=^70 vwap=above ema=bull rs=+3.9% adx=38 body=61% ramp=1.7x rangeATR=2 ⚡ O219.76 H222.54 L219.5 C221.62 ATR=15.77 SL=220.04/219.25 rawVol=67148 volSMA=25400 buf=0.788 prices=
2025-11-24T10:00:00.000-05:00,[KLB] 10:00 ▲ 🔇 QBS ramp=0.4x vol=1.6x pos=^100 vwap=above ema=bull adx=42 body=74% rangeATR=1.5 O220.18 H222.01 L219.53 C222.01 ATR=15.77
2025-11-24T10:00:00.000-05:00,[KLB] 10:00 ▲ ~ ~ ORB H vol=1.6x pos=^100 vwap=above ema=bull rs=+3.8% adx=42 body=74% ramp=0.4x rangeATR=1.5 🔇 O220.18 H222.01 L219.53 C222.01 ATR=15.77 SL=220.43/219.64 rawVol=46445 volSMA=29562 buf=0.788 prices=
2025-11-24T10:10:00.000-05:00,[KLB] CONF 10:10 ▲ QBS → ✓ (auto-promote)
2025-11-24T10:15:00.000-05:00,[KLB] 5m CHECK 10:15 ▲ pnl=-0.11 SPY✓ → HOLD
2025-11-24T10:30:00.000-05:00,[KLB] 10:30 ▲ ~ ~ ORB H vol=0.5x pos=^78 vwap=above ema=bull rs=+3.1% adx=45 body=64% ramp=0.5x rangeATR=1.2 🔇 O219.56 H221.48 L219.24 C220.99 ATR=15.77 SL=219.41/218.62 rawVol=17886 volSMA=39746 buf=0.788 prices=
2025-11-25T09:45:00.000-05:00,[KLB] 9:45 ▼ RNG range break vol=5.3x
2025-11-25T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L + ORB L vol=5.3x pos=v80 vwap=below ema=bear rs=-0.6% adx=21 body=51% ramp=22x rangeATR=1.5 O218.26 H218.75 L217.06 C217.39 ATR=15.98 SL=218.99/219.79 rawVol=46090 volSMA=11749 buf=0.799 prices=218.5/218
2025-11-25T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=5.3x pos=v80 vwap=below ema=bear rs=-0.6% adx=21 body=51% ramp=22x rangeATR=1.5 O218.26 H218.75 L217.06 C217.39 ATR=15.98 SL=218.99/219.79 rawVol=46090 volSMA=11749 buf=0.799 prices=
2025-11-25T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-25T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.05 SPY✓ → HOLD
2025-11-25T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ ~ ORB H vol=1.8x pos=v98 vwap=below ema=bear rs=+0.1% adx=21 body=97% ramp=0.9x rangeATR=2.3 ⚡ ⚠ O222.4 H222.45 L218.43 C218.51 ATR=15.98 SL=220.11/220.91 rawVol=34850 volSMA=19562 buf=0.799 prices=220.91
2025-11-25T12:25:00.000-05:00,[KLB] 12:25 ▲ ~ ~ PD LH L vol=1.6x pos=^90 vwap=above ema=bull rs=+1.3% adx=22 body=90% ramp=1.5x rangeATR=1 ⚠ O222.76 H223.82 L222.76 C223.71 ATR=15.98 SL=222.11/221.31 rawVol=20485 volSMA=13033 buf=0.799 prices=
2025-11-25T12:35:00.000-05:00,[KLB] 12:35 ▲ ~ ~ Yest H vol=0.9x pos=^93 vwap=above ema=bull rs=+1.7% adx=25 body=83% ramp=1.6x rangeATR=1.3 ⚠ O223.62 H224.87 L223.49 C224.77 ATR=15.98 SL=223.17/222.37 rawVol=10795 volSMA=12469 buf=0.799 prices=
2025-11-25T13:05:00.000-05:00,[KLB] 13:05 ▲ ~ ~ Yest H vol=0.7x pos=^80 vwap=above ema=bull rs=+1.7% adx=30 body=75% ramp=0.6x rangeATR=1 O223.77 H224.69 L223.72 C224.5 ATR=15.98 SL=222.9/222.1 rawVol=7388 volSMA=10245 buf=0.799 prices=
2025-11-25T13:45:00.000-05:00,[KLB] 13:45 ▲ ~ ~ PM H vol=1x pos=^76 vwap=above ema=bull rs=+2% adx=32 body=66% ramp=1x rangeATR=0.5 O224.96 H225.3 L224.92 C225.21 ATR=15.98 SL=223.61/222.81 rawVol=4353 volSMA=8404 buf=0.799 prices=
2025-11-25T14:55:00.000-05:00,[KLB] 14:55 ▲ ~ ~ Yest H vol=0.9x pos=^89 vwap=above ema=bull rs=+1.6% adx=26 body=89% ramp=0.7x rangeATR=1.8 ⚠ O223.29 H224.54 L223.29 C224.4 ATR=15.98 SL=222.8/222 rawVol=7066 volSMA=7558 buf=0.799 prices=
2025-11-26T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=13.5x
2025-11-26T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ Today O + ~ PM H vol=13.5x pos=^90 vwap=above ema=bull rs=+1.3% adx=30 body=79% ramp=6.8x rangeATR=4.3 ⚡ O229.45 H233.12 L229 C232.7 ATR=15.57 SL=231.14/230.36 rawVol=100424 volSMA=7450 buf=0.778 prices=
2025-11-26T10:30:00.000-05:00,[KLB] 10:30 ▲ 🔇 QBS ramp=0.4x vol=0.7x pos=^89 vwap=below ema=bull adx=22 body=86% rangeATR=1.5 O227.04 H229.11 L226.97 C228.88 ATR=15.57
2025-11-26T10:35:00.000-05:00,[KLB] 10:35 ▲ ~ ~ PM H vol=0.7x pos=^92 vwap=above ema=bull rs=-0.2% adx=22 body=73% ramp=0.6x rangeATR=0.7 O228.89 H229.7 L228.7 C229.62 ATR=15.57 SL=228.06/227.28 rawVol=16103 volSMA=27057 buf=0.778 prices=
2025-11-26T10:35:00.000-05:00,[KLB] CONF 10:35 ▲ QBS → ✓ (auto-promote)
2025-11-26T10:40:00.000-05:00,[KLB] 5m CHECK 10:40 ▲ pnl=0.05 SPY~ → HOLD
2025-11-26T10:55:00.000-05:00,[KLB] 10:55 ▲ ~ ~ PM H vol=0.5x pos=^86 vwap=above ema=bull rs=+0.2% adx=24 body=77% ramp=0.6x rangeATR=1 O229.63 H230.78 L229.52 C230.6 ATR=15.57 SL=229.04/228.26 rawVol=13895 volSMA=30797 buf=0.778 prices=
2025-11-28T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ ORB H vol=5.7x pos=v55 vwap=below ema=bear rs=-0.1% adx=34 body=49% ramp=21.4x rangeATR=2.2 ⚡ O236.47 H236.58 L234.74 C235.56 ATR=15.12 SL=237.07/237.83 rawVol=69992 volSMA=12207 buf=0.756 prices=236.69
2025-11-28T10:00:00.000-05:00,[KLB] 10:00 ▼ ~ x~ PM H vol=2.8x pos=v76 vwap=below ema=bull rs=+0.3% adx=28 body=26% ramp=0.6x rangeATR=1.8 O236.82 H237.75 L235.9 C236.34 ATR=15.12 SL=237.85/238.61 rawVol=28554 volSMA=18573 buf=0.756 prices=237.86
2025-11-28T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ ~ ORB H vol=2x pos=v76 vwap=below ema=bear rs=-0.2% adx=24 body=68% ramp=0.7x rangeATR=1.4 O236.51 H236.64 L235.1 C235.47 ATR=15.12 SL=236.98/237.74 rawVol=25976 volSMA=22984 buf=0.756 prices=236.69
2025-11-28T10:25:00.000-05:00,[KLB] 10:25 ▼ ~ ~ VWAP vol=1.7x pos=v43 vwap=below ema=bear rs=-0.7% adx=24 body=42% ramp=0.9x rangeATR=1.5 O235.09 H235.11 L233.49 C234.41 ATR=15.12 SL=235.92/236.68 rawVol=45060 volSMA=25960 buf=0.756 prices=
2025-11-28T11:00:00.000-05:00,[KLB] 11:00 ▼ ~ ~ ORB H vol=0.2x pos=v78 vwap=below ema=bear rs=-0.2% adx=24 body=77% ramp=0.7x rangeATR=0.9 O236.38 H236.39 L235.42 C235.63 ATR=15.12 SL=237.14/237.9 rawVol=6326 volSMA=30953 buf=0.756 prices=236.69
2025-11-28T11:15:00.000-05:00,[KLB] 11:15 ▼ ~ ~ ORB H vol=0.4x pos=v84 vwap=below ema=bear rs=-0.1% adx=20 body=58% ramp=0.8x rangeATR=0.7 O236.33 H236.5 L235.83 C235.94 ATR=15.12 SL=237.45/238.21 rawVol=10960 volSMA=28730 buf=0.756 prices=236.69
2025-12-01T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=12.4x
2025-12-01T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=12.4x pos=^51 vwap=above ema=bear rs=+1.1% adx=28 body=47% ramp=7x rangeATR=6.1 ⚡ O232.29 H238.18 L232.04 C235.17 ATR=14.6 SL=233.71/232.98 rawVol=77198 volSMA=6217 buf=0.73 prices=
2025-12-01T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK Yest L vol=4.5x pos=v81 vwap=below ema=bear rs=-0.1% adx=31 body=56% ramp=28.7x rangeATR=2.8 ⚡ O234.05 H234.93 L231.5 C232.14 ATR=14.6 SL=233.6/234.33 rawVol=39596 volSMA=10081 buf=0.73 prices=233.47
2025-12-01T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-01T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.2 SPY~ → BAIL
2025-12-01T10:10:00.000-05:00,[KLB] 10:10 ▲ ~ ~ Yest L + ~ PM H vol=1.8x pos=^76 vwap=above ema=bull rs=+1.3% adx=34 body=66% ramp=0.6x rangeATR=1.2 O234.86 H236.34 L234.7 C235.94 ATR=14.6 SL=234.48/233.75 rawVol=31716 volSMA=17402 buf=0.73 prices=233.47
2025-12-01T10:20:00.000-05:00,[KLB] 10:20 ▲ ~ ~ PD LH L + ~ PD Cls + ~ Yest H vol=1.2x pos=^75 vwap=above ema=bull rs=+1.9% adx=37 body=60% ramp=0.7x rangeATR=1.4 O236.28 H237.93 L235.98 C237.45 ATR=14.6 SL=235.99/235.26 rawVol=23347 volSMA=18920 buf=0.73 prices=
2025-12-01T10:30:00.000-05:00,[KLB] 10:30 ▲ ~ ~ Yest H vol=1.2x pos=^64 vwap=above ema=bull rs=+2% adx=39 body=53% ramp=1.2x rangeATR=1.3 O236.24 H237.92 L236.05 C237.24 ATR=14.6 SL=235.78/235.05 rawVol=25763 volSMA=21134 buf=0.73 prices=
2025-12-01T10:40:00.000-05:00,[KLB] 10:40 ▲ ~ ~ Yest L + ~ PM H + ~ Yest H vol=1.1x pos=^89 vwap=above ema=bull rs=+1.9% adx=40 body=69% ramp=1.1x rangeATR=1.4 O235.56 H237.36 L235.1 C237.11 ATR=14.6 SL=235.65/234.92 rawVol=24500 volSMA=22967 buf=0.73 prices=233.47
2025-12-01T10:55:00.000-05:00,[KLB] 10:55 ▲ ~ ~ Yest H vol=0.6x pos=^90 vwap=above ema=bull rs=+1.9% adx=41 body=64% ramp=0.7x rangeATR=1 O236.62 H237.75 L236.23 C237.6 ATR=14.6 SL=236.14/235.41 rawVol=15148 volSMA=24644 buf=0.73 prices=
2025-12-01T11:20:00.000-05:00,[KLB] 11:20 ▲ ~ ~ Yest L vol=0.7x pos=^70 vwap=above ema=bull rs=+1.4% adx=37 body=40% ramp=1x rangeATR=0.7 O235.64 H236.34 L235.34 C236.04 ATR=14.6 SL=234.58/233.85 rawVol=15205 volSMA=21813 buf=0.73 prices=233.47
2025-12-01T11:35:00.000-05:00,[KLB] 11:35 ▲ ~ ~ Yest H vol=0.2x pos=^95 vwap=above ema=bull rs=+1.5% adx=35 body=95% ramp=0.4x rangeATR=0.3 ⚠ 🔇 O236.29 H236.69 L236.29 C236.67 ATR=14.6 SL=235.21/234.48 rawVol=3554 volSMA=16538 buf=0.73 prices=
2025-12-01T12:05:00.000-05:00,[KLB] 12:05 ▲ ~ ~ Week H + ~ ORB H vol=1.1x pos=^97 vwap=above ema=bull rs=+2.2% adx=37 body=96% ramp=1.1x rangeATR=1 ⚠ O237.43 H238.49 L237.42 C238.46 ATR=14.6 SL=237/236.27 rawVol=12991 volSMA=12141 buf=0.73 prices=
2025-12-02T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=14.1x
2025-12-02T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L + ~ PD LH L + ~ Today O + ~ PD Cls + ~ Yest H + ~ Week H vol=14.1x pos=^91 vwap=above ema=bear rs=+0.8% adx=28 body=49% ramp=57.1x rangeATR=5.1 ⚡ O238.69 H241.06 L237 C240.68 ATR=14.33 SL=239.25/238.53 rawVol=82039 volSMA=5812 buf=0.717 prices=238.3
2025-12-02T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP + ~ PM H + ~ Yest H + ~ ORB H vol=9.1x pos=^98 vwap=above ema=bear rs=+2% adx=27 body=91% ramp=22.4x rangeATR=3.6 ⚡ ⚠ O240.63 H243.91 L240.39 C243.84 ATR=14.33 SL=242.41/241.69 rawVol=64812 volSMA=8999 buf=0.717 prices=
2025-12-02T10:00:00.000-05:00,[KLB] 10:00 ▲ ~ ~ PM H vol=2.3x pos=^88 vwap=above ema=bull rs=+1.7% adx=22 body=86% ramp=0.6x rangeATR=1.8 ⚠ O241.13 H243.34 L241.08 C243.07 ATR=14.33 SL=241.64/240.92 rawVol=41032 volSMA=17564 buf=0.717 prices=
2025-12-02T10:35:00.000-05:00,[KLB] 10:35 ▼ BRK PM L + PD LH L vol=1.6x pos=v75 vwap=below ema=bear rs=-0.6% adx=22 body=75% ramp=1x rangeATR=1.4 O238.76 H238.77 L236.61 C237.14 ATR=14.33 SL=238.57/239.29 rawVol=50267 volSMA=32278 buf=0.717 prices=238.3
2025-12-02T10:35:00.000-05:00,[KLB] 10:35 ▼ ~ ~ Week H vol=1.6x pos=v75 vwap=below ema=bear rs=-0.6% adx=22 body=75% ramp=1x rangeATR=1.4 O238.76 H238.77 L236.61 C237.14 ATR=14.33 SL=238.57/239.29 rawVol=50267 volSMA=32278 buf=0.717 prices=238.1
2025-12-02T10:35:00.000-05:00,[KLB] CONF 10:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-02T10:40:00.000-05:00,[KLB] 5m CHECK 10:40 ▼ pnl=-0.04 SPY~ → HOLD
2025-12-02T10:55:00.000-05:00,[KLB] 10:55 ▼ ~ ~ VWAP vol=0.6x pos=v91 vwap=below ema=bear rs=-0.6% adx=25 body=64% ramp=0.7x rangeATR=1.4 O239.23 H239.77 L237.73 C237.92 ATR=14.33 SL=239.35/240.07 rawVol=23093 volSMA=37022 buf=0.717 prices=
2025-12-02T11:00:00.000-05:00,[KLB] 11:00 ▼ BRK PM L + ORB L vol=3.7x pos=v56 vwap=below ema=bear rs=-1% adx=26 body=48% ramp=1.8x rangeATR=1.4 O237.92 H238.1 L235.88 C236.86 ATR=14.33 SL=238.29/239.01 rawVol=166890 volSMA=45351 buf=0.717 prices=238.3/237
2025-12-02T11:00:00.000-05:00,[KLB] 11:00 ▼ ~ ~ Week H vol=3.7x pos=v56 vwap=below ema=bear rs=-1% adx=26 body=48% ramp=1.8x rangeATR=1.4 O237.92 H238.1 L235.88 C236.86 ATR=14.33 SL=238.29/239.01 rawVol=166890 volSMA=45351 buf=0.717 prices=238.1
2025-12-02T11:00:00.000-05:00,[KLB] CONF 11:00 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-02T11:05:00.000-05:00,[KLB] 5m CHECK 11:05 ▼ pnl=0.08 SPY~ → HOLD
2025-12-02T12:00:00.000-05:00,[KLB] 12:00 ▼ ~ ~ Week H vol=0.4x pos=v57 vwap=below ema=bear rs=-0.3% adx=28 body=44% ramp=0.6x rangeATR=0.7 O238.06 H238.2 L237.17 C237.61 ATR=14.33 SL=239.04/239.76 rawVol=13597 volSMA=33414 buf=0.717 prices=238.1
2025-12-02T12:05:00.000-05:00,[KLB] 12:05 ▼ ~ x~ Week H vol=0.6x pos=v83 vwap=below ema=bear rs=-0.4% adx=26 body=11% ramp=0.9x rangeATR=0.9 O237.5 H238.35 L237.17 C237.37 ATR=14.33 SL=238.8/239.52 rawVol=19237 volSMA=32682 buf=0.717 prices=238.1
2025-12-02T13:20:00.000-05:00,[KLB] 13:20 ▲ ~ ~ Yest H + ~ ORB H vol=0.7x pos=^100 vwap=above ema=bull rs=+1% adx=21 body=68% ramp=0.9x rangeATR=0.6 O240.48 H240.89 L240.29 C240.89 ATR=14.33 SL=239.46/238.74 rawVol=6407 volSMA=9383 buf=0.717 prices=
2025-12-02T13:35:00.000-05:00,[KLB] 13:35 ▲ ~ ~ ORB H vol=0.9x pos=^32 vwap=above ema=bull rs=+1% adx=22 body=32% ramp=0.8x rangeATR=0.5 O240.51 H240.91 L240.51 C240.64 ATR=14.33 SL=239.21/238.49 rawVol=8070 volSMA=8941 buf=0.717 prices=
2025-12-03T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O vol=0.8x pos=^100 vwap=above ema=bear rs=0% adx=33 body=100% ramp=0.5x rangeATR=1.5 ⚠ 🔇 O235.5 H236.6 L235.5 C236.6 ATR=14.03 SL=235.2/234.5 rawVol=1222 volSMA=3348 buf=0.701 prices=
2025-12-03T09:35:00.000-05:00,[KLB] 9:35 ▼ FADE at 236.39
2025-12-03T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=9.6x
2025-12-03T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK Yest L vol=9.6x pos=v100 vwap=below ema=bear rs=-1.2% adx=34 body=67% ramp=2.3x rangeATR=4.2 ⚡ O236.39 H237.78 L233.6 C233.61 ATR=14.03 SL=235.01/235.71 rawVol=60912 volSMA=6374 buf=0.701 prices=234.33
2025-12-03T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Week H vol=9.6x pos=v100 vwap=below ema=bear rs=-1.2% adx=34 body=67% ramp=2.3x rangeATR=4.2 ⚡ O236.39 H237.78 L233.6 C233.61 ATR=14.03 SL=235.01/235.71 rawVol=60912 volSMA=6374 buf=0.701 prices=238.1
2025-12-03T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-03T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK PM L + ORB L + Month O vol=9.8x pos=v95 vwap=below ema=bear rs=-3% adx=37 body=70% ramp=12.2x rangeATR=4.5 ⚡ O233.56 H235.1 L229.07 C229.36 ATR=14.03 SL=230.76/231.46 rawVol=120520 volSMA=12351 buf=0.701 prices=234/233.6
2025-12-03T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=9.8x pos=v95 vwap=below ema=bear rs=-3% adx=37 body=70% ramp=12.2x rangeATR=4.5 ⚡ O233.56 H235.1 L229.07 C229.36 ATR=14.03 SL=230.76/231.46 rawVol=120520 volSMA=12351 buf=0.701 prices=
2025-12-03T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-03T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=-0.02 SPY~ → HOLD
2025-12-04T09:30:00.000-05:00,[KLB] 9:30 ▼ 🔇 QBS ramp=0.5x vol=0.8x pos=v85 vwap=above ema=bear adx=37 body=32% rangeATR=2.4 ⚡ O230.6 H231.43 L229.88 C230.11 ATR=13.84
2025-12-04T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=0.8x pos=v85 vwap=above ema=bear rs=+0.1% adx=37 body=32% ramp=0.5x rangeATR=2.4 ⚡ 🔇 O230.6 H231.43 L229.88 C230.11 ATR=13.84 SL=231.49/232.19 rawVol=3888 volSMA=4643 buf=0.692 prices=
2025-12-04T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13.6x
2025-12-04T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Yest L vol=13.6x pos=v94 vwap=below ema=bear rs=-1.5% adx=37 body=92% ramp=18.7x rangeATR=4.7 ⚡ ⚠ O230.28 H230.37 L226.2 C226.44 ATR=13.84 SL=227.82/228.52 rawVol=189093 volSMA=13946 buf=0.692 prices=228.62/228.09
2025-12-04T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=13.6x pos=v94 vwap=below ema=bear rs=-1.5% adx=37 body=92% ramp=18.7x rangeATR=4.7 ⚡ ⚠ O230.28 H230.37 L226.2 C226.44 ATR=13.84 SL=227.82/228.52 rawVol=189093 volSMA=13946 buf=0.692 prices=
2025-12-04T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-04T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ QBS → ✓ (auto-promote)
2025-12-04T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.02 SPY~ → HOLD
2025-12-04T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L vol=5.4x pos=v80 vwap=below ema=bear rs=-2.2% adx=39 body=53% ramp=62.6x rangeATR=3.3 ⚡ O226.77 H227.87 L223.93 C224.7 ATR=13.84 SL=226.08/226.78 rawVol=131787 volSMA=24470 buf=0.692 prices=226.2
2025-12-04T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-04T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.07 SPY~ → HOLD
2025-12-05T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15.1x
2025-12-05T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ Today O + ~ PM H + ~ Yest H vol=15.1x pos=^84 vwap=above ema=bear rs=+1.8% adx=41 body=84% ramp=74.8x rangeATR=6.6 ⚡ ⚠ O228.77 H234.16 L228.77 C233.29 ATR=13.62 SL=231.93/231.25 rawVol=97643 volSMA=6473 buf=0.681 prices=
2025-12-05T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ x~ PM H vol=6.8x pos=v18 vwap=below ema=bull rs=+0.5% adx=40 body=13% ramp=53.5x rangeATR=3.7 ⚡ O230.89 H231.1 L226.7 C230.3 ATR=13.62 SL=231.66/232.34 rawVol=92317 volSMA=13616 buf=0.681 prices=230.77
2025-12-05T09:50:00.000-05:00,[KLB] 9:50 ▲ FADE at 230.77
2025-12-05T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ PM H + ~ Yest H vol=2.5x pos=^100 vwap=above ema=bull rs=+1.1% adx=38 body=71% ramp=1.8x rangeATR=1.7 O230.38 H231.88 L229.79 C231.87 ATR=13.62 SL=230.51/229.83 rawVol=38500 volSMA=15402 buf=0.681 prices=
2025-12-05T10:05:00.000-05:00,[KLB] 10:05 ▲ ~ ~ ORB H vol=3x pos=^100 vwap=above ema=bull rs=+2.8% adx=36 body=79% ramp=1x rangeATR=2.1 ⚡ O233.61 H236.04 L232.98 C236.04 ATR=13.62 SL=234.68/234 rawVol=73219 volSMA=24538 buf=0.681 prices=
2025-12-05T10:45:00.000-05:00,[KLB] 10:45 ▲ ~ ~ ORB H vol=0.4x pos=^100 vwap=above ema=bull rs=+1.9% adx=35 body=47% ramp=0.9x rangeATR=0.5 O233.82 H234.16 L233.43 C234.16 ATR=13.62 SL=232.8/232.12 rawVol=14238 volSMA=34722 buf=0.681 prices=
2025-12-05T11:25:00.000-05:00,[KLB] 11:25 ▲ ~ ~ ORB H vol=0.5x pos=^72 vwap=above ema=bull rs=+2.1% adx=26 body=63% ramp=0.8x rangeATR=1.4 O232.94 H234.59 L232.79 C234.08 ATR=13.62 SL=232.72/232.04 rawVol=14503 volSMA=29027 buf=0.681 prices=
2025-12-05T12:55:00.000-05:00,[KLB] 12:55 ▲ ~ ~ Week H vol=2.6x pos=^75 vwap=above ema=bull rs=+4.1% adx=31 body=74% ramp=2.6x rangeATR=1.9 O237.23 H239 L237.22 C238.55 ATR=13.62 SL=237.19/236.51 rawVol=51629 volSMA=19496 buf=0.681 prices=
2025-12-08T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=16.4x
2025-12-08T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM H + ~ Week H vol=16.4x pos=^56 vwap=above ema=bull rs=+1% adx=21 body=43% ramp=31.1x rangeATR=6.1 ⚡ O243.62 H247.75 L243.02 C245.66 ATR=13.64 SL=244.3/243.61 rawVol=153337 volSMA=9331 buf=0.682 prices=
2025-12-08T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP + ~ ORB H vol=5.4x pos=^89 vwap=above ema=bull rs=+2.2% adx=24 body=84% ramp=60.2x rangeATR=1.9 ⚠ O246.82 H248.88 L246.7 C248.65 ATR=13.64 SL=247.29/246.6 rawVol=105623 volSMA=19433 buf=0.682 prices=
2025-12-08T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ ORB H vol=2.4x pos=^86 vwap=above ema=bull rs=+2% adx=24 body=83% ramp=0.9x rangeATR=1.3 ⚠ O246.42 H248.25 L246.38 C247.98 ATR=13.64 SL=246.62/245.93 rawVol=61920 volSMA=25622 buf=0.682 prices=
