time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,9 EMA,Short Entry,Long Entry,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-26T15:54:00-05:00,272.49,272.95,272.41,272.73,,,,,,,,,272.5370956318324,0,0,272.0000000000001,275.1,273.3,272.7712000000004,272.18762500000116,12879,5799.05
2026-02-26T15:55:00-05:00,272.76,273.01,272.655,272.92,,,,,,,,,272.61367650546595,0,0,272.0000000000001,275.1,273.3,272.7636000000004,272.19382500000114,15626,6442.4
2026-02-26T15:56:00-05:00,272.92,272.99,272.87,272.96,,,,,,,,,272.68294120437275,0,0,272.0000000000001,275.1,273.3,272.7574000000004,272.2013750000011,20959,7353.35
2026-02-26T15:57:00-05:00,272.95,273.06,272.82,272.83,,,,,,,,,272.7123529634982,0,0,272.0000000000001,275.1,273.3,272.74960000000044,272.20892500000116,24203,8491
2026-02-26T15:58:00-05:00,272.84,272.93,272.81,272.9,,,,,,,,,272.74988237079856,0,0,272.0000000000001,275.1,273.3,272.74280000000044,272.2167750000011,21144,9372.4
2026-02-26T15:59:00-05:00,272.91,273,272.82,272.96,,,,,,,,,272.79190589663887,0,0,272.0000000000001,275.1,273.3,272.73900000000043,272.22442500000113,67488,12573.2
2026-02-26T16:00:00-05:00,272.9,272.96,272.87,272.87,,,,,,,,,272.8075247173111,0,0,272.0000000000001,,,272.73600000000044,272.23135000000116,417,12488.1
2026-02-26T16:01:00-05:00,272.83,272.99,272.83,272.9,,,,,,,,,272.8260197738489,0,0,272.0000000000001,,,272.73620000000045,272.2380500000011,253,12241.8
2026-02-26T16:02:00-05:00,272.98,273,272.85,272.85,,,,,,,,,272.83081581907913,0,0,272.0000000000001,,,272.7332000000004,272.2447000000011,572,12048.05
2026-02-26T16:03:00-05:00,272.95,272.95,272.95,272.95,,,,,,,,,272.8546526552633,0,0,272.0000000000001,,,272.73440000000045,272.25160000000113,1,11927.55
2026-02-26T16:04:00-05:00,272.95,272.95,272.94,272.94,,,,,,,,,272.87172212421063,0,0,272.0000000000001,,,272.7346000000004,272.2591000000011,17,11653.15
2026-02-26T16:05:00-05:00,272.95,272.95,272.95,272.95,,,,,,,,,272.8873776993685,0,0,272.0000000000001,,,272.7364000000004,272.2675500000011,1,11467.25
2026-02-26T16:06:00-05:00,273,273.01,273,273.01,,,,,,,,,272.91190215949484,0,0,272.0000000000001,,,272.7382000000004,272.2759000000011,8,11125.9
2026-02-26T16:07:00-05:00,272.99,272.99,272.98,272.98,,,,,,,,,272.9255217275959,0,0,272.0000000000001,,,272.7404000000004,272.2843000000011,39,10868.95
2026-02-26T16:08:00-05:00,272.98,273.1,272.98,273.07,,,,,,,,,272.9544173820767,0,0,272.0000000000001,,,272.7446000000004,272.29300000000114,128,10663.85
2026-02-26T16:09:00-05:00,272.95,272.95,272.95,272.95,,,,,,,,,272.95353390566135,0,0,272.0000000000001,,,272.74760000000043,272.3021500000011,4,10449.1
2026-02-26T16:10:00-05:00,273.01,273.01,273.01,273.01,,,,,,,,,272.96482712452905,0,0,272.0000000000001,,,272.7526000000004,272.31190000000106,130,9847.15
2026-02-26T16:11:00-05:00,273.06,273.07,272.98,272.98,,,,,,,,,272.96786169962326,0,0,272.0000000000001,,,272.75800000000044,272.3212500000011,12,9279.95
2026-02-26T16:12:00-05:00,272.96,272.96,272.96,272.96,,,,,,,,,272.9662893596986,0,0,272.0000000000001,,,272.7628000000004,272.3304000000011,1,8767.85
2026-02-26T16:13:00-05:00,273.01,273.03,273.01,273.03,,,,,,,,,272.97903148775885,0,0,272.0000000000001,,,272.77000000000044,272.33970000000113,2,8194.2
2026-02-26T16:14:00-05:00,273.01,273.04,273.01,273.04,,,,,,,,,272.9912251902071,0,0,272.0000000000001,,,272.7766000000004,272.3497500000011,2,7550.35
2026-02-26T16:15:00-05:00,272.98,272.98,272.98,272.98,,,,,,,,,272.9889801521657,0,0,272.0000000000001,,,272.77920000000046,272.35980000000114,22,6770.15
2026-02-26T16:16:00-05:00,272.9,272.9,272.9,272.9,,,,,,,,,272.97118412173256,0,0,272.0000000000001,,,272.77960000000047,272.3689250000011,7,5722.55
2026-02-26T16:19:00-05:00,272.9,272.9,272.9,272.9,,,,,,,,,272.956947297386,0,0,272.0000000000001,,,272.78300000000047,272.37770000000114,14,4513.1
2026-02-26T16:20:00-05:00,272.91,272.91,272.91,272.91,,,,,,,,,272.94755783790885,0,0,272.0000000000001,,,272.7884000000005,272.38652500000114,7,3456.25
2026-02-26T16:21:00-05:00,273,273,272.91,272.95,,,,,,,,,272.9480462703271,0,0,272.0000000000001,,,272.79460000000046,272.3952750000011,36,83.65
2026-02-26T16:22:00-05:00,272.91,272.95,272.91,272.95,,,,,,,,,272.94843701626166,0,0,272.0000000000001,,,272.79920000000044,272.4039250000011,22,63.9
2026-02-26T16:23:00-05:00,272.95,272.95,272.94,272.94,,,,,,,,,272.94674961300933,0,0,272.0000000000001,,,272.80530000000044,272.4125750000011,316,67.05
2026-02-26T16:24:00-05:00,272.95,272.95,272.95,272.95,,,,,,,,,272.94739969040745,0,0,272.0000000000001,,,272.81270000000046,272.42177500000105,2,38.55
2026-02-26T16:25:00-05:00,272.9,272.9,272.9,272.9,,,,,,,,,272.93791975232597,0,0,272.0000000000001,,,272.81730000000044,272.4313750000011,2,38.6
2026-02-26T16:26:00-05:00,272.9,272.9,272.84,272.87,,,,,,,,,272.92433580186076,0,0,272.0000000000001,,,272.81610000000046,272.4402250000011,13,38.4
2026-02-26T16:29:00-05:00,272.93,272.93,272.93,272.93,,,,,,,,,272.92546864148864,0,0,272.0000000000001,,,272.81750000000045,272.4497250000011,2,38.45
2026-02-26T16:30:00-05:00,272.93,272.95,272.93,272.95,,,,,,,,,272.9303749131909,0,0,272.0000000000001,,,272.81930000000045,272.45932500000106,3,38.2
2026-02-26T16:33:00-05:00,272.85,272.85,272.85,272.85,,,,,,,,,272.9142999305527,0,0,272.0000000000001,,,272.8203000000005,272.4684250000011,4,36.45
2026-02-26T16:34:00-05:00,272.93,272.95,272.93,272.95,,,,,,,,,272.92143994444217,0,0,272.0000000000001,,,272.82150000000047,272.4774250000011,18,30.95
2026-02-26T16:37:00-05:00,272.84,272.84,272.84,272.84,,,,,,,,,272.9051519555537,0,0,272.0000000000001,,,272.8241000000005,272.4854750000011,12,31.35
2026-02-26T16:38:00-05:00,272.84,272.84,272.83,272.83,,,,,,,,,272.89012156444295,0,0,272.0000000000001,,,272.82830000000047,272.4927250000011,32,26.45
2026-02-26T16:39:00-05:00,272.81,272.81,272.81,272.81,,,,,,,,,272.87409725155436,0,0,272.0000000000001,,,272.83350000000047,272.5004250000011,139,32.8
2026-02-26T16:41:00-05:00,272.82,272.82,272.82,272.82,,,,,,,,,272.8632778012435,0,0,272.0000000000001,,,272.83790000000045,272.5080250000011,1,32.8
2026-02-26T16:43:00-05:00,272.82,272.82,272.82,272.82,,,,,,,,,272.8546222409948,0,0,272.0000000000001,,,272.8405000000005,272.5154750000011,2,32.8
2026-02-26T16:44:00-05:00,272.84,272.87,272.84,272.87,,,,,,,,,272.8576977927958,0,0,272.0000000000001,,,272.84210000000047,272.52267500000113,5,32.95
2026-02-26T16:45:00-05:00,272.81,272.84,272.8,272.8,,,,,,,,,272.84615823423667,0,0,272.0000000000001,,,272.84450000000044,272.52957500000116,6,32.15
2026-02-26T16:46:00-05:00,272.85,272.85,272.85,272.85,,,,,,,,,272.84692658738936,0,0,272.0000000000001,,,272.85350000000045,272.5371750000011,1,31.85
2026-02-26T16:49:00-05:00,272.8,272.9,272.8,272.84,,,,,,,,,272.8455412699115,0,0,272.0000000000001,,,272.85910000000047,272.5446750000011,197,41
2026-02-26T16:50:00-05:00,272.89,272.91,272.89,272.91,,,,,,,,,272.8584330159292,0,0,272.0000000000001,,,272.8663000000004,272.55217500000117,35,42.4
2026-02-26T16:51:00-05:00,272.92,273,272.92,273,,,,,,,,,272.8867464127434,0,0,272.0000000000001,,,272.87340000000046,272.5605250000011,451,63.15
2026-02-26T16:54:00-05:00,272.91,272.91,272.9,272.9,,,,,,,,,272.8893971301947,0,0,272.0000000000001,,,272.88660000000044,272.56817500000113,21,63.1
2026-02-26T16:56:00-05:00,272.9,272.9,272.9,272.9,,,,,,,,,272.8915177041558,0,0,272.0000000000001,,,272.8946000000005,272.57542500000113,293,61.95
2026-02-26T16:57:00-05:00,272.91,272.91,272.91,272.91,,,,,,,,,272.8952141633246,0,0,272.0000000000001,,,272.90440000000046,272.5827750000011,5,62.1
2026-02-26T16:58:00-05:00,272.92,272.99,272.89,272.97,,,,,,,,,272.9101713306597,0,0,272.0000000000001,,,272.91580000000044,272.5910250000012,435,83.75
2026-02-26T16:59:00-05:00,272.99,273.5,272.93,273.25,,,,,,,,,272.97813706452774,0,0,272.0000000000001,,,272.92620000000045,272.59957500000115,2927,229.45
2026-02-26T17:00:00-05:00,273.33,273.33,273.26,273.26,,,,,,,,,273.0345096516222,0,0,272.0000000000001,,,272.93300000000045,272.60777500000114,62,232.45
2026-02-26T17:05:00-05:00,273.15,273.29,273.15,273.29,,,,,,,,,273.0856077212978,0,0,272.0000000000001,,,272.93960000000044,272.61537500000117,28,233.7
2026-02-26T17:06:00-05:00,273.16,273.16,273.16,273.16,,,,,,,,,273.10048617703825,0,0,272.0000000000001,,,272.9462000000005,272.6241250000012,1,233.55
2026-02-26T17:08:00-05:00,273.11,273.11,273.01,273.01,,,,,,,,,273.0823889416306,0,0,272.0000000000001,,,272.94840000000045,272.6320750000012,13,233.3
2026-02-26T17:09:00-05:00,273.09,273.09,273.09,273.09,,,,,,,,,273.0839111533045,0,0,272.0000000000001,,,272.9510000000005,272.6405750000012,8,233.1
2026-02-26T17:10:00-05:00,273.09,273.09,273.03,273.03,,,,,,,,,273.0731289226436,0,0,272.0000000000001,,,272.9542000000004,272.6496750000012,51,234.05
2026-02-26T17:12:00-05:00,273,273.06,273,273.06,,,,,,,,,273.0705031381149,0,0,272.0000000000001,,,272.9574000000004,272.65977500000116,12,227.7
2026-02-26T17:13:00-05:00,273,273,273,273,,,,,,,,,273.0564025104919,0,0,272.0000000000001,,,272.96040000000045,272.6698250000012,3,227.8
2026-02-26T17:16:00-05:00,273,273,272.99,272.99,,,,,,,,,273.04312200839354,0,0,272.0000000000001,,,272.9612000000004,272.67877500000117,8,228.1
2026-02-26T17:17:00-05:00,272.87,272.94,272.87,272.94,,,,,,,,,273.0224976067148,0,0,272.0000000000001,,,272.9612000000004,272.6858250000012,2,227.95
2026-02-26T17:19:00-05:00,272.93,272.95,272.93,272.95,,,,,,,,,273.00799808537187,0,0,272.0000000000001,,,272.9612000000004,272.6940250000012,5,227.9
2026-02-26T17:20:00-05:00,272.93,272.93,272.9,272.9,,,,,,,,,272.98639846829747,0,0,272.0000000000001,,,272.95900000000046,272.69962500000116,8,228.25
2026-02-26T17:22:00-05:00,272.87,272.9,272.83,272.9,,,,,,,,,272.969118774638,0,0,272.0000000000001,,,272.95740000000046,272.7051250000012,218,229.3
2026-02-26T17:24:00-05:00,272.85,272.85,272.85,272.85,,,,,,,,,272.9452950197104,0,0,272.0000000000001,,,272.95300000000043,272.7113250000012,1,227.6
2026-02-26T17:25:00-05:00,272.95,272.95,272.82,272.82,,,,,,,,,272.9202360157683,0,0,272.0000000000001,,,272.95040000000046,272.7170250000012,15,205.8
2026-02-26T17:26:00-05:00,272.85,272.85,272.84,272.84,,,,,,,,,272.9041888126146,0,0,272.0000000000001,,,272.94700000000046,272.7233000000012,50,207.25
2026-02-26T17:27:00-05:00,272.83,272.83,272.83,272.83,,,,,,,,,272.8893510500917,0,0,272.0000000000001,,,272.94400000000047,272.7290500000012,2,192.7
2026-02-26T17:29:00-05:00,272.99,273,272.98,273,,,,,,,,,272.91148084007335,0,0,272.0000000000001,,,272.94480000000044,272.7359500000012,222,203.55
2026-02-26T17:30:00-05:00,272.89,272.89,272.89,272.89,,,,,,,,,272.9071846720587,0,0,272.0000000000001,,,272.94200000000046,272.7411750000012,1,181.85
2026-02-26T17:32:00-05:00,272.95,272.99,272.85,272.85,,,,,,,,,272.89574773764696,0,0,272.0000000000001,,,272.93820000000045,272.7466750000012,50,38
2026-02-26T17:33:00-05:00,272.8,272.8,272.7,272.7,,,,,,,,,272.85659819011755,0,0,272.0000000000001,,,272.93260000000043,272.75022500000125,52,37.5
2026-02-26T17:34:00-05:00,272.8,272.81,272.8,272.81,,,,,,,,,272.84727855209405,0,0,272.0000000000001,,,272.93080000000043,272.75437500000123,7,36.45
2026-02-26T17:35:00-05:00,272.76,272.76,272.76,272.76,,,,,,,,,272.82982284167525,0,0,272.0000000000001,,,272.92800000000045,272.75927500000125,2,36.5
2026-02-26T17:36:00-05:00,272.67,272.67,272.6,272.6,,,,,,,,,272.78385827334023,0,0,272.0000000000001,,,272.9218000000004,272.76332500000126,192,45.45
2026-02-26T17:40:00-05:00,272.63,272.63,272.63,272.63,,,,,,,,,272.75308661867217,0,0,272.0000000000001,,,272.91540000000043,272.76722500000125,1,45.1
2026-02-26T17:41:00-05:00,272.5,272.5,272.4,272.4,,,,,,,,,272.68246929493773,0,0,272.0000000000001,,,272.9044000000004,272.7709250000013,798,82.45
2026-02-26T17:42:00-05:00,272.4,272.4,272.4,272.4,,,,,,,,,272.6259754359502,0,0,272.0000000000001,,,272.89360000000045,272.7743750000012,6,82.15
2026-02-26T17:43:00-05:00,272.28,272.28,272.25,272.25,,,,,,,,,272.55078034876016,0,0,272.0000000000001,,,272.87960000000044,272.7768750000012,9,82.45
2026-02-26T17:46:00-05:00,272.22,272.24,272.21,272.24,,,,,,,,,272.48862427900815,0,0,272.0000000000001,,,272.86640000000045,272.7791000000012,233,93.7
2026-02-26T17:47:00-05:00,272.26,272.26,272.26,272.26,,,,,,,,,272.44289942320654,0,0,272.0000000000001,,,272.85420000000045,272.7815500000013,5,93.85
2026-02-26T17:48:00-05:00,272.2,272.2,272.14,272.14,,,,,,,,,272.38231953856524,0,0,272.0000000000001,,,272.8384000000004,272.78370000000126,2,93.7
2026-02-26T17:49:00-05:00,272.01,272.01,271.65,271.65,,,,,,,,,272.2358556308522,0,0,272.0000000000001,,,272.81240000000037,272.78260000000125,170,101.8
2026-02-26T17:52:00-05:00,271.85,271.92,271.85,271.92,,,,,,,,,272.17268450468174,0,0,272.0000000000001,,,272.7938000000004,272.7824500000013,18,91.8
2026-02-26T17:53:00-05:00,271.85,271.85,271.83,271.83,,,,,,,,,272.1041476037454,0,0,272.0000000000001,,,272.77140000000037,272.78080000000125,117,97.6
2026-02-26T17:56:00-05:00,272.18,272.18,272.18,272.18,,,,,,,,,272.1193180829963,0,0,272.0000000000001,,,272.7582000000004,272.78085000000124,10,97.35
2026-02-26T17:58:00-05:00,272.18,272.18,272.18,272.18,,,,,,,,,272.13145446639703,0,0,272.0000000000001,,,272.7452000000004,272.7846000000013,22,95.95
2026-02-26T18:00:00-05:00,272.1,272.25,271.69,272.25,,,,,,,,,272.15516357311765,0,0,272.0000000000001,,,272.73400000000044,272.7871500000013,59,98.8
2026-02-26T18:04:00-05:00,271.6,271.6,271.58,271.58,,,,,,,,,272.04013085849414,0,0,272.0000000000001,,,272.7092000000004,272.7864500000013,205,97.95
2026-02-26T18:05:00-05:00,271.57,271.57,271.54,271.54,,,,,,,,,271.94010468679534,0,0,272.0000000000001,,,272.6836000000004,272.7846000000013,20,98.9
2026-02-26T18:16:00-05:00,272.18,272.24,272.18,272.24,,,,,,,,,272.00008374943627,0,0,272.0000000000001,,,272.6710000000004,272.7869000000013,102,101.5
2026-02-26T18:17:00-05:00,272.25,272.25,272.25,272.25,,,,,,,,,272.050066999549,0,0,272.0000000000001,,,272.6600000000004,272.7896500000013,4,99.1
2026-02-26T18:18:00-05:00,272.25,272.44,272.25,272.43,,,,,,,,,272.1260535996392,0,0,272.0000000000001,,,272.65160000000037,272.7925500000013,100,103.75
2026-02-26T18:19:00-05:00,272.04,272.04,271.95,272.04,,,,,,,,,272.10884287971135,0,0,272.0000000000001,,,272.6356000000004,272.7932500000013,280,117.65
2026-02-26T18:21:00-05:00,272.02,272.02,272,272,,,,,,,,,272.0870743037691,0,0,272.0000000000001,,,272.61740000000043,272.7934000000013,135,114.8
2026-02-26T18:26:00-05:00,272,272,272,272,,,,,,,,,272.06965944301527,0,0,272.0000000000001,,,272.5974000000004,272.7935000000013,10,115.25
2026-02-26T18:31:00-05:00,272.04,272.05,271.95,271.95,,,,,,,,,272.0457275544122,0,0,272.0000000000001,,,272.5784000000004,272.7929500000013,120,81.35
2026-02-26T18:32:00-05:00,271.95,271.95,271.95,271.95,,,,,,,,,272.0265820435298,0,0,272.0000000000001,,,272.5594000000004,272.7939000000013,5,81.3
2026-02-26T18:33:00-05:00,271.9,271.9,271.9,271.9,,,,,,,,,272.0012656348238,0,0,272.0000000000001,,,272.5392000000004,272.7939000000013,10,81.35
2026-02-26T18:36:00-05:00,271.9,271.9,271.9,271.9,,,,,,,,,271.9810125078591,0,0,272.0000000000001,,,272.51780000000036,272.7936000000013,10,70.2
2026-02-26T18:37:00-05:00,271.84,271.84,271.84,271.84,,,,,,,,,271.9528100062873,0,0,272.0000000000001,,,272.4896000000004,272.79282500000124,5,70.2
2026-02-26T18:41:00-05:00,271.99,271.99,271.99,271.99,,,,,,,,,271.9602480050298,0,0,272.0000000000001,,,272.4642000000004,272.79172500000124,4,70.3
2026-02-26T18:45:00-05:00,271.75,271.75,271.75,271.75,,,,,,,,,271.9181984040239,0,0,272.0000000000001,,,272.4334000000004,272.7890750000013,2,61.9
2026-02-26T18:48:00-05:00,271.99,271.99,271.99,271.99,,,,,,,,,271.93255872321913,0,0,272.0000000000001,,,272.4100000000004,272.7874750000012,9,61.45
2026-02-26T18:50:00-05:00,271.4,271.4,271.4,271.4,,,,,,,,,271.8260469785753,0,0,272.0000000000001,,,272.3778000000004,272.78262500000125,41,57.65
2026-02-26T18:51:00-05:00,271.4,271.4,271.4,271.4,,,,,,,,,271.7408375828602,0,0,272.0000000000001,,,272.3440000000004,272.77692500000126,10,57.65
2026-02-26T18:56:00-05:00,271.55,271.55,271.55,271.55,,,,,,,,,271.70267006628814,0,0,272.0000000000001,,,272.3144000000004,272.77192500000126,1,56.6
2026-02-26T18:57:00-05:00,271.41,271.41,271.4,271.4,,,,,,,,,271.6421360530305,0,0,272.0000000000001,,,272.2812000000004,272.76627500000126,205,63.9
2026-02-26T18:58:00-05:00,271.58,271.58,271.58,271.58,,,,,,,,,271.6297088424244,0,0,272.0000000000001,,,272.2528000000004,272.76082500000126,2,53.75
2026-02-26T19:00:00-05:00,271.79,271.89,271.79,271.89,,,,,,,,,271.6817670739395,0,0,272.0000000000001,,,272.23080000000044,272.75612500000125,219,63.7
2026-02-26T19:03:00-05:00,271.87,271.87,271.87,271.87,,,,,,,,,271.7194136591516,0,0,272.0000000000001,,,272.2094000000004,272.7512250000012,31,60.15
2026-02-26T19:07:00-05:00,271.67,271.67,271.67,271.67,,,,,,,,,271.7095309273213,0,0,272.0000000000001,,,272.1838000000004,272.74572500000124,1,60
2026-02-26T19:08:00-05:00,271.61,271.61,271.6,271.6,,,,,,,,,271.687624741857,0,0,272.0000000000001,,,272.1578000000004,272.73942500000123,114,60.7
2026-02-26T19:10:00-05:00,271.79,271.98,271.79,271.97,,,,,,,,,271.7440997934856,0,0,272.0000000000001,,,272.1392000000004,272.73542500000127,487,71.05
2026-02-26T19:11:00-05:00,271.98,272,271.97,272,,,,,,,,,271.79527983478846,0,0,272.0000000000001,,,272.1222000000004,272.7315250000013,1158,122.2
2026-02-26T19:12:00-05:00,271.64,271.64,271.64,271.64,,,,,,,,,271.76422386783076,0,0,272.0000000000001,,,272.09860000000043,272.7256750000013,14,122.4
2026-02-26T19:13:00-05:00,271.8,271.83,271.8,271.81,,,,,,,,,271.7733790942646,0,0,272.0000000000001,,,272.0780000000004,272.72052500000126,154,124.1
2026-02-26T19:17:00-05:00,271.84,271.84,271.84,271.84,,,,,,,,,271.7867032754117,0,0,272.0000000000001,,,272.0582000000004,272.7149250000013,1,123.9
2026-02-26T19:21:00-05:00,272,272,272,272,,,,,,,,,271.82936262032933,0,0,272.0000000000001,,,272.0382000000004,272.70977500000123,20,124.4
2026-02-26T19:22:00-05:00,271.76,271.76,271.72,271.72,,,,,,,,,271.80749009626345,0,0,272.0000000000001,,,272.0148000000004,272.70422500000126,22,125
2026-02-26T19:23:00-05:00,271.71,271.98,271.71,271.98,,,,,,,,,271.8419920770108,0,0,272.0000000000001,,,271.9974000000004,272.69952500000124,213,135.4
2026-02-26T19:24:00-05:00,271.79,271.98,271.71,271.97,,,,,,,,,271.8675936616086,0,0,272.0000000000001,,,271.98280000000045,272.6941750000013,351,152.75
2026-02-26T19:25:00-05:00,271.74,271.74,271.72,271.72,,,,,,,,,271.8380749292869,0,0,272.0000000000001,,,271.9610000000004,272.6877750000013,36,154.45
2026-02-26T19:26:00-05:00,271.74,271.74,271.74,271.74,,,,,,,,,271.8184599434295,0,0,272.0000000000001,,,271.9406000000004,272.6816750000013,3,154.15
2026-02-26T19:27:00-05:00,271.94,271.94,271.7,271.71,,,,,,,,,271.7967679547436,0,0,272.0000000000001,,,271.9228000000004,272.6748750000013,186,161.4
2026-02-26T19:28:00-05:00,271.93,271.93,271.61,271.61,,,,,,,,,271.75941436379486,0,0,272.0000000000001,,,271.9024000000004,272.6677250000013,154,168.6
2026-02-26T19:29:00-05:00,271.61,271.61,271.6,271.6,,,,,,,,,271.7275314910359,0,0,272.0000000000001,,,271.8864000000004,272.6599750000013,9,169
2026-02-26T19:33:00-05:00,271.56,271.56,271.56,271.56,,,,,,,,,271.69402519282875,0,0,272.0000000000001,,,271.8696000000004,272.6525250000013,3,158.9
2026-02-26T19:35:00-05:00,271.62,271.62,271.6,271.6,,,,,,,,,271.675220154263,0,0,272.0000000000001,,,271.8566000000004,272.6452250000013,27,160.15
2026-02-26T19:36:00-05:00,271.61,271.61,271.61,271.61,,,,,,,,,271.6621761234104,0,0,272.0000000000001,,,271.8440000000004,272.63742500000126,2,149.3
2026-02-26T19:37:00-05:00,271.51,271.51,271.51,271.51,,,,,,,,,271.6317408987283,0,0,272.0000000000001,,,271.8290000000004,272.6289750000012,50,150.25
2026-02-26T19:38:00-05:00,271.38,271.38,271.3,271.3,,,,,,,,,271.56539271898265,0,0,272.0000000000001,,,271.8122000000004,272.61912500000125,131,156.75
2026-02-26T19:41:00-05:00,271.49,271.49,271.49,271.49,,,,,,,,,271.55031417518614,0,0,272.0000000000001,,,271.8090000000004,272.61002500000126,24,152.25
2026-02-26T19:44:00-05:00,271.35,271.35,271.35,271.35,,,,,,,,,271.5102513401489,0,0,272.0000000000001,,,271.7976000000004,272.59967500000124,10,128.4
2026-02-26T19:45:00-05:00,271.33,271.33,271.33,271.33,,,,,,,,,271.4742010721191,0,0,272.0000000000001,,,271.7876000000004,272.58962500000126,94,75.2
2026-02-26T19:46:00-05:00,271.3,271.36,271.3,271.3,,,,,,,,,271.4393608576953,0,0,272.0000000000001,,,271.7700000000004,272.57902500000125,27,75.85
2026-02-26T19:52:00-05:00,271.65,271.81,271.65,271.81,,,,,,,,,271.5134886861562,,,272.0000000000001,,,271.76260000000036,272.5723500000012,74,71.85
