time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,9 EMA,Short Entry,Long Entry,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-24T11:46:00-05:00,272.87,273.04,272.86,272.88,,,,,,,,,272.85262678821533,0,0,274.3999999999996,268.28,266.54,273.60840000000076,271.61790000000093,4315,6612.8
2026-02-24T11:47:00-05:00,272.89,273.07,272.77,272.99,,,,,,,,,272.88010143057227,0,0,274.3999999999996,268.28,266.54,273.5866000000008,271.64635000000095,6057,6466.9
2026-02-24T11:48:00-05:00,272.96,273.04,272.79,273.02,,,,,,,,,272.9080811444578,0,0,274.3999999999996,268.28,266.54,273.56680000000074,271.67485000000096,16925,6796.3
2026-02-24T11:49:00-05:00,273.02,273.16,272.97,273.09,,,,,,,,,272.94446491556624,0,0,274.3999999999996,268.28,266.54,273.55000000000075,271.703100000001,3568,6658.65
2026-02-24T11:50:00-05:00,273.09,273.18,272.95,273.01,,,,,,,,,272.957571932453,0,0,274.3999999999996,268.28,266.54,273.53680000000077,271.73090000000093,7261,6737.55
2026-02-24T11:51:00-05:00,272.99,273.15,272.99,273.12,,,,,,,,,272.9900575459624,0,0,274.3999999999996,268.28,266.54,273.52900000000074,271.75930000000096,2596,6287.6
2026-02-24T11:52:00-05:00,273.14,273.14,273.05,273.1,,,,,,,,,273.0120460367699,0,0,274.3999999999996,268.28,266.54,273.5166000000008,271.7873000000009,2704,6171.85
2026-02-24T11:53:00-05:00,273.07,273.14,272.93,272.93,,,,,,,,,272.9956368294159,0,0,274.3999999999996,268.28,266.54,273.49920000000077,271.81445000000093,5172,6158.7
2026-02-24T11:54:00-05:00,272.92,272.93,272.75,272.83,,,,,,,,,272.96250946353274,0,0,274.3999999999996,268.28,266.54,273.48040000000077,271.84095000000093,9637,6048.15
2026-02-24T11:55:00-05:00,272.82,272.86,272.69,272.75,,,,,,,,,272.9200075708262,0,0,274.3999999999996,268.28,266.54,273.45800000000077,271.86665000000096,4686,5893.85
2026-02-24T11:56:00-05:00,272.73,272.78,272.55,272.57,,,,,,,,,272.85000605666096,0,0,274.3999999999996,268.28,266.54,273.4378000000008,271.89140000000094,12351,6211.4
2026-02-24T11:57:00-05:00,272.53,272.675,272.47,272.52,,,,,,,,,272.78400484532875,0,0,274.3999999999996,268.28,266.54,273.4072000000007,271.91575000000097,4589,6237.8
2026-02-24T11:58:00-05:00,272.55,272.65,272.51,272.55,,,,,,,,,272.737203876263,0,0,274.3999999999996,268.28,266.54,273.37760000000077,271.94005000000095,7209,6344.3
2026-02-24T11:59:00-05:00,272.54,272.57,272.44,272.47,,,,,,,,,272.6837631010104,0,0,274.3999999999996,268.28,266.54,273.34600000000074,271.96450000000095,13063,6806.3
2026-02-24T12:00:00-05:00,272.48,272.48,272.08,272.11,,,,,,,,,272.56901048080834,0,0,274.3999999999996,268.28,266.54,273.30800000000073,271.986800000001,12901,7121.05
2026-02-24T12:01:00-05:00,272.11,272.39,272.09,272.3,,,,,,,,,272.51520838464666,0,0,274.3999999999996,268.28,266.54,273.2710000000007,272.010300000001,8276,7190.9
2026-02-24T12:02:00-05:00,272.31,272.51,272.17,272.25,,,,,,,,,272.4621667077173,0,0,274.3999999999996,268.28,266.54,273.22260000000074,272.033800000001,15781,7696.7
2026-02-24T12:03:00-05:00,272.25,272.53,272.16,272.53,,,,,,,,,272.4757333661738,0,0,274.3999999999996,268.28,266.54,273.1774000000007,272.058950000001,11309,7956.8
2026-02-24T12:04:00-05:00,272.54,272.62,272.45,272.48,,,,,,,,,272.47658669293907,0,0,274.3999999999996,268.28,266.54,273.13840000000073,272.083400000001,7390,8106.1
2026-02-24T12:05:00-05:00,272.56,272.67,272.28,272.31,,,,,,,,,272.44326935435123,0,0,274.3999999999996,268.28,266.54,273.09260000000074,272.107650000001,4331,8006.05
2026-02-24T12:06:00-05:00,272.3,272.46,272.3,272.32,,,,,,,,,272.418615483481,0,0,274.3999999999996,268.28,266.54,273.0508000000007,272.131750000001,1018,7841.2
2026-02-24T12:07:00-05:00,272.3,272.34,272.19,272.23,,,,,,,,,272.3808923867848,0,0,274.3999999999996,268.28,266.54,273.00920000000076,272.155050000001,2187,7647.7
2026-02-24T12:08:00-05:00,272.22,272.23,272.11,272.23,,,,,,,,,272.35071390942784,0,0,274.3999999999996,268.28,266.54,272.9658000000008,272.17870000000096,2354,6919.15
2026-02-24T12:09:00-05:00,272.23,272.27,272,272.27,,,,,,,,,272.3345711275423,0,0,274.3999999999996,268.28,266.54,272.92480000000074,272.202800000001,11440,7312.75
2026-02-24T12:10:00-05:00,272.29,272.76,272.29,272.68,,,,,,,,,272.40365690203384,0,0,274.3999999999996,268.28,266.54,272.8966000000008,272.22830000000096,11593,7529.35
2026-02-24T12:11:00-05:00,272.72,272.82,272.69,272.78,,,,,,,,,272.47892552162705,0,0,274.3999999999996,268.28,266.54,272.86980000000074,272.25455000000096,4539,7626.5
2026-02-24T12:12:00-05:00,272.78,272.87,272.69,272.77,,,,,,,,,272.53714041730166,0,0,274.3999999999996,268.28,266.54,272.8420000000008,272.28040000000095,11759,8079.25
2026-02-24T12:13:00-05:00,272.76,272.805,272.66,272.76,,,,,,,,,272.5817123338413,0,0,274.3999999999996,268.28,266.54,272.8180000000008,272.30615000000097,15083,8574.8
2026-02-24T12:14:00-05:00,272.7,272.7,272.43,272.43,,,,,,,,,272.55136986707305,0,0,274.3999999999996,268.28,266.54,272.78840000000076,272.330500000001,11321,8659
2026-02-24T12:15:00-05:00,272.43,272.66,272.405,272.66,,,,,,,,,272.57309589365843,0,0,274.3999999999996,268.28,266.54,272.76980000000077,272.355050000001,3998,8624.6
2026-02-24T12:16:00-05:00,272.64,272.73,272.56,272.56,,,,,,,,,272.57047671492677,0,0,274.3999999999996,268.28,266.54,272.75260000000077,272.37870000000095,2769,8145.5
2026-02-24T12:17:00-05:00,272.51,272.56,272.5,272.5,,,,,,,,,272.5563813719414,0,0,274.3999999999996,268.28,266.54,272.73820000000075,272.40195000000097,3903,8111.2
2026-02-24T12:18:00-05:00,272.5,272.56,272.38,272.38,,,,,,,,,272.5211050975531,0,0,274.3999999999996,268.28,266.54,272.7202000000007,272.4248000000009,2484,7874.95
2026-02-24T12:19:00-05:00,272.37,272.525,272.29,272.45,,,,,,,,,272.5068840780425,0,0,274.3999999999996,268.28,266.54,272.70580000000075,272.44770000000096,6976,7570.6
2026-02-24T12:20:00-05:00,272.47,272.51,272.27,272.48,,,,,,,,,272.501507262434,0,0,274.3999999999996,268.28,266.54,272.6956000000007,272.47135000000094,3397,7095.4
2026-02-24T12:21:00-05:00,272.47,272.53,272.34,272.34,,,,,,,,,272.4692058099472,0,0,274.3999999999996,268.28,266.54,272.68480000000073,272.49460000000096,4760,6919.6
2026-02-24T12:22:00-05:00,272.34,272.34,272.21,272.25,,,,,,,,,272.42536464795774,0,0,274.3999999999996,268.28,266.54,272.67320000000075,272.5171500000009,6494,6455.25
2026-02-24T12:23:00-05:00,272.225,272.31,272.15,272.24,,,,,,,,,272.3882917183662,0,0,274.3999999999996,268.28,266.54,272.6612000000007,272.539750000001,8630,6321.3
2026-02-24T12:24:00-05:00,272.26,272.34,272.21,272.33,,,,,,,,,272.376633374693,0,0,274.3999999999996,268.28,266.54,272.65040000000073,272.56235000000095,3417,6122.65
2026-02-24T12:25:00-05:00,272.3,272.35,272.27,272.29,,,,,,,,,272.35930669975437,0,0,274.3999999999996,268.28,266.54,272.63560000000075,272.585300000001,1942,6003.2
2026-02-24T12:26:00-05:00,272.28,272.4,272.28,272.4,,,,,,,,,272.36744535980347,0,0,274.3999999999996,268.28,266.54,272.62480000000073,272.6093000000009,3535,6129.05
2026-02-24T12:27:00-05:00,272.39,272.55,272.39,272.5,,,,,,,,,272.3939562878428,0,0,274.3999999999996,268.28,266.54,272.6130000000007,272.633700000001,7472,6393.3
2026-02-24T12:28:00-05:00,272.48,272.51,272.44,272.44,,,,,,,,,272.40316503027424,0,0,274.3999999999996,268.28,266.54,272.59940000000074,272.65760000000097,3786,6464.9
2026-02-24T12:29:00-05:00,272.48,272.57,272.46,272.5,,,,,,,,,272.4225320242194,0,0,274.3999999999996,268.28,266.54,272.5882000000007,272.68205000000097,2051,5995.45
2026-02-24T12:30:00-05:00,272.48,272.48,272.3,272.43,,,,,,,,,272.4240256193755,0,0,274.3999999999996,268.28,266.54,272.57320000000067,272.70610000000096,3685,5600.05
2026-02-24T12:31:00-05:00,272.43,272.47,272.36,272.36,,,,,,,,,272.4112204955004,0,0,274.3999999999996,268.28,266.54,272.5634000000007,272.73090000000093,2175,5481.85
2026-02-24T12:32:00-05:00,272.37,272.405,272.34,272.39,,,,,,,,,272.4069763964003,0,0,274.3999999999996,268.28,266.54,272.5574000000007,272.75520000000097,1779,4982.85
2026-02-24T12:33:00-05:00,272.36,272.36,272.255,272.35,,,,,,,,,272.39558111712023,0,0,274.3999999999996,268.28,266.54,272.5514000000007,272.7790000000009,1297,4293.55
2026-02-24T12:34:00-05:00,272.34,272.35,272.08,272.09,,,,,,,,,272.3344648936962,0,0,274.3999999999996,268.28,266.54,272.54120000000074,272.80190000000096,7175,4086.25
2026-02-24T12:35:00-05:00,272.11,272.13,271.92,271.94,,,,,,,,,272.25557191495693,0,0,274.3999999999996,268.28,266.54,272.5232000000007,272.82365000000095,6318,4202.25
2026-02-24T12:36:00-05:00,271.92,271.94,271.85,271.86,,,,,,,,,272.1764575319655,0,0,274.3999999999996,268.28,266.54,272.5028000000007,272.84615000000093,5690,4348.3
2026-02-24T12:37:00-05:00,271.86,271.98,271.82,271.93,,,,,,,,,272.1271660255724,0,0,274.3999999999996,268.28,266.54,272.48160000000075,272.8692500000009,5611,4433.7
2026-02-24T12:38:00-05:00,271.92,272.07,271.92,272.07,,,,,,,,,272.11573282045794,0,0,274.3999999999996,268.28,266.54,272.4626000000007,272.8932000000009,5615,4590.25
2026-02-24T12:39:00-05:00,272.06,272.15,272.03,272.14,,,,,,,,,272.1205862563663,0,0,274.3999999999996,268.28,266.54,272.4436000000007,272.9173500000009,5809,4531.9
2026-02-24T12:40:00-05:00,272.15,272.15,272.01,272.13,,,,,,,,,272.1224690050931,0,0,274.3999999999996,268.28,266.54,272.4260000000007,272.9419500000009,4102,4567.15
2026-02-24T12:41:00-05:00,272.1,272.17,272.1,272.14,,,,,,,,,272.12597520407445,0,0,274.3999999999996,268.28,266.54,272.4064000000007,272.9668500000009,1890,4423.65
2026-02-24T12:42:00-05:00,272.12,272.27,272.12,272.25,,,,,,,,,272.1507801632596,0,0,274.3999999999996,268.28,266.54,272.3894000000007,272.9921000000009,1417,4169.8
2026-02-24T12:43:00-05:00,272.19,272.19,272,272.015,,,,,,,,,272.12362413060765,0,0,274.3999999999996,268.28,266.54,272.3711000000007,273.0157750000009,2542,3865.4
2026-02-24T12:44:00-05:00,272.05,272.07,271.93,271.93,,,,,,,,,272.0848993044861,0,0,274.3999999999996,268.28,266.54,272.3531000000007,273.0392750000009,3415,3865.3
2026-02-24T12:45:00-05:00,271.93,272.07,271.89,272.04,,,,,,,,,272.0759194435889,0,0,274.3999999999996,268.28,266.54,272.3389000000007,273.0643750000009,5413,4038.85
2026-02-24T12:46:00-05:00,272.04,272.12,272.03,272.09,,,,,,,,,272.0787355548711,0,0,274.3999999999996,268.28,266.54,272.32930000000067,273.08827500000086,2745,3999.35
2026-02-24T12:47:00-05:00,272.09,272.22,272.05,272.22,,,,,,,,,272.1069884438969,0,0,274.3999999999996,268.28,266.54,272.3233000000007,273.11187500000085,1357,3693.6
2026-02-24T12:48:00-05:00,272.22,272.32,272.17,272.31,,,,,,,,,272.1475907551175,0,0,274.3999999999996,268.28,266.54,272.31850000000065,273.13247500000085,1444,3576.5
2026-02-24T12:49:00-05:00,272.28,272.44,272.25,272.44,,,,,,,,,272.206072604094,0,0,274.3999999999996,268.28,266.54,272.31790000000063,273.1550750000008,4451,3696.5
2026-02-24T12:50:00-05:00,272.435,272.79,272.4,272.68,,,,,,,,,272.3008580832752,0,0,274.3999999999996,268.28,266.54,272.32930000000067,273.1695750000008,7995,3912
2026-02-24T12:51:00-05:00,272.67,272.67,272.57,272.58,,,,,,,,,272.35668646662015,0,0,274.3999999999996,268.28,266.54,272.3349000000007,273.1818750000008,4467,4026.6
2026-02-24T12:52:00-05:00,272.58,272.71,272.58,272.67,,,,,,,,,272.4193491732961,0,0,274.3999999999996,268.28,266.54,272.3433000000006,273.18917500000083,3843,4129.8
2026-02-24T12:53:00-05:00,272.67,272.67,272.52,272.52,,,,,,,,,272.4394793386369,0,0,274.3999999999996,268.28,266.54,272.3431000000006,273.1937750000008,4680,4298.95
2026-02-24T12:54:00-05:00,272.5,272.55,272.33,272.36,,,,,,,,,272.42358347090953,0,0,274.3999999999996,268.28,266.54,272.34070000000065,273.19582500000087,8983,4389.35
2026-02-24T12:55:00-05:00,272.37,272.39,272.2,272.22,,,,,,,,,272.3828667767276,0,0,274.3999999999996,268.28,266.54,272.33890000000065,273.20027500000083,5964,4371.65
2026-02-24T12:56:00-05:00,272.24,272.26,272.13,272.25,,,,,,,,,272.3562934213821,0,0,274.3999999999996,268.28,266.54,272.33750000000066,273.20857500000085,4548,4314.55
2026-02-24T12:57:00-05:00,272.25,272.41,272.25,272.4,,,,,,,,,272.36503473710565,0,0,274.3999999999996,268.28,266.54,272.34090000000066,273.21377500000085,3065,4187.25
2026-02-24T12:58:00-05:00,272.4,272.4,272.3,272.3,,,,,,,,,272.35202778968454,0,0,274.3999999999996,268.28,266.54,272.34230000000065,273.21822500000087,1285,3970.75
2026-02-24T12:59:00-05:00,272.32,272.32,272.24,272.27,,,,,,,,,272.3356222317476,0,0,274.3999999999996,268.28,266.54,272.34230000000065,273.21827500000086,1938,3777.2
2026-02-24T13:00:00-05:00,272.31,272.43,272.15,272.15,,,,,,,,,272.29849778539807,0,0,274.3999999999996,268.28,266.54,272.33170000000064,273.2157250000009,6923,3918.25
2026-02-24T13:01:00-05:00,272.09,272.31,272.06,272.31,,,,,,,,,272.30079822831846,0,0,274.3999999999996,268.28,266.54,272.32230000000067,273.2114250000009,1287,3888.1
2026-02-24T13:02:00-05:00,272.28,272.4,272.24,272.28,,,,,,,,,272.29663858265474,0,0,274.3999999999996,268.28,266.54,272.3125000000007,273.2064750000009,2922,3963.35
2026-02-24T13:03:00-05:00,272.29,272.53,272.25,272.51,,,,,,,,,272.3393108661238,0,0,274.3999999999996,268.28,266.54,272.30750000000063,273.1996250000009,6819,4177.2
2026-02-24T13:04:00-05:00,272.48,272.53,272.44,272.47,,,,,,,,,272.36544869289907,0,0,274.3999999999996,268.28,266.54,272.30830000000066,273.1909750000009,2392,4126.05
2026-02-24T13:05:00-05:00,272.47,272.68,272.47,272.51,,,,,,,,,272.3943589543193,0,0,274.3999999999996,268.28,266.54,272.3053000000006,273.18317500000086,7498,4230.3
2026-02-24T13:06:00-05:00,272.53,272.53,272.46,272.49,,,,,,,,,272.41348716345544,0,0,274.3999999999996,268.28,266.54,272.3039000000006,273.1751250000009,5332,4359.65
2026-02-24T13:07:00-05:00,272.51,272.555,272.44,272.47,,,,,,,,,272.42478973076436,0,0,274.3999999999996,268.28,266.54,272.3033000000006,273.1647250000009,2679,4425.75
2026-02-24T13:08:00-05:00,272.46,272.49,272.35,272.44,,,,,,,,,272.4278317846115,0,0,274.3999999999996,268.28,266.54,272.30450000000064,273.15417500000086,2201,4463.6
2026-02-24T13:09:00-05:00,272.45,272.53,272.38,272.49,,,,,,,,,272.4402654276892,0,0,274.3999999999996,268.28,266.54,272.3053000000006,273.1445750000009,2847,4383.4
2026-02-24T13:10:00-05:00,272.5,272.54,272.4,272.4,,,,,,,,,272.4322123421514,0,0,274.3999999999996,268.28,266.54,272.3037000000006,273.1353750000009,2173,4092.3
2026-02-24T13:11:00-05:00,272.38,272.48,272.355,272.355,,,,,,,,,272.41676987372114,0,0,274.3999999999996,268.28,266.54,272.30400000000066,273.12705000000085,2005,3969.2
2026-02-24T13:12:00-05:00,272.35,272.38,272.27,272.27,,,,,,,,,272.3874158989769,0,0,274.3999999999996,268.28,266.54,272.3044000000006,273.1180500000009,2269,3890.5
2026-02-24T13:13:00-05:00,272.27,272.29,272.17,272.18,,,,,,,,,272.3459327191815,0,0,274.3999999999996,268.28,266.54,272.30320000000063,273.10952500000093,2100,3761.5
2026-02-24T13:14:00-05:00,272.18,272.3,272.16,272.24,,,,,,,,,272.32474617534524,0,0,274.3999999999996,268.28,266.54,272.3014000000006,273.0983250000009,5555,3590.1
2026-02-24T13:15:00-05:00,272.2,272.2,272.08,272.08,,,,,,,,,272.27579694027617,0,0,274.3999999999996,268.28,266.54,272.29720000000066,273.0883750000009,4473,3515.55
2026-02-24T13:16:00-05:00,272.08,272.09,272,272.04,,,,,,,,,272.22863755222096,0,0,274.3999999999996,268.28,266.54,272.29000000000065,273.0801750000009,5314,3553.85
2026-02-24T13:17:00-05:00,272.05,272.07,271.99,272.07,,,,,,,,,272.1969100417768,0,0,274.3999999999996,268.28,266.54,272.2814000000006,273.07152500000086,2102,3505.7
2026-02-24T13:18:00-05:00,272.06,272.1,272.03,272.03,,,,,,,,,272.1635280334214,0,0,274.3999999999996,268.28,266.54,272.2732000000006,273.06202500000086,1056,3494.25
2026-02-24T13:19:00-05:00,272,272,271.9,271.97,,,,,,,,,272.1248224267371,0,0,274.3999999999996,268.28,266.54,272.2626000000006,273.0514750000009,3680,3581.35
2026-02-24T13:20:00-05:00,271.96,272.06,271.86,272.06,,,,,,,,,272.1118579413897,0,0,274.3999999999996,268.28,266.54,272.25520000000057,273.04192500000084,4146,3442.5
2026-02-24T13:21:00-05:00,272.07,272.19,272.06,272.19,,,,,,,,,272.12748635311175,0,0,274.3999999999996,268.28,266.54,272.2518000000006,273.0331750000009,2259,3491.1
2026-02-24T13:22:00-05:00,272.19,272.2,272.04,272.04,,,,,,,,,272.1099890824894,0,0,274.3999999999996,268.28,266.54,272.2448000000006,273.0229250000009,4226,3556.3
2026-02-24T13:23:00-05:00,272.045,272.07,272,272,,,,,,,,,272.0879912659915,0,0,274.3999999999996,268.28,266.54,272.2378000000006,273.0130250000009,2089,3319.8
2026-02-24T13:24:00-05:00,272.01,272.06,272,272.03,,,,,,,,,272.0763930127932,0,0,274.3999999999996,268.28,266.54,272.23660000000064,273.00377500000087,772,3238.8
2026-02-24T13:25:00-05:00,272.04,272.05,272.02,272.04,,,,,,,,,272.06911441023453,0,0,274.3999999999996,268.28,266.54,272.23860000000064,272.9951250000009,422,2885
2026-02-24T13:26:00-05:00,272.04,272.05,271.77,271.85,,,,,,,,,272.0252915281876,0,0,274.3999999999996,268.28,266.54,272.23840000000064,272.9842250000009,3404,2788.6
2026-02-24T13:27:00-05:00,271.8,271.8,271.67,271.7,,,,,,,,,271.9602332225501,0,0,274.3999999999996,268.28,266.54,272.23380000000066,272.9745250000009,5279,2918.6
2026-02-24T13:28:00-05:00,271.73,271.73,271.62,271.67,,,,,,,,,271.9021865780401,0,0,274.3999999999996,268.28,266.54,272.2258000000007,272.9618250000009,4353,3026.2
2026-02-24T13:29:00-05:00,271.65,271.67,271.6,271.6,,,,,,,,,271.8417492624321,0,0,274.3999999999996,268.28,266.54,272.2150000000007,272.94717500000087,2648,3016.25
2026-02-24T13:30:00-05:00,271.61,271.61,271.43,271.44,,,,,,,,,271.7613994099457,0,0,274.3999999999996,268.28,266.54,272.20120000000065,272.93457500000085,7287,3271.95
2026-02-24T13:31:00-05:00,271.44,271.59,271.435,271.45,,,,,,,,,271.69911952795655,0,0,274.3999999999996,268.28,266.54,272.18740000000065,272.92162500000086,3362,3339.8
2026-02-24T13:32:00-05:00,271.45,271.515,271.41,271.44,,,,,,,,,271.6472956223652,0,0,274.3999999999996,268.28,266.54,272.1712000000007,272.91057500000085,3173,3385
2026-02-24T13:33:00-05:00,271.43,271.49,271.39,271.43,,,,,,,,,271.6038364978922,0,0,274.3999999999996,268.28,266.54,272.15950000000066,272.90107500000084,2992,3429.6
2026-02-24T13:34:00-05:00,271.44,271.47,271.37,271.45,,,,,,,,,271.57306919831376,0,0,274.3999999999996,268.28,266.54,272.1499000000007,272.89337500000084,10581,3680.9
2026-02-24T13:35:00-05:00,271.44,271.65,271.41,271.62,,,,,,,,,271.58245535865103,0,0,274.3999999999996,268.28,266.54,272.1415000000007,272.88592500000084,2218,3568.15
2026-02-24T13:36:00-05:00,271.61,271.61,271.53,271.57,,,,,,,,,271.5799642869208,0,0,274.3999999999996,268.28,266.54,272.1311000000007,272.87772500000085,2255,3415.2
2026-02-24T13:37:00-05:00,271.58,271.85,271.58,271.84,,,,,,,,,271.63197142953663,0,0,274.3999999999996,268.28,266.54,272.1235000000007,272.8699750000008,6233,3621.75
2026-02-24T13:38:00-05:00,271.82,271.82,271.745,271.8,,,,,,,,,271.6655771436293,0,0,274.3999999999996,268.28,266.54,272.11330000000066,272.8636750000008,3020,3719.95
2026-02-24T13:39:00-05:00,271.79,271.97,271.76,271.93,,,,,,,,,271.71846171490347,0,0,274.3999999999996,268.28,266.54,272.1031000000007,272.8565750000008,3722,3722.05
2026-02-24T13:40:00-05:00,271.93,272.15,271.93,272.15,,,,,,,,,271.80476937192276,0,0,274.3999999999996,268.28,266.54,272.0925000000007,272.8519250000008,11437,4086.6
2026-02-24T13:41:00-05:00,272.16,272.33,272.14,272.25,,,,,,,,,271.8938154975382,0,0,274.3999999999996,268.28,266.54,272.0859000000007,272.8463750000008,6718,4309.55
2026-02-24T13:42:00-05:00,272.26,272.27,272.16,272.18,,,,,,,,,271.9510523980305,0,0,274.3999999999996,268.28,266.54,272.0761000000007,272.8391250000008,1663,4181.4
2026-02-24T13:43:00-05:00,272.16,272.34,272.16,272.32,,,,,,,,,272.02484191842444,0,0,274.3999999999996,268.28,266.54,272.07210000000066,272.83232500000076,3247,4239.3
2026-02-24T13:44:00-05:00,272.315,272.355,272.28,272.355,,,,,,,,,272.09087353473956,0,0,274.3999999999996,268.28,266.54,272.0720000000007,272.8269500000008,2659,4333.65
2026-02-24T13:45:00-05:00,272.36,272.5,272.35,272.42,,,,,,,,,272.1566988277917,0,0,274.3999999999996,268.28,266.54,272.0760000000007,272.8215000000008,9100,4767.55
2026-02-24T13:46:00-05:00,272.41,272.41,272.27,272.29,,,,,,,,,272.18335906223336,0,0,274.3999999999996,268.28,266.54,272.0768000000007,272.8137500000008,6177,4906.2
2026-02-24T13:47:00-05:00,272.31,272.31,272.22,272.26,,,,,,,,,272.1986872497867,0,0,274.3999999999996,268.28,266.54,272.0740000000007,272.8069500000008,5878,4936.15
2026-02-24T13:48:00-05:00,272.25,272.25,272.1,272.17,,,,,,,,,272.19294979982936,0,0,274.3999999999996,268.28,266.54,272.07140000000066,272.7984000000008,6016,5019.3
2026-02-24T13:49:00-05:00,272.19,272.27,272.07,272.15,,,,,,,,,272.1843598398635,0,0,274.3999999999996,268.28,266.54,272.06900000000064,272.79080000000084,3413,5057.55
2026-02-24T13:50:00-05:00,272.17,272.34,272.17,272.22,,,,,,,,,272.1914878718908,0,0,274.3999999999996,268.28,266.54,272.0704000000007,272.7839000000008,2045,4795.45
2026-02-24T13:51:00-05:00,272.23,272.5,272.23,272.5,,,,,,,,,272.2531902975126,0,0,274.3999999999996,268.28,266.54,272.0742000000007,272.7812250000008,4911,4872.9
2026-02-24T13:52:00-05:00,272.48,272.51,272.4,272.42,,,,,,,,,272.2865522380101,0,0,274.3999999999996,268.28,266.54,272.0770000000007,272.77997500000083,1554,4791.95
2026-02-24T13:53:00-05:00,272.45,272.49,272.38,272.38,,,,,,,,,272.30524179040805,0,0,274.3999999999996,268.28,266.54,272.07440000000065,272.7784750000008,1856,4735.15
2026-02-24T13:54:00-05:00,272.38,272.52,272.37,272.52,,,,,,,,,272.3481934323264,0,0,274.3999999999996,268.28,266.54,272.0754000000007,272.7780250000008,6680,4540.1
2026-02-24T13:55:00-05:00,272.49,272.515,272.44,272.48,,,,,,,,,272.37455474586113,0,0,274.3999999999996,268.28,266.54,272.07480000000066,272.7772750000008,2173,4537.85
2026-02-24T13:56:00-05:00,272.48,272.5,272.29,272.32,,,,,,,,,272.3636437966889,0,0,274.3999999999996,268.28,266.54,272.07140000000066,272.77587500000084,3208,4585.5
2026-02-24T13:57:00-05:00,272.34,272.34,272.145,272.285,,,,,,,,,272.34791503735113,0,0,274.3999999999996,268.28,266.54,272.0677000000007,272.77385000000083,3308,4439.25
2026-02-24T13:58:00-05:00,272.28,272.38,272.18,272.19,,,,,,,,,272.3163320298809,0,0,274.3999999999996,268.28,266.54,272.06270000000063,272.77115000000083,4641,4520.3
2026-02-24T13:59:00-05:00,272.195,272.21,271.95,271.95,,,,,,,,,272.2430656239047,0,0,274.3999999999996,268.28,266.54,272.05190000000067,272.76490000000086,6029,4635.65
2026-02-24T14:00:00-05:00,271.97,271.98,271.79,271.86,,,,,,,,,272.1664524991238,0,0,274.3999999999996,268.28,266.54,272.04110000000065,272.75705000000085,6732,4400.4
2026-02-24T14:01:00-05:00,271.86,272.03,271.86,272.03,,,,,,,,,272.13916199929906,0,0,274.3999999999996,268.28,266.54,272.03460000000064,272.74862500000086,1805,4154.75
2026-02-24T14:02:00-05:00,272.04,272.2,272.02,272.15,,,,,,,,,272.14132959943925,0,0,274.3999999999996,268.28,266.54,272.03220000000067,272.74047500000086,1777,4160.45
2026-02-24T14:03:00-05:00,272.13,272.13,272,272.05,,,,,,,,,272.1230636795514,0,0,274.3999999999996,268.28,266.54,272.02960000000064,272.7306250000009,3064,4151.3
2026-02-24T14:04:00-05:00,272.07,272.13,272.02,272.02,,,,,,,,,272.10245094364114,0,0,274.3999999999996,268.28,266.54,272.02520000000067,272.72017500000084,2556,4146.15
2026-02-24T14:05:00-05:00,272.04,272.13,271.99,271.99,,,,,,,,,272.0799607549129,0,0,274.3999999999996,268.28,266.54,272.02340000000066,272.7101750000009,2554,3818.85
2026-02-24T14:06:00-05:00,271.97,271.97,271.89,271.95,,,,,,,,,272.05396860393034,0,0,274.3999999999996,268.28,266.54,272.02160000000066,272.6993750000009,938,3556.9
2026-02-24T14:07:00-05:00,271.92,272,271.92,271.99,,,,,,,,,272.04117488314427,0,0,274.3999999999996,268.28,266.54,272.02000000000066,272.6875250000009,4328,3479.4
2026-02-24T14:08:00-05:00,271.98,272,271.85,271.96,,,,,,,,,272.0249399065154,0,0,274.3999999999996,268.28,266.54,272.0186000000007,272.6764750000009,9595,3658.35
2026-02-24T14:09:00-05:00,271.93,271.99,271.88,271.93,,,,,,,,,272.0059519252123,0,0,274.3999999999996,268.28,266.54,272.0178000000007,272.6650250000009,7189,3847.15
2026-02-24T14:10:00-05:00,271.9,272.16,271.86,272.16,,,,,,,,,272.03676154016983,0,0,274.3999999999996,268.28,266.54,272.0198000000007,272.65477500000094,18394,4664.6
2026-02-24T14:11:00-05:00,272.16,272.25,272.13,272.18,,,,,,,,,272.0654092321359,0,0,274.3999999999996,268.28,266.54,272.0196000000007,272.6455750000009,3518,4594.95
2026-02-24T14:12:00-05:00,272.18,272.25,272,272.04,,,,,,,,,272.0603273857087,0,0,274.3999999999996,268.28,266.54,272.0196000000007,272.63382500000085,4844,4759.45
2026-02-24T14:13:00-05:00,272.01,272.06,271.97,272,,,,,,,,,272.048261908567,0,0,274.3999999999996,268.28,266.54,272.0196000000007,272.6234250000009,3798,4856.55
2026-02-24T14:14:00-05:00,272.02,272.05,271.96,271.98,,,,,,,,,272.0346095268536,0,0,274.3999999999996,268.28,266.54,272.0186000000007,272.6127750000009,2344,4639.75
2026-02-24T14:15:00-05:00,271.96,272.05,271.85,271.95,,,,,,,,,272.0176876214829,0,0,274.3999999999996,268.28,266.54,272.01680000000067,272.6023000000009,3996,4730.9
