time,open,high,low,close,PM High,PM Low,Yest High,Yest Low,Week High,Week Low,ORB High,ORB Low,9 EMA,Short Entry,Long Entry,POC_,PM High (continuous),PM Low (continuous),MA,MA,Volume,Volume MA
2026-02-26T12:34:00-05:00,686.95,687.02,686.79,686.82,,,,,,,,,686.5802955580286,0,0,686.9999999999998,694.22,692.38,686.4921799999925,688.4066549999922,13279,7564.15
2026-02-26T12:35:00-05:00,686.8,686.81,686.42,686.45,,,,,,,,,686.5542364464229,0,0,686.9999999999998,694.22,692.38,686.4895799999925,688.3704049999922,18125,7889.3
2026-02-26T12:36:00-05:00,686.51,686.52,686.17,686.18,,,,,,,,,686.4793891571384,0,0,686.9999999999998,694.22,692.38,686.4835799999925,688.3332549999922,7037,7970.5
2026-02-26T12:37:00-05:00,686.15,686.179,685.74,685.77,,,,,,,,,686.3375113257107,0,0,686.9999999999998,694.22,692.38,686.4631799999926,688.2936049999921,38161,9592.1
2026-02-26T12:38:00-05:00,685.75,685.94,685.75,685.84,,,,,,,,,686.2380090605685,0,0,686.9999999999998,694.22,692.38,686.4375799999926,688.2544549999922,14799,9675.15
2026-02-26T12:39:00-05:00,685.83,686.01,685.8,685.91,,,,,,,,,686.1724072484548,0,0,686.9999999999998,694.22,692.38,686.4091799999926,688.2150049999923,11757,9662.4
2026-02-26T12:40:00-05:00,685.94,686.09,685.84,685.95,,,,,,,,,686.1279257987638,0,0,686.9999999999998,694.22,692.38,686.3895799999927,688.1765549999923,7617,9897.65
2026-02-26T12:41:00-05:00,685.95,686,685.74,685.74,,,,,,,,,686.0503406390111,0,0,686.9999999999998,694.22,692.38,686.3655799999926,688.1367049999922,4822,9866.4
2026-02-26T12:42:00-05:00,685.73,685.87,685.7,685.74,,,,,,,,,685.9882725112088,0,0,686.9999999999998,694.22,692.38,686.3437799999926,688.0973549999923,12267,10169.5
2026-02-26T12:43:00-05:00,685.755,685.85,685.65,685.8,,,,,,,,,685.950618008967,0,0,686.3999999999997,694.22,692.38,686.3285799999928,688.0586049999922,8835,10305.7
2026-02-26T12:44:00-05:00,685.81,685.85,685.6,685.64,,,,,,,,,685.8884944071737,0,0,686.3999999999997,694.22,692.38,686.3135799999928,688.0186049999922,17119,10935.75
2026-02-26T12:45:00-05:00,685.63,685.73,685.54,685.61,,,,,,,,,685.8327955257389,0,0,686.3999999999997,694.22,692.38,686.2989799999928,687.9791549999923,10072,10929.5
2026-02-26T12:46:00-05:00,685.609,685.66,685.52,685.63,,,,,,,,,685.7922364205912,0,0,686.3999999999997,694.22,692.38,686.2873799999928,687.9394549999923,8053,11104.35
2026-02-26T12:47:00-05:00,685.64,685.82,685.53,685.57,,,,,,,,,685.747789136473,0,0,686.3999999999997,694.22,692.38,686.2749799999928,687.9011549999923,10900,11364.65
2026-02-26T12:48:00-05:00,685.57,685.62,685.53,685.57,,,,,,,,,685.7122313091784,0,0,686.3999999999997,694.22,692.38,686.2633799999929,687.8622049999923,8611,11490.3
2026-02-26T12:49:00-05:00,685.56,685.56,685.16,685.24,,,,,,,,,685.6177850473427,0,0,686.3999999999997,694.22,692.38,686.2431799999929,687.8218049999923,20491,12286.1
2026-02-26T12:50:00-05:00,685.23,685.32,685.02,685.25,,,,,,,,,685.5442280378742,0,0,686.3999999999997,694.22,692.38,686.2171799999928,687.7866049999923,19983,12907.95
2026-02-26T12:51:00-05:00,685.25,685.52,685.169,685.51,,,,,,,,,685.5373824302993,0,0,686.3999999999997,694.22,692.38,686.2023799999929,687.7510049999923,14182,13220.75
2026-02-26T12:52:00-05:00,685.52,685.9,685.47,685.75,,,,,,,,,685.5799059442395,0,0,686.3999999999997,694.22,692.38,686.1953799999927,687.7185549999923,27354,14290.6
2026-02-26T12:53:00-05:00,685.74,685.85,685.63,685.69,,,,,,,,,685.6019247553916,0,0,686.3999999999997,694.22,692.38,686.1829799999928,687.6858549999923,10678,14207.1
2026-02-26T12:54:00-05:00,685.68,685.86,685.6,685.82,,,,,,,,,685.6455398043132,0,0,686.3999999999997,694.22,692.38,686.168579999993,687.6536549999923,7167,13901.5
2026-02-26T12:55:00-05:00,685.8,685.8,685.43,685.45,,,,,,,,,685.6064318434505,0,0,686.3999999999997,694.22,692.38,686.145579999993,687.6195549999924,13246,13657.55
2026-02-26T12:56:00-05:00,685.45,685.55,685.43,685.47,,,,,,,,,685.5791454747605,0,0,686.3999999999997,694.22,692.38,686.123779999993,687.5881299999922,6114,13611.4
2026-02-26T12:57:00-05:00,685.48,685.52,685.38,685.38,,,,,,,,,685.5393163798084,0,0,686.3999999999997,694.22,692.38,686.094579999993,687.5552299999923,5329,11969.8
2026-02-26T12:58:00-05:00,685.38,685.46,685.28,685.44,,,,,,,,,685.5194531038467,0,0,686.3999999999997,694.22,692.38,686.070179999993,687.5223299999924,4664,11463.05
2026-02-26T12:59:00-05:00,685.45,685.62,685.43,685.48,,,,,,,,,685.5115624830773,0,0,686.3999999999997,694.22,692.38,686.047979999993,687.4888299999925,3135,11031.95
2026-02-26T13:00:00-05:00,685.46,685.55,685.4,685.4,,,,,,,,,685.4892499864619,0,0,686.3999999999997,694.22,692.38,686.021379999993,687.4579299999925,4660,10884.1
2026-02-26T13:01:00-05:00,685.39,685.56,685.33,685.39,,,,,,,,,685.4693999891696,0,0,686.3999999999997,694.22,692.38,685.9921799999929,687.4269749999924,9724,11129.2
2026-02-26T13:02:00-05:00,685.38,685.55,685.24,685.24,,,,,,,,,685.4235199913356,0,0,686.3999999999997,694.22,692.38,685.9569799999929,687.3961749999925,10922,11061.95
2026-02-26T13:03:00-05:00,685.24,685.26,684.94,685,,,,,,,,,685.3388159930685,0,0,686.3999999999997,694.22,692.38,685.9227799999929,687.3660249999925,14898,11365.1
2026-02-26T13:04:00-05:00,684.99,685.2,684.99,685.11,,,,,,,,,685.2930527944548,0,0,686.3999999999997,694.22,692.38,685.899979999993,687.3343249999925,7308,10874.55
2026-02-26T13:05:00-05:00,685.11,685.4,685.11,685.19,,,,,,,,,685.2724422355639,0,0,686.3999999999997,694.22,692.38,685.8823799999928,687.3052749999925,15064,11124.15
2026-02-26T13:06:00-05:00,685.2,685.3,685.07,685.09,,,,,,,,,685.2359537884511,0,0,686.3999999999997,694.22,692.38,685.8621799999929,687.2744249999927,14283,11435.65
2026-02-26T13:07:00-05:00,685.1,685.24,685.05,685.1,,,,,,,,,685.2087630307609,0,0,686.3999999999997,694.22,692.38,685.8409799999929,687.2445249999926,12663,11523.8
2026-02-26T13:08:00-05:00,685.11,685.21,684.73,685.05,,,,,,,,,685.1770104246087,0,0,685.7999999999997,694.22,692.38,685.815779999993,687.2155249999927,46420,13414.25
2026-02-26T13:09:00-05:00,685.03,685.11,684.795,685.09,,,,,,,,,685.159608339687,0,0,685.7999999999997,694.22,692.38,685.791379999993,687.1856249999926,21431,13461.25
2026-02-26T13:10:00-05:00,685.08,685.45,685.04,685.39,,,,,,,,,685.2056866717496,0,0,685.7999999999997,694.22,692.38,685.771779999993,687.1568749999926,12936,13108.9
2026-02-26T13:11:00-05:00,685.36,685.53,685.16,685.49,,,,,,,,,685.2625493373997,0,0,685.7999999999997,694.22,692.38,685.756199999993,687.1293699999926,20183,13408.95
2026-02-26T13:12:00-05:00,685.47,685.47,685.17,685.17,,,,,,,,,685.2440394699198,0,0,685.7999999999997,694.22,692.38,685.7377999999931,687.1013699999925,7695,12426
2026-02-26T13:13:00-05:00,685.21,685.36,685.15,685.29,,,,,,,,,685.2532315759358,0,0,685.7999999999997,694.22,692.38,685.721199999993,687.0729699999924,12178,12501
2026-02-26T13:14:00-05:00,685.25,685.38,685.24,685.37,,,,,,,,,685.2765852607487,0,0,685.7999999999997,694.22,692.38,685.7011999999929,687.0450199999924,3225,12303.9
2026-02-26T13:15:00-05:00,685.31,685.31,685.12,685.17,,,,,,,,,685.255268208599,0,0,685.7999999999997,694.22,692.38,685.6767999999929,687.0147199999924,4695,11876.35
2026-02-26T13:16:00-05:00,685.16,685.18,684.93,685.06,,,,,,,,,685.2162145668792,0,0,685.7999999999997,694.22,692.38,685.651399999993,686.9848199999923,9663,12053.8
2026-02-26T13:17:00-05:00,685.11,685.51,685.11,685.46,,,,,,,,,685.2649716535034,0,0,685.7999999999997,694.22,692.38,685.635599999993,686.9583699999923,4811,12027.9
2026-02-26T13:18:00-05:00,685.43,685.65,685.36,685.61,,,,,,,,,685.3339773228028,0,0,685.7999999999997,694.22,692.38,685.622999999993,686.9327699999923,9467,12268.05
2026-02-26T13:19:00-05:00,685.62,685.8,685.51,685.74,,,,,,,,,685.4151818582422,0,0,685.7999999999997,694.22,692.38,685.612199999993,686.9081199999923,19366,13079.6
2026-02-26T13:20:00-05:00,685.72,685.79,685.66,685.77,,,,,,,,,685.4861454865938,0,0,685.7999999999997,694.22,692.38,685.6011999999931,686.8850699999923,15848,13639
2026-02-26T13:21:00-05:00,685.77,685.85,685.43,685.5,,,,,,,,,685.4889163892751,0,0,685.7999999999997,694.22,692.38,685.5821999999931,686.8638199999923,17435,14024.55
2026-02-26T13:22:00-05:00,685.51,685.66,685.51,685.63,,,,,,,,,685.5171331114201,0,0,685.7999999999997,694.22,692.38,685.5587999999932,686.8421699999923,12074,14082.15
2026-02-26T13:23:00-05:00,685.61,685.61,685.3,685.48,,,,,,,,,685.5097064891361,0,0,685.7999999999997,694.22,692.38,685.5297999999931,686.8182699999924,8446,13759.55
2026-02-26T13:24:00-05:00,685.46,685.78,685.419,685.77,,,,,,,,,685.5617651913088,0,0,685.7999999999997,694.22,692.38,685.5087999999932,686.7954699999923,7647,13776.5
2026-02-26T13:25:00-05:00,685.76,685.83,685.71,685.78,,,,,,,,,685.605412153047,0,0,685.7999999999997,694.22,692.38,685.4953999999932,686.7730699999925,10319,13539.25
2026-02-26T13:26:00-05:00,685.77,685.9,685.69,685.88,,,,,,,,,685.6603297224376,0,0,685.7999999999997,694.22,692.38,685.4893999999932,686.7502699999923,9505,13300.35
2026-02-26T13:27:00-05:00,685.91,685.95,685.66,685.7,,,,,,,,,685.6682637779501,0,0,685.7999999999997,694.22,692.38,685.4879999999932,686.7283199999922,11238,13229.1
2026-02-26T13:28:00-05:00,685.64,685.71,685.59,685.68,,,,,,,,,685.67061102236,0,0,685.7999999999997,694.22,692.38,685.4847999999932,686.7059699999922,8542,11335.2
2026-02-26T13:29:00-05:00,685.69,685.8,685.59,685.67,,,,,,,,,685.670488817888,0,0,685.7999999999997,694.22,692.38,685.4799999999933,686.6844699999922,12953,10911.3
2026-02-26T13:30:00-05:00,685.61,685.86,685.58,685.77,,,,,,,,,685.6903910543103,0,0,685.7999999999997,694.22,692.38,685.4763999999933,686.6614199999921,12583,10893.65
2026-02-26T13:31:00-05:00,685.78,685.87,685.43,685.75,,,,,,,,,685.7023128434482,0,0,685.7999999999997,694.22,692.38,685.4765999999931,686.6385199999921,17305,10749.75
2026-02-26T13:32:00-05:00,685.72,685.77,685.62,685.69,,,,,,,,,685.6998502747585,0,0,685.7999999999997,694.22,692.38,685.4755999999933,686.621519999992,7612,10745.6
2026-02-26T13:33:00-05:00,685.68,686.47,685.59,686.38,,,,,,,,,685.8358802198069,0,0,685.7999999999997,694.22,692.38,685.4871999999932,686.608119999992,40012,12137.3
2026-02-26T13:34:00-05:00,686.42,686.98,686.3,686.96,,,,,,,,,686.0607041758456,0,0,685.7999999999997,694.22,692.38,685.5135999999933,686.6000699999921,83490,16150.55
2026-02-26T13:35:00-05:00,686.99,687.03,686.56,686.76,,,,,,,,,686.2005633406765,0,0,685.7999999999997,694.22,692.38,685.5365999999932,686.5937699999921,31651,17498.35
2026-02-26T13:36:00-05:00,686.75,687.54,686.69,687.53,,,,,,,,,686.4664506725412,0,0,685.7999999999997,694.22,692.38,685.5745999999932,686.595419999992,30918,18561.1
2026-02-26T13:37:00-05:00,687.51,687.67,687.32,687.54,,,,,,,,,686.6811605380329,0,0,685.7999999999997,694.22,692.38,685.6139999999932,686.597419999992,40373,20339.2
2026-02-26T13:38:00-05:00,687.51,687.53,687.16,687.25,,,,,,,,,686.7949284304264,0,0,685.7999999999997,694.22,692.38,685.6475999999933,686.599969999992,28065,21269.1
2026-02-26T13:39:00-05:00,687.34,687.54,687.3,687.47,,,,,,,,,686.9299427443411,0,0,685.7999999999997,694.22,692.38,685.6921999999934,686.6048699999919,13357,20968.65
2026-02-26T13:40:00-05:00,687.47,687.52,687.25,687.32,,,,,,,,,687.007954195473,0,0,685.7999999999997,694.22,692.38,685.7335999999933,686.6115949999919,9419,20647.2
2026-02-26T13:41:00-05:00,687.33,687.59,687.33,687.49,,,,,,,,,687.1043633563784,0,0,685.7999999999997,694.22,692.38,685.7731999999933,686.6224449999919,11615,20356.2
2026-02-26T13:42:00-05:00,687.51,687.52,687.27,687.449,,,,,,,,,687.1732906851026,0,0,685.7999999999997,694.22,692.38,685.8071799999931,686.632539999992,6378,20071.4
2026-02-26T13:43:00-05:00,687.43,687.78,687.42,687.61,,,,,,,,,687.2606325480821,0,0,685.7999999999997,694.22,692.38,685.8455799999931,686.642839999992,14696,20383.9
2026-02-26T13:44:00-05:00,687.58,687.65,687.47,687.52,,,,,,,,,687.3125060384657,0,0,685.7999999999997,694.22,692.38,685.8795799999931,686.6538399999919,7067,20354.9
2026-02-26T13:45:00-05:00,687.55,688.19,687.55,688.07,,,,,,,,,687.4640048307725,0,0,685.7999999999997,694.22,692.38,685.931979999993,686.6675899999921,23221,21000
2026-02-26T13:46:00-05:00,688.08,688.09,687.74,687.75,,,,,,,,,687.521203864618,0,0,685.7999999999997,694.22,692.38,685.9775799999932,686.6752899999921,16049,21327.2
2026-02-26T13:47:00-05:00,687.75,687.83,687.5,687.51,,,,,,,,,687.5189630916943,0,0,685.7999999999997,694.22,692.38,686.0201799999932,686.6871399999919,7566,21143.6
2026-02-26T13:48:00-05:00,687.51,687.6,687.21,687.27,,,,,,,,,687.4691704733555,0,0,685.7999999999997,694.22,692.38,686.0567799999932,686.698189999992,14030,21418
2026-02-26T13:49:00-05:00,687.28,687.49,687.16,687.49,,,,,,,,,687.4733363786844,0,0,685.7999999999997,694.22,692.38,686.0969799999931,686.7071899999921,13294,21435.05
2026-02-26T13:50:00-05:00,687.49,687.51,687.13,687.18,,,,,,,,,687.4146691029475,0,0,685.7999999999997,694.22,692.38,686.1325799999931,686.7170399999922,7765,21194.15
2026-02-26T13:51:00-05:00,687.2,687.29,687.08,687.125,,,,,,,,,687.356735282358,0,0,685.7999999999997,694.22,692.38,686.1672799999932,686.7252149999922,16731,21165.45
2026-02-26T13:52:00-05:00,687.11,687.38,687.1,687.29,,,,,,,,,687.3433882258864,0,0,685.7999999999997,694.22,692.38,686.2082799999932,686.7367649999921,9649,21267.3
2026-02-26T13:53:00-05:00,687.3,687.45,687.25,687.33,,,,,,,,,687.3407105807091,0,0,685.7999999999997,694.22,692.38,686.2548799999932,686.7479649999921,4769,19505.15
2026-02-26T13:54:00-05:00,687.33,687.38,687.27,687.31,,,,,,,,,687.3345684645673,0,0,685.7999999999997,694.22,692.38,686.2988799999932,686.7615149999921,7496,15705.45
2026-02-26T13:55:00-05:00,687.3,687.33,687.16,687.28,,,,,,,,,687.3236547716538,0,0,685.7999999999997,694.22,692.38,686.3406799999933,686.771164999992,7337,14489.75
2026-02-26T13:56:00-05:00,687.31,687.66,687.22,687.63,,,,,,,,,687.384923817323,0,0,685.7999999999997,694.22,692.38,686.3914799999933,686.781614999992,4740,13180.85
2026-02-26T13:57:00-05:00,687.62,687.625,687.45,687.57,,,,,,,,,687.4219390538584,0,0,685.7999999999997,694.22,692.38,686.4408799999933,686.7898149999921,3936,11359
2026-02-26T13:58:00-05:00,687.59,687.65,687.435,687.44,,,,,,,,,687.4255512430867,0,0,685.7999999999997,694.22,692.38,686.4886799999933,686.794264999992,10611,10486.3
2026-02-26T13:59:00-05:00,687.46,687.48,687.35,687.38,,,,,,,,,687.4164409944693,0,0,685.7999999999997,694.22,692.38,686.5344799999933,686.798264999992,4342,10035.55
2026-02-26T14:00:00-05:00,687.36,687.47,687.16,687.38,,,,,,,,,687.4091527955754,0,0,685.7999999999997,694.22,692.38,686.5742799999935,686.8023649999919,16052,10367.2
2026-02-26T14:01:00-05:00,687.39,687.54,687.35,687.44,,,,,,,,,687.4153222364604,0,0,685.7999999999997,694.22,692.38,686.6132799999936,686.805414999992,3257,9949.3
2026-02-26T14:02:00-05:00,687.46,687.65,687.43,687.55,,,,,,,,,687.4422577891683,0,0,685.7999999999997,694.22,692.38,686.6608799999935,686.8106149999919,2639,9762.35
2026-02-26T14:03:00-05:00,687.58,687.95,687.58,687.92,,,,,,,,,687.5378062313346,0,0,685.7999999999997,694.22,692.38,686.7134799999935,686.815514999992,11489,9602
2026-02-26T14:04:00-05:00,687.91,687.97,687.82,687.89,,,,,,,,,687.6082449850677,0,0,685.7999999999997,694.22,692.38,686.7638799999936,686.8204649999919,27791,10638.2
2026-02-26T14:05:00-05:00,687.9,687.99,687.82,687.97,,,,,,,,,687.6805959880542,0,0,685.7999999999997,694.22,692.38,686.8198799999935,686.8232149999919,25134,10733.85
2026-02-26T14:06:00-05:00,687.99,688.1,687.89,688.02,,,,,,,,,687.7484767904433,0,0,685.7999999999997,694.22,692.38,686.8790799999936,686.829114999992,11543,10508.55
2026-02-26T14:07:00-05:00,688.01,688.14,687.91,688.13,,,,,,,,,687.8247814323546,0,0,685.7999999999997,694.22,692.38,686.9324799999936,686.8336149999918,12447,10752.6
2026-02-26T14:08:00-05:00,688.11,688.33,688.08,688.33,,,,,,,,,687.9258251458837,0,0,685.7999999999997,694.22,692.38,686.9868799999936,686.8379149999919,18729,10987.55
2026-02-26T14:09:00-05:00,688.33,688.49,688.29,688.43,,,,,,,,,688.0266601167069,0,0,685.7999999999997,694.22,692.38,687.0406799999936,686.8421149999921,16849,11165.3
2026-02-26T14:10:00-05:00,688.44,688.79,688.41,688.71,,,,,,,,,688.1633280933655,0,0,685.7999999999997,694.22,692.38,687.0994799999936,686.8490149999919,25024,12028.25
2026-02-26T14:11:00-05:00,688.73,688.77,688.33,688.33,,,,,,,,,688.1966624746924,0,0,685.7999999999997,694.22,692.38,687.1560799999937,686.855264999992,26594,12521.4
2026-02-26T14:12:00-05:00,688.33,688.54,688.31,688.53,,,,,,,,,688.263329979754,0,0,685.7999999999997,694.22,692.38,687.2140799999936,686.858764999992,11253,12601.6
2026-02-26T14:13:00-05:00,688.52,688.63,688.44,688.53,,,,,,,,,688.3166639838032,0,0,685.7999999999997,694.22,692.38,687.2750799999936,686.863914999992,14259,13076.1
2026-02-26T14:14:00-05:00,688.55,688.61,688.46,688.51,,,,,,,,,688.3553311870426,0,0,685.7999999999997,694.22,692.38,687.3298799999938,686.868064999992,25230,13962.8
2026-02-26T14:15:00-05:00,688.52,688.86,688.51,688.83,,,,,,,,,688.4502649496341,0,0,685.7999999999997,694.22,692.38,687.3908799999937,686.8743149999921,22113,14701.6
2026-02-26T14:16:00-05:00,688.83,689.02,688.78,688.97,,,,,,,,,688.5542119597072,0,0,685.7999999999997,694.22,692.38,687.4526799999935,686.8822649999922,38511,16390.15
2026-02-26T14:17:00-05:00,688.95,689.05,688.9,688.92,,,,,,,,,688.6273695677658,0,0,685.7999999999997,694.22,692.38,687.5170799999937,686.8873149999922,14972,16941.95
2026-02-26T14:18:00-05:00,688.93,689.19,688.93,688.96,,,,,,,,,688.6938956542126,0,0,685.7999999999997,694.22,692.38,687.5826799999937,686.8919149999922,16803,17251.55
2026-02-26T14:19:00-05:00,688.96,689.03,688.89,688.97,,,,,,,,,688.74911652337,0,0,685.7999999999997,694.22,692.38,687.6486799999938,686.8982149999921,21749,18121.9
2026-02-26T14:20:00-05:00,688.97,689.23,688.88,689.19,,,,,,,,,688.837293218696,0,0,685.7999999999997,694.22,692.38,687.7170799999938,686.9037649999922,15751,18106.85
2026-02-26T14:21:00-05:00,689.19,689.23,689.08,689.15,,,,,,,,,688.8998345749568,0,0,685.7999999999997,694.22,692.38,687.7850799999937,686.9104649999921,34142,19651.1
2026-02-26T14:22:00-05:00,689.15,689.15,689,689.04,,,,,,,,,688.9278676599654,0,0,685.7999999999997,694.22,692.38,687.8520799999937,686.9161149999921,15777,20308
2026-02-26T14:23:00-05:00,689.06,689.27,689.04,689.24,,,,,,,,,688.9902941279723,0,0,685.7999999999997,694.22,692.38,687.9092799999937,686.9230149999921,21349,20801
2026-02-26T14:24:00-05:00,689.23,689.31,689.16,689.21,,,,,,,,,689.0342353023779,0,0,685.7999999999997,694.22,692.38,687.9542799999938,686.9290149999921,18398,20331.35
2026-02-26T14:25:00-05:00,689.2,689.2,688.86,688.9,,,,,,,,,689.0073882419023,0,0,685.7999999999997,694.22,692.38,687.9970799999937,686.9338149999921,17213,19935.3
2026-02-26T14:26:00-05:00,688.905,688.98,688.67,688.95,,,,,,,,,688.9959105935218,0,0,685.7999999999997,694.22,692.38,688.0254799999939,686.939764999992,28886,20802.45
2026-02-26T14:27:00-05:00,688.95,688.95,688.79,688.8,,,,,,,,,688.9567284748174,0,0,685.7999999999997,694.22,692.38,688.0506799999939,686.9437649999921,10719,20716.05
2026-02-26T14:28:00-05:00,688.8,688.84,688.62,688.66,,,,,,,,,688.897382779854,0,0,685.7999999999997,694.22,692.38,688.0788799999938,686.9466649999921,8618,20210.5
2026-02-26T14:29:00-05:00,688.68,688.76,688.46,688.61,,,,,,,,,688.8399062238832,0,0,685.7999999999997,694.22,692.38,688.1016799999938,686.9492649999921,9939,19865
2026-02-26T14:30:00-05:00,688.62,688.75,688.47,688.71,,,,,,,,,688.8139249791066,0,0,685.7999999999997,694.22,692.38,688.1294799999939,686.9528149999921,18452,19536.4
2026-02-26T14:31:00-05:00,688.731,688.98,688.7,688.91,,,,,,,,,688.8331399832853,0,0,685.7999999999997,694.22,692.38,688.1578799999938,686.957364999992,24426,19428
2026-02-26T14:32:00-05:00,688.92,689.12,688.92,688.999,,,,,,,,,688.8663119866283,0,0,685.7999999999997,694.22,692.38,688.1888799999939,686.9610099999919,7217,19226.2
2026-02-26T14:33:00-05:00,689.03,689.07,688.98,689.06,,,,,,,,,688.9050495893026,0,0,685.7999999999997,694.22,692.38,688.2178799999939,686.9647599999921,2345,18630.5
2026-02-26T14:34:00-05:00,689.04,689.29,689.04,689.22,,,,,,,,,688.968039671442,0,0,685.7999999999997,694.22,692.38,688.2518799999939,686.967959999992,11519,17944.95
2026-02-26T14:35:00-05:00,689.23,689.31,689.2,689.27,,,,,,,,,689.0284317371536,0,0,685.7999999999997,694.22,692.38,688.2758799999938,686.9699599999919,15098,17594.2
2026-02-26T14:36:00-05:00,689.27,689.28,689.07,689.23,,,,,,,,,689.0687453897228,0,0,685.7999999999997,694.22,692.38,688.3054799999938,686.9712599999921,13285,16332.9
2026-02-26T14:37:00-05:00,689.22,689.23,689.15,689.18,,,,,,,,,689.0909963117782,0,0,685.7999999999997,694.22,692.38,688.338879999994,686.9740599999918,13637,16266.15
2026-02-26T14:38:00-05:00,689.18,689.25,689.03,689.07,,,,,,,,,689.0867970494226,0,0,685.7999999999997,694.22,692.38,688.374879999994,686.9770599999919,15557,16203.85
2026-02-26T14:39:00-05:00,689.1,689.11,688.97,689.08,,,,,,,,,689.0854376395381,0,0,685.7999999999997,694.22,692.38,688.4066799999939,686.9810599999919,11746,15703.7
2026-02-26T14:40:00-05:00,689.1,689.21,689.01,689.19,,,,,,,,,689.1063501116305,0,0,685.7999999999997,694.22,692.38,688.4468799999939,686.9856599999919,20225,15927.4
2026-02-26T14:41:00-05:00,689.18,689.22,689.099,689.1,,,,,,,,,689.1050800893044,0,0,685.7999999999997,694.22,692.38,688.4863799999939,686.9892099999919,7563,14598.45
2026-02-26T14:42:00-05:00,689.12,689.2,689.05,689.13,,,,,,,,,689.1100640714435,0,0,685.7999999999997,694.22,692.38,688.523179999994,686.9917599999918,5716,14095.4
2026-02-26T14:43:00-05:00,689.12,689.13,688.96,689.1,,,,,,,,,689.1080512571548,0,0,685.7999999999997,694.22,692.38,688.558579999994,686.9949599999918,19526,14004.25
2026-02-26T14:44:00-05:00,689.11,689.26,689.07,689.14,,,,,,,,,689.1144410057238,0,0,685.7999999999997,694.22,692.38,688.595179999994,686.998459999992,10957,13632.2
2026-02-26T14:45:00-05:00,689.17,689.38,689.15,689.329,,,,,,,,,689.1573528045791,0,0,685.7999999999997,694.22,692.38,688.636159999994,687.0009049999918,15881,13565.6
2026-02-26T14:46:00-05:00,689.31,689.35,689.22,689.35,,,,,,,,,689.1958822436633,0,0,685.7999999999997,694.22,692.38,688.670559999994,687.003904999992,3582,12300.4
2026-02-26T14:47:00-05:00,689.36,689.66,689.31,689.62,,,,,,,,,689.2807057949307,0,0,685.7999999999997,694.22,692.38,688.711559999994,687.0082049999919,22644,12896.65
2026-02-26T14:48:00-05:00,689.62,689.66,689.5,689.51,,,,,,,,,689.3265646359446,0,0,685.7999999999997,694.22,692.38,688.752959999994,687.0114049999919,36696,14300.55
2026-02-26T14:49:00-05:00,689.54,689.6,689.48,689.58,,,,,,,,,689.3772517087557,0,0,685.7999999999997,694.22,692.38,688.796959999994,687.015504999992,12145,14410.85
2026-02-26T14:50:00-05:00,689.58,689.58,689.28,689.32,,,,,,,,,689.3658013670046,0,0,685.7999999999997,694.22,692.38,688.835759999994,687.018354999992,19394,14457.95
2026-02-26T14:51:00-05:00,689.31,689.5,689.3,689.5,,,,,,,,,689.3926410936036,0,0,685.7999999999997,694.22,692.38,688.876959999994,687.023354999992,8493,13661.3
2026-02-26T14:52:00-05:00,689.52,689.56,689.52,689.54,,,,,,,,,689.4221128748829,0,0,685.7999999999997,694.22,692.38,688.9167599999942,687.0275549999919,7742,13687.55
2026-02-26T14:53:00-05:00,689.54,689.57,689.46,689.46,,,,,,,,,689.4296902999064,0,0,685.7999999999997,694.22,692.38,688.9475599999942,687.032254999992,6731,13906.85
2026-02-26T14:54:00-05:00,689.46,689.52,689.4,689.49,,,,,,,,,689.4417522399251,0,0,685.7999999999997,694.22,692.38,688.9795599999941,687.037154999992,10851,13873.45
2026-02-26T14:55:00-05:00,689.5,689.66,689.44,689.56,,,,,,,,,689.46540179194,0,0,685.7999999999997,694.22,692.38,689.0113599999942,687.043054999992,11144,13675.75
2026-02-26T14:56:00-05:00,689.54,689.6,689.42,689.44,,,,,,,,,689.460321433552,0,0,685.7999999999997,694.22,692.38,689.0397599999941,687.051204999992,7906,13406.8
2026-02-26T14:57:00-05:00,689.43,689.53,689.41,689.46,,,,,,,,,689.4602571468416,0,0,685.7999999999997,694.22,692.38,689.0663599999941,687.0600049999921,3970,12923.45
2026-02-26T14:58:00-05:00,689.44,689.45,689.115,689.12,,,,,,,,,689.3922057174733,0,0,685.7999999999997,694.22,692.38,689.0821599999941,687.067004999992,13114,12801.3
2026-02-26T14:59:00-05:00,689.12,689.19,689.01,689.02,,,,,,,,,689.3177645739786,0,0,685.7999999999997,694.22,692.38,689.0939599999941,687.0746049999921,11689,12798.45
2026-02-26T15:00:00-05:00,689,689.08,688.85,689.03,,,,,,,,,689.2602116591829,0,0,685.7999999999997,694.22,692.38,689.1003599999942,687.083054999992,13758,12475.1
2026-02-26T15:01:00-05:00,689.03,689.1,688.9,689.08,,,,,,,,,689.2241693273463,0,0,685.7999999999997,694.22,692.38,689.1153599999942,687.091304999992,9764,12585.15
2026-02-26T15:02:00-05:00,689.105,689.28,689.105,689.24,,,,,,,,,689.227335461877,0,0,685.7999999999997,694.22,692.38,689.1295599999941,687.1001549999919,9764,12787.55
2026-02-26T15:03:00-05:00,689.23,689.53,689.2,689.47,,,,,,,,,689.2758683695016,0,0,685.7999999999997,694.22,692.38,689.1483599999941,687.111504999992,23807,13001.6
