Date,Message
2025-10-16T11:45:00.000-04:00,[KLB] 11:45 ▼ ~~ ~~ Yest H vol=0.9x pos=v58 vwap=below ema=bull rs=+0.6% adx=22 body=53% O216.81 H216.84 L216.22 C216.48 ATR=5.42 SL=217.02/217.29 rawVol=24632 volSMA=27440 buf=0.271 prices=217.71
2025-10-16T12:20:00.000-04:00,[KLB] 12:20 ▼ ~~ ~~ PM H + ~~ Yest H vol=1x pos=v90 vwap=below ema=bear rs=+0.7% adx=29 body=81% O216.58 H216.65 L215.88 C215.96 ATR=5.42 SL=216.5/216.77 rawVol=22372 volSMA=22827 buf=0.271 prices=216.5/217.71
2025-10-17T09:55:00.000-04:00,[KLB] 9:55 ▲ ~ ~ VWAP vol=3.9x pos=^79 vwap=above ema=bull rs=-0.5% adx=20 body=75% O213.56 H214.47 L213.52 C214.27 ATR=5.45 SL=213.73/213.45 rawVol=40766 volSMA=19276 buf=0.272 prices=
2025-10-17T10:40:00.000-04:00,[KLB] 10:40 ▼ ~ ~ VWAP vol=1.3x pos=v93 vwap=below ema=bull rs=-0.9% adx=25 body=93% O213.41 H213.41 L212.85 C212.89 ATR=5.45 SL=213.43/213.71 rawVol=42496 volSMA=31530 buf=0.272 prices=
2025-10-17T12:50:00.000-04:00,[KLB] 12:50 ▲ ~ ~ ORB L vol=0.5x pos=^100 vwap=above ema=bear rs=-1.2% adx=27 body=60% O212.69 H213.08 L212.43 C213.08 ATR=5.45 SL=212.54/212.26 rawVol=14785 volSMA=30689 buf=0.272 prices=212.9
2025-10-17T14:50:00.000-04:00,[KLB] 14:50 ▲ ~ ~ ORB L vol=0.6x pos=^93 vwap=above ema=bull rs=-1.3% adx=21 body=43% O213.14 H213.29 L212.99 C213.27 ATR=5.45 SL=212.73/212.45 rawVol=14064 volSMA=22096 buf=0.272 prices=212.9
2025-10-20T09:50:00.000-04:00,[KLB] 9:50 ▲ BRK ORB H vol=4.4x pos=^71 vwap=above ema=bull rs=+0.1% adx=39 body=68% O214.22 H215.02 L214.2 C214.78 ATR=5.33 SL=214.25/213.98 rawVol=72491 volSMA=16315 buf=0.266 prices=214.51
2025-10-20T09:50:00.000-04:00,[KLB] 9:50 ▲ ~ ~ VWAP vol=4.4x pos=^71 vwap=above ema=bull rs=+0.1% adx=39 body=68% O214.22 H215.02 L214.2 C214.78 ATR=5.33 SL=214.25/213.98 rawVol=72491 volSMA=16315 buf=0.266 prices=
2025-10-20T09:50:00.000-04:00,[KLB] 9:50 ▲ ◆ ◆¹ ORB H 3.9x ^32 vol= pos= vwap=above ema=bull rs=+0.1% adx=39 body=68% O214.22 H215.02 L214.2 C214.78 ATR=5.33 SL=214.25/213.98 rawVol=72491 volSMA=16315 buf=0.266 prices=
2025-10-21T09:35:00.000-04:00,[KLB] 9:35 ▲ BRK PM H vol=15.7x pos=^75 vwap=above ema=bull rs=+0.6% adx=31 body=57% O218.41 H220.21 L218 C219.66 ATR=5.21 SL=219.14/218.88 rawVol=236036 volSMA=15007 buf=0.26 prices=218.57
2025-10-21T09:35:00.000-04:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=15.7x pos=^75 vwap=above ema=bull rs=+0.6% adx=31 body=57% O218.41 H220.21 L218 C219.66 ATR=5.21 SL=219.14/218.88 rawVol=236036 volSMA=15007 buf=0.26 prices=
2025-10-21T10:00:00.000-04:00,[KLB] 10:00 ▲ BRK ORB H vol=2.3x pos=^99 vwap=above ema=bull rs=+1.2% adx=44 body=75% O220.39 H220.83 L220.25 C220.83 ATR=5.21 SL=220.3/220.04 rawVol=86187 volSMA=37121 buf=0.26 prices=220.21
2025-10-21T10:00:00.000-04:00,[KLB] CONF 10:00 ▲ BRK → ✓ (auto-promote)
2025-10-21T10:05:00.000-04:00,[KLB] 5m CHECK 10:05 ▲ pnl=0 → BAIL
2025-10-21T10:10:00.000-04:00,[KLB] 10:10 ▲ BRK Week H vol=2.1x pos=^79 vwap=above ema=bull rs=+1.4% adx=49 body=69% O220.82 H221.25 L220.77 C221.15 ATR=5.21 SL=220.63/220.37 rawVol=99036 volSMA=48120 buf=0.26 prices=220.68
2025-10-21T10:10:00.000-04:00,[KLB] CONF 10:10 ▲ BRK → ✓ (auto-promote)
2025-10-21T10:15:00.000-04:00,[KLB] 5m CHECK 10:15 ▲ pnl=0.14 → HOLD
2025-10-21T10:45:00.000-04:00,[KLB] 10:45 ▲ ◆ ◆⁸ Week H 0.6x ^74 vol= pos= vwap=above ema=bull rs=+1.3% adx=57 body=66% O221.6 H221.79 L221.16 C221.19 ATR=5.21 SL=220.67/220.41 rawVol=25505 volSMA=71251 buf=0.26 prices=
2025-10-22T10:15:00.000-04:00,[KLB] 10:15 ▼ BRK ORB L vol=2.5x pos=v100 vwap=below ema=bear rs=-0.4% adx=28 body=96% O218.83 H218.87 L217.95 C217.95 ATR=5.32 SL=218.48/218.75 rawVol=96156 volSMA=37754 buf=0.266 prices=218.4
2025-10-22T10:15:00.000-04:00,[KLB] 10:15 ▼ ~ ~ VWAP vol=2.5x pos=v100 vwap=below ema=bear rs=-0.4% adx=28 body=96% O218.83 H218.87 L217.95 C217.95 ATR=5.32 SL=218.48/218.75 rawVol=96156 volSMA=37754 buf=0.266 prices=
2025-10-22T10:15:00.000-04:00,[KLB] 10:15 ▼ ◆ ◆¹ ORB L 1.7x v35 vol= pos= vwap=below ema=bear rs=-0.4% adx=28 body=96% O218.83 H218.87 L217.95 C217.95 ATR=5.32 SL=218.48/218.75 rawVol=96156 volSMA=37754 buf=0.266 prices=
2025-10-22T11:00:00.000-04:00,[KLB] 11:00 ▲ ~ ~ Yest L vol=0.8x pos=^95 vwap=above ema=bear rs=-0.1% adx=42 body=92% O217.73 H218.56 L217.7 C218.52 ATR=5.32 SL=217.99/217.72 rawVol=49666 volSMA=59725 buf=0.266 prices=217.99
2025-10-22T11:25:00.000-04:00,[KLB] CONF 11:25 ▼ BRK → ✗ (failed)
2025-10-22T11:30:00.000-04:00,[KLB] 11:30 ▲ ~~ ~ Yest L + ~~ ORB L vol=0.8x pos=^64 vwap=above ema=bear rs=+0.3% adx=31 body=57% O218.3 H218.94 L218.25 C218.69 ATR=5.32 SL=218.16/217.89 rawVol=37050 volSMA=48522 buf=0.266 prices=217.99/218.4
2025-10-22T11:50:00.000-04:00,"[KLB] 11:50 ▲ ~~ ~~ PM L
~ VWAP vol=0.9x pos=^93 vwap=above ema=bear rs=+0.4% adx=25 body=93% O218.98 H219.36 L218.98 C219.33 ATR=5.32 SL=218.8/218.53 rawVol=42424 volSMA=45004 buf=0.266 prices=218.9"
2025-10-22T12:55:00.000-04:00,[KLB] 12:55 ▲ ~~ ~~ ORB L vol=0.4x pos=^100 vwap=above ema=bear rs=+0.4% adx=25 body=66% O218.62 H218.85 L218.5 C218.85 ATR=5.32 SL=218.32/218.05 rawVol=9982 volSMA=25115 buf=0.266 prices=218.4
2025-10-22T15:55:00.000-04:00,[KLB] 15:55 ▼ BRK Yest L vol=3x pos=v69 vwap=below ema=bear rs=0% adx=22 body=56% O218.18 H218.25 L217.7 C217.87 ATR=5.32 SL=218.4/218.67 rawVol=63156 volSMA=21098 buf=0.266 prices=217.99
2025-10-22T15:55:00.000-04:00,[KLB] 15:55 ▼ ◆ ◆¹ Yest L 8.1x v15 vol= pos= vwap=below ema=bear rs=0% adx=22 body=56% O218.18 H218.25 L217.7 C217.87 ATR=5.32 SL=218.4/218.67 rawVol=63156 volSMA=21098 buf=0.266 prices=
2025-10-23T09:45:00.000-04:00,[KLB] 9:45 ▲ BRK PM H + Yest H + ORB H vol=7.5x pos=^100 vwap=above ema=bull rs=+0.4% adx=22 body=90% O218.92 H220.29 L218.76 C220.29 ATR=5.34 SL=219.76/219.49 rawVol=102129 volSMA=13696 buf=0.267 prices=219.67/220.01/219.09
2025-10-23T09:45:00.000-04:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=7.5x pos=^100 vwap=above ema=bull rs=+0.4% adx=22 body=90% O218.92 H220.29 L218.76 C220.29 ATR=5.34 SL=219.76/219.49 rawVol=102129 volSMA=13696 buf=0.267 prices=
2025-10-23T09:45:00.000-04:00,[KLB] 9:45 ▲ ◆ ◆¹ Yest H 5.2x ^29 vol= pos= vwap=above ema=bull rs=+0.4% adx=22 body=90% O218.92 H220.29 L218.76 C220.29 ATR=5.34 SL=219.76/219.49 rawVol=102129 volSMA=13696 buf=0.267 prices=
2025-10-23T09:50:00.000-04:00,[KLB] 5m CHECK 9:50 ▲ pnl=0 → BAIL
2025-10-23T10:00:00.000-04:00,"[KLB] 10:00 ▲ ◆ ◆⁴ PM H 5.3x ^18
◆¹ Yest H 5.2x ^29 vol= pos= vwap=above ema=bull rs=+0.4% adx=24 body=28% O220.65 H220.72 L220.33 C220.54 ATR=5.34 SL=220.01/219.74 rawVol=54542 volSMA=23889 buf=0.267 prices="
2025-10-23T10:05:00.000-04:00,[KLB] CONF 10:05 ▲ BRK → ✗ (failed)
2025-10-23T10:10:00.000-04:00,[KLB] 10:10 ▼ ~~ ~~ PM H vol=3.9x pos=v68 vwap=below ema=bull rs=+0% adx=22 body=59% O219.93 H220 L219.25 C219.49 ATR=5.34 SL=220.02/220.29 rawVol=48243 volSMA=32466 buf=0.267 prices=219.67
2025-10-24T09:35:00.000-04:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=12.2x pos=^81 vwap=above ema=bull rs=+0.5% adx=40 body=80% O221.92 H223.49 L221.89 C223.19 ATR=5.19 SL=222.67/222.41 rawVol=151095 volSMA=12419 buf=0.26 prices=
2025-10-24T09:40:00.000-04:00,[KLB] 9:40 ▲ BRK ORB H vol=8.9x pos=^84 vwap=above ema=bull rs=+0.7% adx=42 body=59% O223.24 H223.86 L223.03 C223.73 ATR=5.19 SL=223.21/222.95 rawVol=91921 volSMA=16995 buf=0.26 prices=223.49
2025-10-24T09:40:00.000-04:00,[KLB] 9:40 ▲ ◆ ◆¹ ORB H 4.4x ^69 vol= pos= vwap=above ema=bull rs=+0.7% adx=42 body=59% O223.24 H223.86 L223.03 C223.73 ATR=5.19 SL=223.21/222.95 rawVol=91921 volSMA=16995 buf=0.26 prices=
2025-10-24T09:45:00.000-04:00,[KLB] 5m CHECK 9:45 ▲ pnl=-0.03 → BAIL
2025-10-24T09:45:00.000-04:00,[KLB] CONF 9:45 ▲ BRK → ✗ (failed)
2025-10-24T10:05:00.000-04:00,[KLB] 10:05 ▲ BRK PM H + ORB H vol=2.3x pos=^57 vwap=above ema=bull rs=+0.7% adx=52 body=45% O223.63 H224.24 L223.55 C223.94 ATR=5.19 SL=223.42/223.16 rawVol=81036 volSMA=34919 buf=0.26 prices=223.87/223.49
2025-10-24T10:05:00.000-04:00,[KLB] 10:05 ▲ ◆ ◆¹ PM H 2.1x ^75 vol= pos= vwap=above ema=bull rs=+0.7% adx=52 body=45% O223.63 H224.24 L223.55 C223.94 ATR=5.19 SL=223.42/223.16 rawVol=81036 volSMA=34919 buf=0.26 prices=
2025-10-24T10:20:00.000-04:00,"[KLB] 10:20 ▲ ◆ ◆¹ PM H 2.1x ^75
◆⁴ ORB H 1.8x ^70 vol= pos= vwap=above ema=bull rs=+0.7% adx=57 body=80% O224.28 H224.37 L223.88 C223.89 ATR=5.19 SL=223.37/223.11 rawVol=36215 volSMA=43777 buf=0.26 prices="
2025-10-24T10:25:00.000-04:00,[KLB] CONF 10:25 ▲ BRK → ✗ (failed)
2025-10-24T10:55:00.000-04:00,[KLB] 10:55 ▼ ~~ ~~ ORB H vol=0.5x pos=v91 vwap=below ema=bull rs=+0.5% adx=48 body=86% O223.67 H223.7 L223.06 C223.12 ATR=5.19 SL=223.64/223.9 rawVol=27539 volSMA=52657 buf=0.26 prices=223.49
2025-10-24T11:55:00.000-04:00,[KLB] 11:55 ▲ BRK PM H vol=2.1x pos=^97 vwap=above ema=bull rs=+0.9% adx=35 body=83% O223.93 H224.57 L223.82 C224.55 ATR=5.19 SL=224.03/223.77 rawVol=66145 volSMA=30869 buf=0.26 prices=223.87
2025-10-24T15:50:00.000-04:00,[KLB] 15:50 ▲ ◆ ◆⁴⁸ PM H 5.2x ^48 vol= pos= vwap=above ema=bull rs=+1% adx=21 body=83% O224.32 H224.66 L224.3 C224.62 ATR=5.19 SL=224.1/223.84 rawVol=55620 volSMA=21550 buf=0.26 prices=
2025-10-27T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=16x pos=v100 vwap=below ema=bull rs=-0.3% adx=22 body=63% O227.74 H228.22 L226.92 C226.92 ATR=5.13 SL=227.43/227.69 rawVol=156860 volSMA=9793 buf=0.257 prices=
2025-10-27T14:50:00.000-04:00,[KLB] 14:50 ▼ BRK ORB L vol=5.5x pos=v55 vwap=below ema=bear rs=-0.7% adx=20 body=35% O227.35 H227.8 L225.55 C226.57 ATR=5.13 SL=227.08/227.34 rawVol=121863 volSMA=22305 buf=0.257 prices=226.92
2025-10-27T14:50:00.000-04:00,[KLB] 14:50 ▼ ◆ ◆¹ ORB L 2.9x v42 vol= pos= vwap=below ema=bear rs=-0.7% adx=20 body=35% O227.35 H227.8 L225.55 C226.57 ATR=5.13 SL=227.08/227.34 rawVol=121863 volSMA=22305 buf=0.257 prices=
2025-10-27T15:50:00.000-04:00,[KLB] CONF 15:50 ▼ BRK → ✗ (failed)
2025-10-27T15:55:00.000-04:00,[KLB] 15:55 ▲ ~~ ~~ ORB L vol=2.2x pos=^73 vwap=above ema=bear rs=-0.5% adx=32 body=69% O226.94 H227.51 L226.92 C227.35 ATR=5.13 SL=226.84/226.58 rawVol=91044 volSMA=40595 buf=0.257 prices=226.92
2025-10-28T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ Yest H vol=12.1x pos=v90 vwap=below ema=bear rs=-0.3% adx=28 body=48% O228.06 H228.59 L227.34 C227.46 ATR=5.06 SL=227.97/228.22 rawVol=135190 volSMA=11154 buf=0.253 prices=228.4
2025-10-28T09:50:00.000-04:00,[KLB] 9:50 ▼ BRK ORB L vol=2.5x pos=v90 vwap=below ema=bear rs=-0.3% adx=29 body=85% O227.57 H227.6 L227.08 C227.13 ATR=5.06 SL=227.64/227.89 rawVol=50517 volSMA=20592 buf=0.253 prices=227.34
2025-10-28T09:50:00.000-04:00,[KLB] 9:50 ▼ ~ ~ VWAP vol=2.5x pos=v90 vwap=below ema=bear rs=-0.3% adx=29 body=85% O227.57 H227.6 L227.08 C227.13 ATR=5.06 SL=227.64/227.89 rawVol=50517 volSMA=20592 buf=0.253 prices=
2025-10-28T09:50:00.000-04:00,[KLB] 9:50 ▼ ◆ ◆¹ ORB L 2.4x v47 vol= pos= vwap=below ema=bear rs=-0.3% adx=29 body=85% O227.57 H227.6 L227.08 C227.13 ATR=5.06 SL=227.64/227.89 rawVol=50517 volSMA=20592 buf=0.253 prices=
2025-10-28T09:55:00.000-04:00,[KLB] CONF 9:55 ▼ BRK → ✗ (failed)
2025-10-28T10:05:00.000-04:00,[KLB] 10:05 ▼ BRK ORB L vol=2.3x pos=v81 vwap=below ema=bear rs=-0.3% adx=27 body=39% O227.57 H227.92 L227.08 C227.24 ATR=5.06 SL=227.75/228 rawVol=66379 volSMA=28757 buf=0.253 prices=227.34
2025-10-28T10:05:00.000-04:00,[KLB] 10:05 ▼ ~ ~ Yest H vol=2.3x pos=v81 vwap=below ema=bear rs=-0.3% adx=27 body=39% O227.57 H227.92 L227.08 C227.24 ATR=5.06 SL=227.75/228 rawVol=66379 volSMA=28757 buf=0.253 prices=228.4
2025-10-28T10:05:00.000-04:00,[KLB] 10:05 ▼ ◆ ◆¹ ORB L 0.9x v50 vol= pos= vwap=below ema=bear rs=-0.3% adx=27 body=39% O227.57 H227.92 L227.08 C227.24 ATR=5.06 SL=227.75/228 rawVol=66379 volSMA=28757 buf=0.253 prices=
2025-10-28T11:05:00.000-04:00,[KLB] CONF 11:05 ▼ BRK → ✗ (failed)
2025-10-28T11:10:00.000-04:00,[KLB] 11:10 ▲ ~~ ~ PM L + ~~ ORB L vol=0.8x pos=^96 vwap=above ema=bear rs=-0.2% adx=20 body=56% O227.26 H227.57 L227.05 C227.55 ATR=5.06 SL=227.04/226.79 rawVol=40230 volSMA=47498 buf=0.253 prices=227/227.34
2025-10-28T11:15:00.000-04:00,[KLB] 11:15 ▲ ~~ ~~ ORB L vol=1.1x pos=^100 vwap=above ema=bear rs=-0.1% adx=20 body=44% O227.55 H227.69 L227.37 C227.69 ATR=5.06 SL=227.18/226.93 rawVol=47252 volSMA=43101 buf=0.253 prices=227.34
2025-10-28T12:10:00.000-04:00,[KLB] 12:10 ▲ BRK ORB H vol=2.8x pos=^78 vwap=above ema=bull rs=+0.5% adx=21 body=58% O228.51 H229.09 L228.36 C228.93 ATR=5.06 SL=228.42/228.17 rawVol=76779 volSMA=35244 buf=0.253 prices=228.59
2025-10-28T12:10:00.000-04:00,[KLB] 12:10 ▲ ◆ ◆¹ ORB H 1.1x ^27 vol= pos= vwap=above ema=bull rs=+0.5% adx=21 body=58% O228.51 H229.09 L228.36 C228.93 ATR=5.06 SL=228.42/228.17 rawVol=76779 volSMA=35244 buf=0.253 prices=
2025-10-28T15:55:00.000-04:00,[KLB] 15:55 ▼ ~ ~ PM H vol=2.6x pos=v69 vwap=below ema=bull rs=+0.2% adx=23 body=69% O229.16 H229.16 L228.61 C228.78 ATR=5.06 SL=229.29/229.54 rawVol=95876 volSMA=36882 buf=0.253 prices=229.24
2025-10-29T09:40:00.000-04:00,[KLB] 9:40 ▼ ~ ~ VWAP vol=7.3x pos=v87 vwap=below ema=bull rs=-0.6% adx=37 body=73% O230.91 H231.01 L230.29 C230.38 ATR=5.08 SL=230.89/231.14 rawVol=119464 volSMA=30552 buf=0.254 prices=
2025-10-29T09:45:00.000-04:00,[KLB] 5m CHECK 9:45 ▼ pnl=0.15 → HOLD
2025-10-29T10:00:00.000-04:00,[KLB] 10:00 ▼ ~ ~ Yest H vol=2.1x pos=v82 vwap=below ema=bull rs=-1.2% adx=29 body=64% O229.73 H229.9 L228.95 C229.12 ATR=5.08 SL=229.63/229.88 rawVol=120038 volSMA=57672 buf=0.254 prices=231.49
2025-10-29T10:30:00.000-04:00,[KLB] 10:30 ▼ ~ ~ Yest H vol=0.6x pos=v72 vwap=below ema=bear rs=-1.1% adx=24 body=45% O229.25 H229.33 L229.04 C229.12 ATR=5.08 SL=229.63/229.88 rawVol=47325 volSMA=79171 buf=0.254 prices=231.49
2025-10-29T10:45:00.000-04:00,[KLB] 10:45 ▼ ~ ~ Yest H vol=0.7x pos=v70 vwap=below ema=bear rs=-1% adx=22 body=51% O229.4 H229.49 L229.02 C229.16 ATR=5.08 SL=229.67/229.92 rawVol=56085 volSMA=78221 buf=0.254 prices=231.49
2025-10-29T14:10:00.000-04:00,[KLB] 14:10 ▼ ~ ~ Yest H vol=1.8x pos=v67 vwap=below ema=bear rs=-1% adx=29 body=67% O229.4 H229.4 L228.97 C229.11 ATR=5.08 SL=229.62/229.87 rawVol=35895 volSMA=21456 buf=0.254 prices=231.49
2025-10-29T14:40:00.000-04:00,[KLB] 14:40 ▼ ~ ~ Yest H vol=3.3x pos=v97 vwap=below ema=bear rs=-0.6% adx=31 body=95% O230.04 H230.07 L228.6 C228.65 ATR=5.08 SL=229.16/229.41 rawVol=99498 volSMA=30062 buf=0.254 prices=231.49
2025-10-29T14:45:00.000-04:00,[KLB] 14:45 ▼ BRK PM L vol=3.2x pos=v91 vwap=below ema=bear rs=-0.7% adx=32 body=61% O228.67 H228.9 L228.14 C228.21 ATR=5.08 SL=228.72/228.97 rawVol=54997 volSMA=31276 buf=0.254 prices=228.68
2025-10-29T14:45:00.000-04:00,[KLB] 14:45 ▼ ◆ ◆¹ PM L 1.1x v11 vol= pos= vwap=below ema=bear rs=-0.7% adx=32 body=61% O228.67 H228.9 L228.14 C228.21 ATR=5.08 SL=228.72/228.97 rawVol=54997 volSMA=31276 buf=0.254 prices=
2025-10-29T14:50:00.000-04:00,[KLB] CONF 14:50 ▼ BRK → ✗ (failed)
2025-10-29T15:05:00.000-04:00,[KLB] 15:05 ▼ ~ ~ Yest H vol=1.4x pos=v96 vwap=below ema=bear rs=-0.7% adx=30 body=83% O229.51 H229.64 L228.64 C228.68 ATR=5.08 SL=229.18/229.44 rawVol=49901 volSMA=35572 buf=0.254 prices=231.49
2025-10-29T15:30:00.000-04:00,[KLB] 15:30 ▼ ~ ~ Yest H vol=0.7x pos=v97 vwap=below ema=bear rs=-0.7% adx=28 body=38% O229.09 H229.48 L228.82 C228.84 ATR=5.08 SL=229.35/229.6 rawVol=26970 volSMA=37648 buf=0.254 prices=231.49
2025-10-30T09:40:00.000-04:00,"[KLB] 9:40 ▼ ~ ~ Week H
~ VWAP vol=10.7x pos=v92 vwap=below ema=bear rs=-0.7% adx=35 body=90% O226.38 H226.4 L224.73 C224.87 ATR=5.08 SL=225.38/225.63 rawVol=167379 volSMA=29891 buf=0.254 prices=225.4"
2025-10-30T09:50:00.000-04:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.02 → BAIL
2025-10-30T10:00:00.000-04:00,"[KLB] 10:00 ▲ ~ ~ PM L
~ VWAP vol=2.1x pos=^79 vwap=above ema=bear rs=-0.3% adx=38 body=59% O226.12 H227.08 L225.88 C226.83 ATR=5.08 SL=226.32/226.07 rawVol=93470 volSMA=55816 buf=0.254 prices=226.57"
2025-10-30T10:35:00.000-04:00,[KLB] 10:35 ▲ ~ ~ PM L vol=0.5x pos=^83 vwap=above ema=bear rs=-0.1% adx=27 body=75% O226.7 H227.19 L226.66 C227.1 ATR=5.08 SL=226.59/226.34 rawVol=38084 volSMA=73162 buf=0.254 prices=226.57
2025-10-30T10:45:00.000-04:00,[KLB] 10:45 ▲ ~ ~ PM L vol=0.5x pos=^100 vwap=above ema=bear rs=-0.1% adx=25 body=86% O226.7 H227.36 L226.6 C227.36 ATR=5.08 SL=226.85/226.6 rawVol=38382 volSMA=76146 buf=0.254 prices=226.57
2025-10-30T12:10:00.000-04:00,[KLB] 12:10 ▲ ~ ~ PM L vol=1.2x pos=^78 vwap=above ema=bear rs=-0.3% adx=21 body=38% O226.62 H226.84 L226.47 C226.76 ATR=5.08 SL=226.25/226 rawVol=28446 volSMA=36777 buf=0.254 prices=226.57
2025-10-30T12:15:00.000-04:00,[KLB] 12:15 ▲ ~ ~ PM L vol=0.8x pos=^47 vwap=above ema=bear rs=-0.3% adx=21 body=35% O226.75 H227.05 L226.71 C226.87 ATR=5.08 SL=226.36/226.11 rawVol=28152 volSMA=36281 buf=0.254 prices=226.57
2025-10-30T13:05:00.000-04:00,[KLB] 13:05 ▼ ~ ~ Week H vol=1.1x pos=v100 vwap=below ema=bear rs=-0.8% adx=30 body=93% O226.01 H226.07 L225.19 C225.19 ATR=5.08 SL=225.7/225.95 rawVol=41732 volSMA=38182 buf=0.254 prices=225.4
2025-10-30T13:35:00.000-04:00,[KLB] 13:35 ▼ ~ ~ Week H vol=0.6x pos=v92 vwap=below ema=bear rs=-0.9% adx=34 body=92% O225.4 H225.4 L225.02 C225.05 ATR=5.08 SL=225.56/225.81 rawVol=22206 volSMA=37818 buf=0.254 prices=225.4
2025-10-30T14:25:00.000-04:00,[KLB] 14:25 ▼ ~ ~ Week H vol=0.6x pos=v91 vwap=below ema=bear rs=-0.7% adx=28 body=77% O225.42 H225.49 L225.02 C225.06 ATR=5.08 SL=225.57/225.82 rawVol=23540 volSMA=38470 buf=0.254 prices=225.4
2025-10-30T15:45:00.000-04:00,[KLB] 15:45 ▼ BRK ORB L vol=2.9x pos=v94 vwap=below ema=bear rs=-1.3% adx=23 body=87% O224.33 H224.42 L223 C223.09 ATR=5.08 SL=223.6/223.85 rawVol=181135 volSMA=62064 buf=0.254 prices=223.93
2025-10-30T15:45:00.000-04:00,[KLB] 15:45 ▼ ◆ ◆¹ ORB L 2.7x v28 vol= pos= vwap=below ema=bear rs=-1.3% adx=23 body=87% O224.33 H224.42 L223 C223.09 ATR=5.08 SL=223.6/223.85 rawVol=181135 volSMA=62064 buf=0.254 prices=
2025-10-31T09:35:00.000-04:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=12.4x pos=v87 vwap=below ema=bull rs=-0.9% adx=23 body=80% O250.17 H250.43 L246.97 C247.41 ATR=5.25 SL=247.94/248.2 rawVol=1911090 volSMA=154356 buf=0.263 prices=
2025-10-31T11:35:00.000-04:00,[KLB] 11:35 ▲ ~ ~ PM L vol=1.2x pos=^85 vwap=above ema=bear rs=-0.4% adx=33 body=78% O247.78 H248.73 L247.7 C248.58 ATR=5.25 SL=248.05/247.79 rawVol=273015 volSMA=221055 buf=0.263 prices=247.82
2025-11-03T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP vol=9.6x pos=^100 vwap=above ema=bull rs=+1.3% adx=45 body=87% O255.45 H258.35 L255.01 C258.35 ATR=6.85 SL=257.66/257.32 rawVol=907335 volSMA=94102 buf=0.343 prices=
2025-11-03T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ ORB H vol=3.4x pos=v91 vwap=below ema=bull rs=+0.4% adx=47 body=85% O258.38 H258.59 L255.45 C255.72 ATR=6.85 SL=256.41/256.75 rawVol=382359 volSMA=113089 buf=0.343 prices=258.35
2025-11-03T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ VWAP vol=1.5x pos=v98 vwap=below ema=bull rs=+0.3% adx=50 body=76% O256.18 H256.58 L254.8 C254.83 ATR=6.85 SL=255.52/255.86 rawVol=187826 volSMA=148557 buf=0.343 prices=
2025-11-03T10:10:00.000-05:00,[KLB] 10:10 ▲ ~ ~ ORB L vol=1.1x pos=^87 vwap=above ema=bull rs=+0.8% adx=51 body=65% O255.01 H256.48 L254.6 C256.23 ATR=6.85 SL=255.54/255.2 rawVol=189728 volSMA=172362 buf=0.343 prices=255.01
2025-11-03T12:00:00.000-05:00,[KLB] 12:00 ▲ ~ ~ ORB L vol=1.1x pos=^98 vwap=above ema=bull rs=+0.6% adx=36 body=98% O254.93 H256.02 L254.93 C256 ATR=6.85 SL=255.31/254.97 rawVol=78347 volSMA=72741 buf=0.343 prices=255.01
2025-11-04T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ PM L vol=4x pos=^84 vwap=above ema=bear rs=-1% adx=36 body=81% O248.77 H250.8 L248.7 C250.47 ATR=7.39 SL=249.73/249.36 rawVol=18630 volSMA=4703 buf=0.37 prices=248.56
2025-11-04T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=4.7x pos=^79 vwap=above ema=bear rs=+0.8% adx=39 body=71% O251.46 H253.04 L251.32 C252.68 ATR=7.39 SL=251.94/251.57 rawVol=136911 volSMA=28951 buf=0.37 prices=
2025-11-04T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▲ pnl=0.01 → BAIL
2025-11-04T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ Yest L vol=3.4x pos=^97 vwap=above ema=bull rs=+1.2% adx=43 body=91% O252.71 H254.16 L252.62 C254.11 ATR=7.39 SL=253.37/253 rawVol=141945 volSMA=41258 buf=0.37 prices=252.9
2025-11-04T11:45:00.000-05:00,"[KLB] 11:45 ▼ ~ ~ ORB H
~ VWAP vol=1x pos=v60 vwap=below ema=bull rs=+0.3% adx=26 body=58% O252.21 H252.22 L251.5 C251.79 ATR=7.39 SL=252.53/252.9 rawVol=51456 volSMA=49992 buf=0.37 prices=252.13"
2025-11-04T12:20:00.000-05:00,[KLB] 12:20 ▼ ~ ~ PM H vol=1.1x pos=v100 vwap=below ema=bull rs=+0.1% adx=23 body=94% O251.13 H251.17 L250.51 C250.51 ATR=7.39 SL=251.25/251.62 rawVol=26689 volSMA=39521 buf=0.37 prices=251
