Date,Message
2025-11-25T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=7.1x pos=v77 vwap=below ema=bear rs=-1.1% adx=24 body=77% ramp=18x rangeATR=3.1 ⚡ O470.83 H470.83 L467 C467.9 ATR=11.11 SL=468.79/469.01 rawVol=76448 volSMA=10815 buf=0.556 prices=
2025-11-25T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-25T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.19 SPY✓ → HOLD
2025-11-25T10:05:00.000-05:00,[KLB] 10:05 ▼ BRK Yest L + Week L vol=2.7x pos=v100 vwap=below ema=bear rs=-1.4% adx=23 body=99% ramp=1x rangeATR=2.5 ⚡ ⚠ O469.58 H469.64 L465.32 C465.32 ATR=11.11 SL=466.21/466.43 rawVol=65699 volSMA=24406 buf=0.556 prices=468.02/468.27
2025-11-25T10:05:00.000-05:00,[KLB] CONF 10:05 ▼ BRK → ✓ (auto-R1: EMA)
2025-11-25T10:10:00.000-05:00,[KLB] 5m CHECK 10:10 ▼ pnl=-0.32 SPY~ → BAIL
2025-11-25T12:05:00.000-05:00,[KLB] 12:05 ▲ ~ ~ Yest L vol=1.1x pos=^91 vwap=above ema=bull rs=-0.4% adx=21 body=69% ramp=1.1x rangeATR=1.5 O473.85 H475.1 L473.5 C474.95 ATR=11.11 SL=472.73/472.17 rawVol=20524 volSMA=18889 buf=0.556 prices=468.02
2025-11-26T10:35:00.000-05:00,[KLB] 10:35 ▲ ~ ~ VWAP vol=1x pos=^92 vwap=above ema=bull rs=-0.5% adx=36 body=92% ramp=0.7x rangeATR=0.9 ⚠ O483.31 H484.66 L483.31 C484.55 ATR=11.34 SL=483.64/483.42 rawVol=24093 volSMA=29634 buf=0.567 prices=
2025-11-28T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=4.7x
2025-11-28T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ PM H + ~ Today O vol=4.7x pos=v100 vwap=below ema=bear rs=+0.2% adx=27 body=32% ramp=1.9x rangeATR=3.7 ⚡ O488.1 H489.5 L487.45 C487.45 ATR=11.34 SL=488.36/488.58 rawVol=3509 volSMA=747 buf=0.567 prices=489.75
2025-11-28T09:50:00.000-05:00,[KLB] 9:50 ▲ RNG range break vol=6.4x
2025-11-28T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ VWAP vol=5.1x pos=^94 vwap=above ema=bull rs=+0.7% adx=24 body=88% ramp=1.4x rangeATR=1.4 ⚠ O490.3 H491.36 L490.24 C491.29 ATR=11.34 SL=490.38/490.16 rawVol=41267 volSMA=9953 buf=0.567 prices=
2025-12-01T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=2.1x pos=v92 vwap=below ema=bear rs=-0.8% adx=26 body=75% ramp=1.1x rangeATR=3.8 ⚡ O489.4 H489.71 L487.89 C488.03 ATR=11.04 SL=488.91/489.13 rawVol=1530 volSMA=723 buf=0.552 prices=
2025-12-01T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=16.6x
2025-12-01T10:35:00.000-05:00,[KLB] 10:35 ▼ BRK Yest L vol=1.5x pos=v80 vwap=below ema=bear rs=-0.5% adx=27 body=79% ramp=1.2x rangeATR=0.9 O486.76 H486.77 L485.96 C486.12 ATR=11.04 SL=487/487.22 rawVol=26421 volSMA=17896 buf=0.552 prices=486.65
2025-12-01T10:35:00.000-05:00,[KLB] CONF 10:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-01T10:40:00.000-05:00,[KLB] 5m CHECK 10:40 ▼ pnl=-0.01 SPY~ → HOLD
2025-12-01T15:55:00.000-05:00,[KLB] 15:55 ▼ BRK Yest L vol=3.5x pos=v71 vwap=below ema=bear rs=-0.6% adx=28 body=69% ramp=1.9x rangeATR=3.4 ⚡ O487.77 H487.8 L486 C486.52 ATR=11.04 SL=487.62/488.18 rawVol=37785 volSMA=10696 buf=0.552 prices=486.65
2025-12-01T15:55:00.000-05:00,[KLB] CONF 15:55 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-01T16:00:00.000-05:00,[KLB] 5m CHECK 16:00 ▼ pnl=-0.03 SPY~ → HOLD
2025-12-02T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O + ~ PD Cls vol=2.5x pos=v66 vwap=below ema=bull rs=+0.2% adx=21 body=66% ramp=2.2x rangeATR=3.7 ⚡ O487.38 H487.38 L486.22 C486.62 ATR=10.77 SL=487.48/487.7 rawVol=1091 volSMA=438 buf=0.539 prices=
2025-12-02T09:35:00.000-05:00,[KLB] 9:35 ▲ FADE at 486.72
2025-12-02T09:45:00.000-05:00,[KLB] 9:45 ▲ RNG range break vol=6.8x
2025-12-02T10:15:00.000-05:00,[KLB] 10:15 ▲ ~ ~ VWAP vol=2.2x pos=^100 vwap=above ema=bull rs=+0.6% adx=23 body=68% ramp=1.3x rangeATR=1.3 O489.61 H490.28 L489.3 C490.28 ATR=10.77 SL=489.42/489.2 rawVol=16557 volSMA=9115 buf=0.539 prices=
2025-12-03T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ VWAP vol=2.9x pos=v91 vwap=below ema=bear rs=-0.1% adx=52 body=37% ramp=1.1x rangeATR=1.1 O476.47 H477.61 L475.51 C475.7 ATR=10.52 SL=476.54/476.75 rawVol=88214 volSMA=31760 buf=0.526 prices=
2025-12-03T15:55:00.000-05:00,[KLB] 15:55 ▼ ~ ~ ORB H vol=4.8x pos=v48 vwap=below ema=bear rs=+0.1% adx=22 body=47% ramp=2.2x rangeATR=4.3 ⚡ O480.7 H480.75 L477.51 C479.18 ATR=10.52 SL=480.23/480.76 rawVol=95156 volSMA=19748 buf=0.526 prices=479.8
2025-12-04T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H + ~ Today O vol=16.8x pos=v97 vwap=below ema=bear rs=0% adx=23 body=30% ramp=22.7x rangeATR=4.5 ⚡ O479.53 H481.32 L478.65 C478.72 ATR=10.82 SL=479.59/479.8 rawVol=78403 volSMA=4673 buf=0.541 prices=480.7
2025-12-04T09:40:00.000-05:00,[KLB] 9:40 ▼ RNG range break vol=10.9x
2025-12-04T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK PM L vol=5.4x pos=v78 vwap=below ema=bear rs=-0.3% adx=22 body=71% ramp=37.9x rangeATR=2.3 ⚡ O478.53 H478.64 L477.07 C477.42 ATR=10.82 SL=478.29/478.5 rawVol=44675 volSMA=9382 buf=0.541 prices=478.55
2025-12-04T09:45:00.000-05:00,"[KLB] 9:45 ▼ ~ ~ Yest H
~ VWAP + ~ PD Cls vol=5.4x pos=v78 vwap=below ema=bear rs=-0.3% adx=22 body=71% ramp=37.9x rangeATR=2.3 ⚡ O478.53 H478.64 L477.07 C477.42 ATR=10.82 SL=478.29/478.5 rawVol=44675 volSMA=9382 buf=0.541 prices=484.24"
2025-12-04T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-04T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PD LH L vol=4x pos=v81 vwap=below ema=bear rs=-0.3% adx=22 body=35% ramp=1.7x rangeATR=1.9 O477.44 H478.1 L476.65 C476.93 ATR=10.82 SL=477.8/478.01 rawVol=38695 volSMA=11303 buf=0.541 prices=
2025-12-04T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ Yest H vol=4x pos=v81 vwap=below ema=bear rs=-0.3% adx=22 body=35% ramp=1.7x rangeATR=1.9 O477.44 H478.1 L476.65 C476.93 ATR=10.82 SL=477.8/478.01 rawVol=38695 volSMA=11303 buf=0.541 prices=484.24
2025-12-04T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-04T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=-0.12 SPY~ → BAIL
2025-12-04T11:25:00.000-05:00,[KLB] 11:25 ▼ ~ x~ Yest H vol=0.8x pos=v93 vwap=below ema=bear rs=-0.2% adx=18 body=17% ramp=1.1x rangeATR=0.5 O477.72 H478.04 L477.62 C477.65 ATR=10.82 SL=479.81/480.36 rawVol=14943 volSMA=18426 buf=0.541 prices=484.24
2025-12-04T11:45:00.000-05:00,[KLB] 11:45 ▼ ~ x~ Yest H vol=0.7x pos=v93 vwap=below ema=bear rs=-0.1% adx=20 body=22% ramp=0.6x rangeATR=0.6 O477.67 H477.96 L477.55 C477.58 ATR=10.82 SL=479.74/480.29 rawVol=10657 volSMA=15307 buf=0.541 prices=484.24
2025-12-05T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O vol=1.2x pos=^64 vwap=above ema=bear rs=+0.2% adx=24 body=46% ramp=7.5x rangeATR=4.4 ⚡ O481.99 H483.5 L481.65 C482.84 ATR=10.4 SL=482.01/481.8 rawVol=1244 volSMA=1077 buf=0.52 prices=
2025-12-05T09:35:00.000-05:00,[KLB] 9:35 ▼ FADE at 482.52
2025-12-05T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H vol=15.1x pos=v63 vwap=below ema=bear rs=-0.2% adx=23 body=46% ramp=10.4x rangeATR=4.1 ⚡ O482.85 H483.23 L480.92 C481.78 ATR=10.4 SL=482.61/482.82 rawVol=64541 volSMA=4276 buf=0.52 prices=483.5
2025-12-05T09:45:00.000-05:00,[KLB] 9:45 ▼ RNG range break vol=4.3x
2025-12-05T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L vol=4.3x pos=v81 vwap=below ema=bear rs=-0.4% adx=22 body=66% ramp=17.6x rangeATR=1.9 O481.43 H481.62 L480.36 C480.6 ATR=10.4 SL=481.43/481.64 rawVol=27203 volSMA=7157 buf=0.52 prices=480.92
2025-12-05T09:45:00.000-05:00,"[KLB] 9:45 ▼ ~ ~ Yest H
~ VWAP + ~ PD Cls vol=4.3x pos=v81 vwap=below ema=bear rs=-0.4% adx=22 body=66% ramp=17.6x rangeATR=1.9 O481.43 H481.62 L480.36 C480.6 ATR=10.4 SL=481.43/481.64 rawVol=27203 volSMA=7157 buf=0.52 prices=481.32"
2025-12-05T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-05T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.06 SPY~ → HOLD
2025-12-08T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=6.9x
2025-12-08T09:30:00.000-05:00,[KLB] 9:30 ▲ BRK PD LH H vol=6.9x pos=^100 vwap=below ema=bull rs=+0.2% adx=28 body=81% ramp=6.4x rangeATR=6.6 ⚡ ⚠ O483 H485.07 L482.5 C485.07 ATR=9.98 SL=484.27/484.07 rawVol=5142 volSMA=741 buf=0.499 prices=
2025-12-08T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O + ~ PD Cls vol=6.9x pos=^100 vwap=below ema=bull rs=+0.2% adx=28 body=81% ramp=6.4x rangeATR=6.6 ⚡ ⚠ O483 H485.07 L482.5 C485.07 ATR=9.98 SL=484.27/484.07 rawVol=5142 volSMA=741 buf=0.499 prices=
2025-12-08T09:30:00.000-05:00,[KLB] CONF 9:30 ▲ BRK → ✓ (auto-R1: EMA)
2025-12-08T09:35:00.000-05:00,[KLB] 5m CHECK 9:35 ▲ pnl=0.23 SPY~ → HOLD
2025-12-08T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ VWAP vol=9x pos=^92 vwap=above ema=bull rs=+0.9% adx=34 body=77% ramp=49.2x rangeATR=2.8 ⚡ O487.33 H488.89 L487.04 C488.75 ATR=9.98 SL=487.95/487.75 rawVol=58387 volSMA=6526 buf=0.499 prices=
2025-12-08T09:45:00.000-05:00,[KLB] 9:45 ▲ BRK Week O + Month O vol=6.5x pos=^79 vwap=above ema=bull rs=+1% adx=38 body=43% ramp=22.9x rangeATR=2.4 ⚡ O488.7 H489.81 L488.07 C489.44 ATR=9.98 SL=488.64/488.44 rawVol=49309 volSMA=8970 buf=0.499 prices=
2025-12-08T09:45:00.000-05:00,[KLB] CONF 9:45 ▲ BRK → ✓ (auto-R1: EMA)
2025-12-08T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▲ pnl=-0.12 SPY~ → BAIL
2025-12-09T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=10.5x
2025-12-09T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=10.5x pos=v74 vwap=below ema=bear rs=-0.1% adx=28 body=53% ramp=7.2x rangeATR=5.6 ⚡ O490.35 H490.89 L488.31 C488.98 ATR=9.92 SL=489.77/489.97 rawVol=6114 volSMA=584 buf=0.496 prices=
2025-12-09T10:00:00.000-05:00,[KLB] 10:00 ▲ ~ ~ PD Cls vol=1.9x pos=^89 vwap=above ema=bear rs=+0.2% adx=30 body=72% ramp=0.5x rangeATR=1.2 O490.57 H491.26 L490.43 C491.17 ATR=9.92 SL=490.38/490.18 rawVol=14560 volSMA=7826 buf=0.496 prices=
2025-12-09T10:10:00.000-05:00,[KLB] 10:10 ▼ FADE at 491.02
2025-12-10T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13.2x
2025-12-10T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=13.2x pos=v88 vwap=below ema=bear rs=-0.6% adx=41 body=79% ramp=12.2x rangeATR=4.1 ⚡ O483.91 H484.24 L480.14 C480.65 ATR=9.47 SL=481.41/481.6 rawVol=115478 volSMA=8741 buf=0.473 prices=482.5
2025-12-10T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=13.2x pos=v88 vwap=below ema=bear rs=-0.6% adx=41 body=79% ramp=12.2x rangeATR=4.1 ⚡ O483.91 H484.24 L480.14 C480.65 ATR=9.47 SL=481.41/481.6 rawVol=115478 volSMA=8741 buf=0.473 prices=
2025-12-10T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-10T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK ORB L vol=9x pos=v84 vwap=below ema=bear rs=-1% adx=42 body=75% ramp=24x rangeATR=2 ⚡ O480.62 H480.82 L478.61 C478.97 ATR=9.47 SL=479.73/479.92 rawVol=140582 volSMA=15687 buf=0.473 prices=480.14
2025-12-10T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-10T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=-0.14 SPY~ → BAIL
2025-12-10T10:35:00.000-05:00,[KLB] 10:35 ▼ BRK ORB L vol=1.8x pos=v83 vwap=below ema=bear rs=-0.9% adx=45 body=68% ramp=1.4x rangeATR=1.3 O480.39 H480.6 L479.2 C479.44 ATR=9.47 SL=480.2/480.39 rawVol=65884 volSMA=36026 buf=0.473 prices=480.14
2025-12-10T10:35:00.000-05:00,[KLB] CONF 10:35 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-10T10:40:00.000-05:00,[KLB] 5m CHECK 10:40 ▼ pnl=0.02 SPY~ → HOLD
2025-12-10T11:50:00.000-05:00,[KLB] 11:50 ▲ ~ ~ ORB L vol=0.6x pos=^89 vwap=above ema=bear rs=-0.8% adx=33 body=51% ramp=0.6x rangeATR=0.9 O480.52 H480.98 L480.24 C480.9 ATR=9.47 SL=479.01/478.53 rawVol=14692 volSMA=24895 buf=0.473 prices=480.14
2025-12-10T12:20:00.000-05:00,[KLB] 12:20 ▲ ~ ~ ORB L vol=0.3x pos=^69 vwap=above ema=bear rs=-0.8% adx=24 body=69% ramp=0.6x rangeATR=0.9 O480.23 H480.9 L480.23 C480.69 ATR=9.47 SL=478.8/478.32 rawVol=4955 volSMA=17544 buf=0.473 prices=480.14
2025-12-10T13:45:00.000-05:00,[KLB] 13:45 ▼ 🔇 QBS ramp=0.4x vol=1.6x pos=v96 vwap=below ema=bear adx=32 body=92% rangeATR=1.6 O477.83 H477.87 L476.67 C476.72 ATR=9.47
2025-12-10T14:00:00.000-05:00,[KLB] CONF 14:00 ▼ QBS → ✗ (failed)
2025-12-11T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=15.5x
2025-12-11T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PD LH L + ~ Today O vol=15.5x pos=^59 vwap=above ema=bull rs=+0.3% adx=22 body=36% ramp=16.3x rangeATR=5 ⚡ O476.56 H479.59 L475.67 C477.97 ATR=10 SL=477.17/476.97 rawVol=65304 volSMA=4212 buf=0.5 prices=
2025-12-11T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ Yest L + ~ PD Cls vol=9.5x pos=^52 vwap=above ema=bull rs=+0.4% adx=25 body=44% ramp=23.1x rangeATR=2.2 ⚡ O477.85 H479.6 L477.71 C478.69 ATR=10 SL=477.89/477.69 rawVol=53065 volSMA=6854 buf=0.5 prices=475.08
2025-12-11T09:45:00.000-05:00,[KLB] 9:45 ▲ BRK PD LH H vol=6x pos=^64 vwap=above ema=bull rs=+0.7% adx=28 body=47% ramp=22.2x rangeATR=3 ⚡ O478.68 H481.16 L478.15 C480.09 ATR=10 SL=479.29/479.09 rawVol=58548 volSMA=9767 buf=0.5 prices=
2025-12-11T09:45:00.000-05:00,"[KLB] 9:45 ▲ ~ ~ Yest L
~ VWAP vol=6x pos=^64 vwap=above ema=bull rs=+0.7% adx=28 body=47% ramp=22.2x rangeATR=3 ⚡ O478.68 H481.16 L478.15 C480.09 ATR=10 SL=479.29/479.09 rawVol=58548 volSMA=9767 buf=0.5 prices=475.08"
2025-12-11T09:45:00.000-05:00,[KLB] CONF 9:45 ▲ BRK → ✓ (auto-R1: EMA)
2025-12-11T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▲ pnl=-0.05 SPY~ → HOLD
2025-12-11T10:05:00.000-05:00,[KLB] 10:05 ▲ ~ ~ Yest L vol=2.4x pos=^85 vwap=above ema=bull rs=+0.9% adx=31 body=55% ramp=0.7x rangeATR=1.8 O478.32 H479.85 L477.67 C479.52 ATR=10 SL=478.71/478.51 rawVol=39327 volSMA=17973 buf=0.5 prices=475.08
2025-12-11T10:10:00.000-05:00,[KLB] 10:10 ▲ BRK PD LH H vol=3.4x pos=^98 vwap=above ema=bull rs=+1.1% adx=32 body=98% ramp=1.1x rangeATR=1.5 ⚠ O479.48 H481.4 L479.47 C481.37 ATR=10 SL=480.57/480.37 rawVol=73655 volSMA=21619 buf=0.5 prices=
2025-12-11T10:10:00.000-05:00,[KLB] CONF 10:10 ▲ BRK → ✓ (auto-R1: EMA)
2025-12-11T10:15:00.000-05:00,[KLB] 5m CHECK 10:15 ▲ pnl=0.03 SPY~ → HOLD
2025-12-12T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=7.6x
2025-12-12T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=7.6x pos=v65 vwap=below ema=bear rs=-0.1% adx=24 body=58% ramp=4.2x rangeATR=3.8 ⚡ O481.5 H481.7 L478.79 C479.82 ATR=10.01 SL=480.62/480.82 rawVol=8789 volSMA=1160 buf=0.501 prices=
2025-12-12T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L + ~ Today O vol=12.6x pos=^68 vwap=above ema=bear rs=+0.3% adx=24 body=38% ramp=13.1x rangeATR=3.8 ⚡ O479.82 H482.45 L478.72 C481.24 ATR=10.01 SL=480.44/480.24 rawVol=39291 volSMA=3112 buf=0.501 prices=478.79
2025-12-15T09:30:00.000-05:00,[KLB] 9:30 ▲ RNG range break vol=9.4x
2025-12-15T09:30:00.000-05:00,[KLB] 9:30 ▲ BRK PD LH H vol=9.4x pos=^65 vwap=above ema=bull rs=+0.5% adx=27 body=35% ramp=4.8x rangeATR=4.9 ⚡ O479.16 H480.7 L478.48 C479.93 ATR=9.81 SL=479.15/478.95 rawVol=8065 volSMA=858 buf=0.49 prices=
2025-12-15T09:30:00.000-05:00,"[KLB] 9:30 ▲ ~ ~ Yest L
~ VWAP + ~ PD Cls vol=9.4x pos=^65 vwap=above ema=bull rs=+0.5% adx=27 body=35% ramp=4.8x rangeATR=4.9 ⚡ O479.16 H480.7 L478.48 C479.93 ATR=9.81 SL=479.15/478.95 rawVol=8065 volSMA=858 buf=0.49 prices=476.34"
2025-12-15T09:30:00.000-05:00,[KLB] CONF 9:30 ▲ BRK → ✓ (auto-R1: EMA)
2025-12-15T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=15x
2025-12-15T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H + ~ Yest H + ~ Today O vol=15x pos=v96 vwap=below ema=bull rs=-0.2% adx=27 body=71% ramp=31.5x rangeATR=4.7 ⚡ O480 H480.73 L477.74 C477.87 ATR=9.81 SL=478.65/478.85 rawVol=50813 volSMA=3384 buf=0.49 prices=480.7/482.45
2025-12-15T09:35:00.000-05:00,[KLB] 5m CHECK 9:35 ▲ pnl=-0.21 SPY~ → BAIL
2025-12-15T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PM L + Yest L vol=3.7x pos=v91 vwap=below ema=bear rs=-0.5% adx=24 body=80% ramp=0.8x rangeATR=2.1 ⚡ ⚠ O476.96 H477.15 L475.4 C475.56 ATR=9.81 SL=476.34/476.54 rawVol=35028 volSMA=9357 buf=0.49 prices=477/476.34
2025-12-15T10:00:00.000-05:00,[KLB] 10:00 ▼ ~ ~ VWAP vol=3.7x pos=v91 vwap=below ema=bear rs=-0.5% adx=24 body=80% ramp=0.8x rangeATR=2.1 ⚡ ⚠ O476.96 H477.15 L475.4 C475.56 ATR=9.81 SL=476.34/476.54 rawVol=35028 volSMA=9357 buf=0.49 prices=
2025-12-15T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-15T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=0 SPY✓ → HOLD
2025-12-15T10:20:00.000-05:00,[KLB] 10:20 ▼ BRK Week L vol=1.3x pos=v65 vwap=below ema=bear rs=-0.5% adx=31 body=65% ramp=0.8x rangeATR=1.6 O475.12 H475.12 L473.57 C474.12 ATR=9.81 SL=474.9/475.1 rawVol=21281 volSMA=16202 buf=0.49 prices=475.08
2025-12-15T10:20:00.000-05:00,[KLB] CONF 10:20 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-15T10:25:00.000-05:00,[KLB] 5m CHECK 10:25 ▼ pnl=0.08 SPY✓ → HOLD
2025-12-16T09:30:00.000-05:00,[KLB] 9:30 ▼ RNG range break vol=4x
2025-12-16T09:30:00.000-05:00,[KLB] 9:30 ▼ BRK Yest L + PD LH L vol=4x pos=v75 vwap=below ema=bear rs=-0.2% adx=21 body=67% ramp=2.2x rangeATR=3.5 ⚡ O473.05 H473.19 L471.5 C471.92 ATR=9.69 SL=472.7/472.89 rawVol=3406 volSMA=856 buf=0.485 prices=472.52
2025-12-16T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP vol=4x pos=v75 vwap=below ema=bear rs=-0.2% adx=21 body=67% ramp=2.2x rangeATR=3.5 ⚡ O473.05 H473.19 L471.5 C471.92 ATR=9.69 SL=472.7/472.89 rawVol=3406 volSMA=856 buf=0.485 prices=
2025-12-16T09:30:00.000-05:00,[KLB] CONF 9:30 ▼ BRK → ✓ (auto-R1: EMA)
2025-12-16T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ PM L + ~ Today O vol=13.8x pos=^80 vwap=above ema=bear rs=+0.2% adx=21 body=46% ramp=24.2x rangeATR=4.5 ⚡ O471.93 H473.93 L470.88 C473.32 ATR=9.69 SL=472.54/472.35 rawVol=37958 volSMA=2742 buf=0.485 prices=471.5
2025-12-16T09:35:00.000-05:00,[KLB] 5m CHECK 9:35 ▼ pnl=-0.14 SPY~ → BAIL
2025-12-16T09:40:00.000-05:00,[KLB] 9:40 ▼ ~ ~ ORB H vol=9.3x pos=v99 vwap=below ema=bear rs=+0.1% adx=21 body=65% ramp=49.2x rangeATR=1.6 O473.28 H473.68 L472.52 C472.53 ATR=9.69 SL=473.31/473.5 rawVol=47241 volSMA=5074 buf=0.485 prices=473.93
2025-12-16T11:40:00.000-05:00,[KLB] 11:40 ▼ ~ x~ ORB H vol=0.8x pos=v38 vwap=below ema=bull rs=+0.6% adx=14 body=22% ramp=0.9x rangeATR=0.9 O473.63 H473.75 L472.99 C473.46 ATR=9.69 SL=475.4/475.88 rawVol=8935 volSMA=11291 buf=0.485 prices=473.93
2025-12-16T11:45:00.000-05:00,[KLB] 11:45 ▲ FADE at 473.93
2025-12-16T13:30:00.000-05:00,[KLB] 13:30 ▼ ~ ~ ORB H vol=1.1x pos=v91 vwap=below ema=bear rs=+0.8% adx=24 body=61% ramp=1x rangeATR=0.9 O473.45 H473.64 L473 C473.06 ATR=9.69 SL=475/475.48 rawVol=9396 volSMA=8447 buf=0.485 prices=473.93
2025-12-16T13:45:00.000-05:00,"[KLB] 13:45 ▲ ~ ~ Yest L
~ VWAP vol=1.3x pos=^83 vwap=above ema=bull rs=+0.9% adx=22 body=83% ramp=1.4x rangeATR=0.8 ⚠ O474.57 H475.15 L474.57 C475.05 ATR=9.69 SL=473.11/472.63 rawVol=10252 volSMA=8579 buf=0.485 prices=472.52"
2025-12-16T13:50:00.000-05:00,[KLB] 13:50 ▲ ~ ~ Week L vol=1.2x pos=^65 vwap=above ema=bull rs=+0.9% adx=22 body=65% ramp=1.1x rangeATR=0.8 O475.08 H475.65 L475.08 C475.45 ATR=9.69 SL=473.51/473.03 rawVol=9119 volSMA=8448 buf=0.485 prices=475.08
2025-12-16T15:05:00.000-05:00,[KLB] 15:05 ▲ BRK PD LH H vol=1.7x pos=^100 vwap=above ema=bull rs=+1.2% adx=24 body=89% ramp=1.3x rangeATR=1.6 ⚠ O476.22 H477.17 L476.1 C477.17 ATR=9.69 SL=476.2/475.72 rawVol=17708 volSMA=10589 buf=0.485 prices=
2025-12-16T15:05:00.000-05:00,[KLB] CONF 15:05 ▲ BRK → ✓ (auto-R1: EMA)
2025-12-16T15:10:00.000-05:00,[KLB] 5m CHECK 15:10 ▲ pnl=-0.01 SPY~ → HOLD
2025-12-16T15:25:00.000-05:00,[KLB] 15:25 ▲ BRK PD LH H vol=1.4x pos=^67 vwap=above ema=bull rs=+1% adx=25 body=34% ramp=0.8x rangeATR=0.7 O476.7 H477 L476.55 C476.85 ATR=9.69 SL=475.88/475.4 rawVol=10908 volSMA=11016 buf=0.485 prices=
2025-12-16T15:25:00.000-05:00,[KLB] CONF 15:25 ▲ BRK → ✓ (auto-R1: EMA)
2025-12-16T15:30:00.000-05:00,[KLB] 5m CHECK 15:30 ▲ pnl=-0.03 SPY~ → HOLD
2025-12-16T15:55:00.000-05:00,[KLB] 15:55 ▲ BRK PD LH H vol=3.5x pos=^62 vwap=above ema=bull rs=+1% adx=26 body=52% ramp=1.8x rangeATR=2.5 ⚡ O476.42 H477.88 L476.26 C477.26 ATR=9.69 SL=476.29/475.81 rawVol=52490 volSMA=15125 buf=0.485 prices=
2025-12-16T15:55:00.000-05:00,[KLB] CONF 15:55 ▲ BRK → ✓ (auto-R1: EMA)
2025-12-16T16:00:00.000-05:00,[KLB] 5m CHECK 16:00 ▲ pnl=-0.1 SPY~ → BAIL
